25;HF51902;5;加速;上行;朱岗站2;2021/4/15  7:21:29 AM;30;2021/4/15  7:22:03 AM;29;34;-1
26;JL11603;1;加速;下行;明光路站1;2021/4/15  7:21:35 AM;13;2021/4/15  7:22:06 AM;14;31;1
9;HF50204;1;加速;上行;南站南广场2;2021/4/15  7:21:38 AM;70;2021/4/15  7:22:14 AM;76;36;6
22;HF50504;1;加速;上行;金斗公园站2;2021/4/15  7:21:56 AM;27;2021/4/15  7:22:25 AM;26;29;-1
26;JL11603;1;加速;下行;PS9;2021/4/15  7:22:28 AM;1;2021/4/15  7:22:28 AM;1;;
7;HF52002;5;加速;上行;PS24;2021/4/15  7:22:28 AM;61;2021/4/15  7:22:28 AM;61;;
4;HF50704;1;中间的 1;上行;九联圩站2;2021/4/15  7:21:49 AM;62;2021/4/15  7:22:32 AM;22;43;-40
14;HF50404;1;加速;上行;高王站2;2021/4/15  7:22:08 AM;44;2021/4/15  7:22:40 AM;46;32;2
11;JL32102;56;正常;上行;PS4;2021/4/15  7:22:57 AM;-51;2021/4/15  7:22:57 AM;-51;;
3;HF50304;1;节能;上行;长淮站2;2021/4/15  7:22:23 AM;-1;2021/4/15  7:23:02 AM;3;39;4
6;HF50104;1;加速;上行;葛大店站2;2021/4/15  7:22:30 AM;33;2021/4/15  7:23:03 AM;36;33;3
19;JL11703;1;正常;下行;合肥火车站1;2021/4/15  7:20:17 AM;5;2021/4/15  7:23:07 AM;25;170;20
13;JL11303;1;加速;下行;望湖城站1;2021/4/15  7:22:38 AM;26;2021/4/15  7:23:10 AM;28;32;2
14;HF50404;1;加速;上行;PS20;2021/4/15  7:23:14 AM;30;2021/4/15  7:23:14 AM;30;;
1;HF50604;1;加速;上行;万达城站2;2021/4/15  7:22:47 AM;20;2021/4/15  7:23:23 AM;26;36;6
3;HF50304;1;节能;上行;PS14;2021/4/15  7:23:23 AM;-28;2021/4/15  7:23:23 AM;-28;;
16;JL11403;1;加速;下行;秋浦河路站1;2021/4/15  7:22:55 AM;25;2021/4/15  7:23:29 AM;29;34;4
5;JL11503;1;中间的 1;下行;合工大南区站1;2021/4/15  7:22:53 AM;8;2021/4/15  7:23:29 AM;9;36;1
10;JL10803;1;加速;下行;丙子铺站1;2021/4/15  7:23:05 AM;26;2021/4/15  7:23:37 AM;28;32;2
17;JL10903;1;节能;下行;云谷路站1;2021/4/15  7:23:07 AM;25;2021/4/15  7:23:37 AM;20;30;-5
1;HF50604;1;加速;上行;PS22;2021/4/15  7:23:42 AM;20;2021/4/15  7:23:42 AM;20;;
21;JL11203;1;加速;下行;骆岗站1;2021/4/15  7:23:16 AM;15;2021/4/15  7:23:53 AM;22;37;7
24;JL11003;1;加速;下行;塘西河公园站1;2021/4/15  7:23:32 AM;11;2021/4/15  7:24:02 AM;11;30;
9;HF50204;1;加速;上行;合肥南站2;2021/4/15  7:23:26 AM;73;2021/4/15  7:24:03 AM;65;37;-8
26;JL11603;1;加速;下行;大东门站1;2021/4/15  7:23:28 AM;11;2021/4/15  7:24:06 AM;4;38;-7
12;HF51802;5;中间的 2;上行;大东门站2;2021/4/15  7:23:30 AM;24;2021/4/15  7:24:11 AM;20;41;-4
22;HF50504;1;加速;上行;塘西河公园站2;2021/4/15  7:23:44 AM;26;2021/4/15  7:24:17 AM;29;33;3
10;JL10803;1;加速;下行;PS15;2021/4/15  7:24:20 AM;17;2021/4/15  7:24:20 AM;17;;
12;HF51802;5;中间的 2;上行;PS16;2021/4/15  7:24:30 AM;-6;2021/4/15  7:24:30 AM;-6;;
4;HF50704;1;加速;上行;丙子铺站2;2021/4/15  7:24:00 AM;27;2021/4/15  7:24:32 AM;29;32;2
25;HF51902;5;加速;上行;合工大南区站2;2021/4/15  7:24:03 AM;26;2021/4/15  7:24:33 AM;21;30;-5
7;HF52002;5;加速;上行;滨湖会展中心站2;2021/4/15  7:24:03 AM;61;2021/4/15  7:24:35 AM;63;32;2
6;HF50104;1;加速;上行;秋浦河路站2;2021/4/15  7:24:23 AM;29;2021/4/15  7:24:57 AM;33;34;4
23;JL11103;1;加速;下行;滨湖会展中心站1;2021/4/15  7:24:29 AM;58;2021/4/15  7:25:01 AM;60;32;2
13;JL11303;1;正常;下行;合肥南站1;2021/4/15  7:24:26 AM;30;2021/4/15  7:25:01 AM;20;35;-10
14;HF50404;1;加速;上行;骆岗站2;2021/4/15  7:24:35 AM;70;2021/4/15  7:25:10 AM;75;35;5
1;HF50604;1;加速;上行;云谷路站2;2021/4/15  7:24:37 AM;26;2021/4/15  7:25:11 AM;25;34;-1
6;HF50104;1;加速;上行;PS18;2021/4/15  7:25:16 AM;16;2021/4/15  7:25:16 AM;16;;
19;JL11703;1;节能;下行;长淮站1;2021/4/15  7:24:41 AM;21;2021/4/15  7:25:24 AM;29;43;8
16;JL11403;1;加速;下行;葛大店站1;2021/4/15  7:24:56 AM;30;2021/4/15  7:25:29 AM;33;33;3
17;JL10903;1;节能;下行;万达城站1;2021/4/15  7:24:58 AM;13;2021/4/15  7:25:32 AM;17;34;4
9;HF50204;1;加速;上行;望湖城站2;2021/4/15  7:25:12 AM;62;2021/4/15  7:25:49 AM;69;37;7
24;JL11003;1;加速;下行;金斗公园站1;2021/4/15  7:25:21 AM;6;2021/4/15  7:25:55 AM;10;34;4
21;JL11203;1;加速;下行;高王站1;2021/4/15  7:25:20 AM;17;2021/4/15  7:25:57 AM;24;37;7
23;JL11103;1;加速;下行;PS13;2021/4/15  7:26:03 AM;41;2021/4/15  7:26:03 AM;41;;
12;HF51802;5;节能;上行;明光路站2;2021/4/15  7:25:34 AM;15;2021/4/15  7:26:08 AM;19;34;4
26;JL11603;1;加速;下行;包公园站1;2021/4/15  7:25:39 AM;6;2021/4/15  7:26:13 AM;5;34;-1
22;HF50504;1;加速;上行;紫庐站2;2021/4/15  7:25:46 AM;32;2021/4/15  7:26:14 AM;20;28;-12
5;JL11503;1;中间的 1;下行;朱岗站1;2021/4/15  7:25:38 AM;17;2021/4/15  7:26:15 AM;19;37;2
25;HF51902;5;节能;上行;包公园站2;2021/4/15  7:25:55 AM;14;2021/4/15  7:26:28 AM;12;33;-2
10;JL10803;1;加速;下行;九联圩站1;2021/4/15  7:25:00 AM;16;2021/4/15  7:26:32 AM;78;92;62
4;HF50704;1;加速;上行;万年埠站2;2021/4/15  7:26:02 AM;28;2021/4/15  7:26:34 AM;30;32;2
22;HF50504;1;加速;上行;PS24;2021/4/15  7:26:40 AM;23;2021/4/15  7:26:40 AM;23;;
13;JL11303;1;加速;下行;南站南广场1;2021/4/15  7:26:17 AM;21;2021/4/15  7:26:49 AM;23;32;2
16;JL11403;1;加速;下行;PS11;2021/4/15  7:26:50 AM;28;2021/4/15  7:26:50 AM;28;;
6;HF50104;1;加速;上行;朱岗站2;2021/4/15  7:26:17 AM;28;2021/4/15  7:26:51 AM;27;34;-1
14;HF50404;1;加速;上行;南站南广场2;2021/4/15  7:26:31 AM;73;2021/4/15  7:27:06 AM;78;35;5
11;HF52102;5;中间的 1;上行;九联圩站2;2021/4/15  7:23:46 AM;-44;2021/4/15  7:27:07 AM;7;201;51
1;HF50604;1;加速;上行;金斗公园站2;2021/4/15  7:26:46 AM;27;2021/4/15  7:27:19 AM;30;33;3
23;JL11103;1;加速;下行;紫庐站1;2021/4/15  7:26:50 AM;52;2021/4/15  7:27:23 AM;45;33;-7
19;JL11703;1;加速;下行;明光路站1;2021/4/15  7:26:43 AM;31;2021/4/15  7:27:25 AM;43;42;12
17;JL10903;1;中间的 2;下行;万年埠站1;2021/4/15  7:27:01 AM;25;2021/4/15  7:27:33 AM;27;32;2
7;HF52002;5;加速;上行;高王站2;2021/4/15  7:27:12 AM;58;2021/4/15  7:27:45 AM;61;33;3
3;JL10305;1;正常;下行;合肥火车站1;2021/4/15  7:25:01 AM;-1;2021/4/15  7:27:45 AM;13;164;14
19;JL11703;1;加速;下行;PS9;2021/4/15  7:27:47 AM;30;2021/4/15  7:27:47 AM;30;;
12;HF51802;5;节能;上行;长淮站2;2021/4/15  7:27:28 AM;14;2021/4/15  7:28:05 AM;16;37;2
16;JL11403;1;加速;下行;望湖城站1;2021/4/15  7:27:31 AM;29;2021/4/15  7:28:07 AM;35;36;6
24;JL11003;1;加速;下行;云谷路站1;2021/4/15  7:27:34 AM;2;2021/4/15  7:28:09 AM;2;35;
26;JL11603;1;加速;下行;合工大南区站1;2021/4/15  7:27:37 AM;2;2021/4/15  7:28:13 AM;3;36;1
5;JL11503;1;加速;下行;秋浦河路站1;2021/4/15  7:27:39 AM;19;2021/4/15  7:28:13 AM;23;34;4
7;HF52002;5;加速;上行;PS20;2021/4/15  7:28:19 AM;45;2021/4/15  7:28:19 AM;45;;
4;HF50704;1;加速;上行;万达城站2;2021/4/15  7:27:46 AM;29;2021/4/15  7:28:19 AM;32;33;3
12;HF51802;5;节能;上行;PS14;2021/4/15  7:28:25 AM;-16;2021/4/15  7:28:25 AM;-16;;
9;HF50204;1;加速;上行;葛大店站2;2021/4/15  7:27:54 AM;67;2021/4/15  7:28:26 AM;69;32;2
4;HF50704;1;加速;上行;PS22;2021/4/15  7:28:38 AM;26;2021/4/15  7:28:38 AM;26;;
22;HF50504;1;加速;上行;滨湖会展中心站2;2021/4/15  7:28:14 AM;22;2021/4/15  7:28:44 AM;22;30;
13;JL11303;1;加速;下行;骆岗站1;2021/4/15  7:28:08 AM;17;2021/4/15  7:28:44 AM;23;36;6
25;HF51902;5;中间的 2;上行;大东门站2;2021/4/15  7:27:59 AM;3;2021/4/15  7:28:48 AM;7;49;4
10;HF50804;1;正常;上行;PS4;2021/4/15  7:27:15 AM;91;2021/4/15  7:28:49 AM;17;94;-74
14;HF50404;1;加速;上行;合肥南站2;2021/4/15  7:28:19 AM;76;2021/4/15  7:28:55 AM;67;36;-9
25;HF51902;5;中间的 2;上行;PS16;2021/4/15  7:29:07 AM;-19;2021/4/15  7:29:07 AM;-19;;
11;HF52102;5;中间的 1;上行;丙子铺站2;2021/4/15  7:28:36 AM;13;2021/4/15  7:29:09 AM;16;33;3
1;HF50604;1;加速;上行;塘西河公园站2;2021/4/15  7:28:37 AM;29;2021/4/15  7:29:10 AM;32;33;3
6;HF50104;1;正常;上行;合工大南区站2;2021/4/15  7:28:50 AM;23;2021/4/15  7:29:20 AM;18;30;-5
23;JL11103;1;加速;下行;塘西河公园站1;2021/4/15  7:28:55 AM;44;2021/4/15  7:29:24 AM;43;29;-1
19;JL11703;1;加速;下行;大东门站1;2021/4/15  7:28:47 AM;40;2021/4/15  7:29:28 AM;36;41;-4
21;JL11203;1;加速;下行;滨湖会展中心站1;2021/4/15  7:29:02 AM;41;2021/4/15  7:29:37 AM;46;35;5
17;JL10903;1;加速;下行;丙子铺站1;2021/4/15  7:29:18 AM;28;2021/4/15  7:29:49 AM;29;31;1
3;JL10305;1;节能;下行;长淮站1;2021/4/15  7:29:24 AM;14;2021/4/15  7:29:55 AM;10;31;-4
16;JL11403;1;加速;下行;合肥南站1;2021/4/15  7:29:22 AM;36;2021/4/15  7:29:57 AM;26;35;-10
4;HF50704;1;加速;上行;云谷路站2;2021/4/15  7:29:32 AM;31;2021/4/15  7:30:03 AM;27;31;-4
24;JL11003;1;加速;下行;万达城站1;2021/4/15  7:29:30 AM;-5;2021/4/15  7:30:06 AM;1;36;6
7;HF52002;5;加速;上行;骆岗站2;2021/4/15  7:29:40 AM;85;2021/4/15  7:30:13 AM;88;33;3
5;JL11503;1;加速;下行;葛大店站1;2021/4/15  7:29:40 AM;24;2021/4/15  7:30:14 AM;28;34;4
9;HF50204;1;加速;上行;秋浦河路站2;2021/4/15  7:29:52 AM;68;2021/4/15  7:30:23 AM;69;31;1
17;JL10903;1;加速;下行;PS15;2021/4/15  7:30:32 AM;18;2021/4/15  7:30:32 AM;18;;
14;HF50404;1;加速;上行;望湖城站2;2021/4/15  7:30:02 AM;62;2021/4/15  7:30:38 AM;68;36;6
21;JL11203;1;加速;下行;PS13;2021/4/15  7:30:40 AM;28;2021/4/15  7:30:40 AM;28;;
9;HF50204;1;加速;上行;PS18;2021/4/15  7:30:42 AM;52;2021/4/15  7:30:42 AM;52;;
25;HF51902;5;节能;上行;明光路站2;2021/4/15  7:30:06 AM;-3;2021/4/15  7:30:44 AM;5;38;8
26;JL11603;1;加速;下行;朱岗站1;2021/4/15  7:30:06 AM;-5;2021/4/15  7:30:49 AM;3;43;8
13;JL11303;1;加速;下行;高王站1;2021/4/15  7:30:13 AM;20;2021/4/15  7:30:49 AM;26;36;6
1;HF50604;1;加速;上行;紫庐站2;2021/4/15  7:30:36 AM;32;2021/4/15  7:31:10 AM;26;34;-6
11;HF52102;5;加速;上行;万年埠站2;2021/4/15  7:30:41 AM;17;2021/4/15  7:31:15 AM;21;34;4
23;JL11103;1;加速;下行;金斗公园站1;2021/4/15  7:30:47 AM;42;2021/4/15  7:31:17 AM;42;30;
6;HF50104;1;节能;上行;包公园站2;2021/4/15  7:30:43 AM;12;2021/4/15  7:31:18 AM;12;35;
19;JL11703;1;加速;下行;包公园站1;2021/4/15  7:30:56 AM;33;2021/4/15  7:31:34 AM;36;38;3
5;JL11503;1;加速;下行;PS11;2021/4/15  7:31:36 AM;24;2021/4/15  7:31:36 AM;24;;
1;HF50604;1;加速;上行;PS24;2021/4/15  7:31:36 AM;29;2021/4/15  7:31:36 AM;29;;
3;JL10305;1;加速;下行;明光路站1;2021/4/15  7:31:14 AM;12;2021/4/15  7:31:44 AM;12;30;
16;JL11403;1;加速;下行;南站南广场1;2021/4/15  7:31:13 AM;27;2021/4/15  7:31:48 AM;32;35;5
22;HF50504;1;加速;上行;高王站2;2021/4/15  7:31:20 AM;16;2021/4/15  7:31:52 AM;18;32;2
24;JL11003;1;加速;下行;万年埠站1;2021/4/15  7:31:17 AM;-9;2021/4/15  7:31:56 AM;;39;9
10;HF50804;1;中间的 1;上行;九联圩站2;2021/4/15  7:29:38 AM;36;2021/4/15  7:31:57 AM;7;139;-29
21;JL11203;1;加速;下行;紫庐站1;2021/4/15  7:31:26 AM;38;2021/4/15  7:32:01 AM;33;35;-5
4;HF50704;1;加速;上行;金斗公园站2;2021/4/15  7:31:33 AM;24;2021/4/15  7:32:06 AM;27;33;3
3;JL10305;1;加速;下行;PS9;2021/4/15  7:32:06 AM;-1;2021/4/15  7:32:06 AM;-1;;
7;HF52002;5;加速;上行;南站南广场2;2021/4/15  7:31:35 AM;87;2021/4/15  7:32:09 AM;91;34;4
9;HF50204;1;加速;上行;朱岗站2;2021/4/15  7:31:48 AM;69;2021/4/15  7:32:20 AM;66;32;-3
22;HF50504;1;加速;上行;PS20;2021/4/15  7:32:25 AM;1;2021/4/15  7:32:25 AM;1;;
12;JL11803;1;正常;下行;合肥火车站1;2021/4/15  7:30:02 AM;10;2021/4/15  7:32:37 AM;15;155;5
17;JL10903;1;加速;下行;九联圩站1;2021/4/15  7:31:15 AM;20;2021/4/15  7:32:39 AM;74;84;54
25;HF51902;5;节能;上行;长淮站2;2021/4/15  7:32:04 AM;;2021/4/15  7:32:42 AM;3;38;3
26;JL11603;1;加速;下行;秋浦河路站1;2021/4/15  7:32:08 AM;-2;2021/4/15  7:32:44 AM;4;36;6
5;JL11503;1;加速;下行;望湖城站1;2021/4/15  7:32:16 AM;24;2021/4/15  7:32:52 AM;30;36;6
11;HF52102;5;加速;上行;万达城站2;2021/4/15  7:32:26 AM;19;2021/4/15  7:32:59 AM;22;33;3
25;HF51902;5;节能;上行;PS14;2021/4/15  7:33:03 AM;-28;2021/4/15  7:33:03 AM;-28;;
14;HF50404;1;加速;上行;葛大店站2;2021/4/15  7:32:39 AM;62;2021/4/15  7:33:14 AM;67;35;5
11;HF52102;5;加速;上行;PS22;2021/4/15  7:33:18 AM;16;2021/4/15  7:33:18 AM;16;;
23;JL11103;1;中间的 1;下行;云谷路站1;2021/4/15  7:32:56 AM;34;2021/4/15  7:33:27 AM;30;31;-4
6;HF50104;1;中间的 2;上行;大东门站2;2021/4/15  7:32:49 AM;3;2021/4/15  7:33:37 AM;6;48;3
19;JL11703;1;加速;下行;合工大南区站1;2021/4/15  7:32:59 AM;34;2021/4/15  7:33:38 AM;38;39;4
1;HF50604;1;加速;上行;滨湖会展中心站2;2021/4/15  7:33:10 AM;28;2021/4/15  7:33:43 AM;31;33;3
3;JL10305;1;节能;下行;大东门站1;2021/4/15  7:33:02 AM;5;2021/4/15  7:33:45 AM;3;43;-2
16;JL11403;1;加速;下行;骆岗站1;2021/4/15  7:33:08 AM;27;2021/4/15  7:33:45 AM;34;37;7
6;HF50104;1;中间的 2;上行;PS16;2021/4/15  7:33:55 AM;-21;2021/4/15  7:33:55 AM;-21;;
4;HF50704;1;加速;上行;塘西河公园站2;2021/4/15  7:33:23 AM;25;2021/4/15  7:33:56 AM;28;33;3
7;HF52002;5;加速;上行;合肥南站2;2021/4/15  7:33:21 AM;88;2021/4/15  7:33:57 AM;79;36;-9
21;JL11203;1;加速;下行;塘西河公园站1;2021/4/15  7:33:27 AM;26;2021/4/15  7:34:02 AM;31;35;5
10;HF50804;1;加速;上行;丙子铺站2;2021/4/15  7:33:30 AM;17;2021/4/15  7:34:04 AM;21;34;4
24;JL11003;1;加速;下行;丙子铺站1;2021/4/15  7:33:33 AM;-7;2021/4/15  7:34:12 AM;2;39;9
17;HF50904;1;正常;上行;PS4;2021/4/15  7:33:22 AM;87;2021/4/15  7:34:18 AM;15;56;-72
22;HF50504;1;加速;上行;骆岗站2;2021/4/15  7:33:46 AM;41;2021/4/15  7:34:18 AM;43;32;2
13;JL11303;1;加速;下行;滨湖会展中心站1;2021/4/15  7:33:55 AM;44;2021/4/15  7:34:27 AM;46;32;2
5;JL11503;1;正常;下行;合肥南站1;2021/4/15  7:34:07 AM;31;2021/4/15  7:34:42 AM;21;35;-10
26;JL11603;1;加速;下行;葛大店站1;2021/4/15  7:34:10 AM;4;2021/4/15  7:34:42 AM;6;32;2
12;JL11803;1;节能;下行;长淮站1;2021/4/15  7:34:11 AM;11;2021/4/15  7:34:45 AM;10;34;-1
9;HF50204;1;加速;上行;合工大南区站2;2021/4/15  7:34:15 AM;58;2021/4/15  7:34:50 AM;58;35;
11;HF52102;5;加速;上行;云谷路站2;2021/4/15  7:34:17 AM;26;2021/4/15  7:34:51 AM;25;34;-1
24;JL11003;1;加速;下行;PS15;2021/4/15  7:34:54 AM;-10;2021/4/15  7:34:54 AM;-10;;
14;HF50404;1;加速;上行;秋浦河路站2;2021/4/15  7:34:34 AM;60;2021/4/15  7:35:08 AM;64;34;4
23;JL11103;1;加速;下行;万达城站1;2021/4/15  7:34:50 AM;25;2021/4/15  7:35:20 AM;25;30;
14;HF50404;1;加速;上行;PS18;2021/4/15  7:35:28 AM;48;2021/4/15  7:35:28 AM;48;;
13;JL11303;1;加速;下行;PS13;2021/4/15  7:35:31 AM;29;2021/4/15  7:35:31 AM;29;;
6;HF50104;1;节能;上行;明光路站2;2021/4/15  7:34:54 AM;-5;2021/4/15  7:35:35 AM;6;41;11
7;HF52002;5;加速;上行;望湖城站2;2021/4/15  7:35:10 AM;80;2021/4/15  7:35:43 AM;83;33;3
16;JL11403;1;加速;下行;高王站1;2021/4/15  7:35:13 AM;30;2021/4/15  7:35:50 AM;37;37;7
3;JL10305;1;节能;下行;包公园站1;2021/4/15  7:35:21 AM;8;2021/4/15  7:35:55 AM;7;34;-1
4;HF50704;1;加速;上行;紫庐站2;2021/4/15  7:35:25 AM;31;2021/4/15  7:35:56 AM;22;31;-9
21;JL11203;1;加速;下行;金斗公园站1;2021/4/15  7:35:20 AM;25;2021/4/15  7:35:56 AM;31;36;6
26;JL11603;1;加速;下行;PS11;2021/4/15  7:36:03 AM;1;2021/4/15  7:36:03 AM;1;;
19;JL11703;1;加速;下行;朱岗站1;2021/4/15  7:35:30 AM;29;2021/4/15  7:36:10 AM;34;40;5
22;HF50504;1;加速;上行;南站南广场2;2021/4/15  7:35:44 AM;46;2021/4/15  7:36:10 AM;42;26;-4
10;HF50804;1;加速;上行;万年埠站2;2021/4/15  7:35:40 AM;26;2021/4/15  7:36:12 AM;28;32;2
4;HF50704;1;加速;上行;PS24;2021/4/15  7:36:21 AM;24;2021/4/15  7:36:21 AM;24;;
5;JL11503;1;加速;下行;南站南广场1;2021/4/15  7:35:57 AM;21;2021/4/15  7:36:31 AM;25;34;4
12;JL11803;1;中间的 1;下行;明光路站1;2021/4/15  7:35:59 AM;7;2021/4/15  7:36:37 AM;15;38;8
17;HF50904;1;中间的 1;上行;九联圩站2;2021/4/15  7:35:03 AM;30;2021/4/15  7:36:41 AM;1;98;-29
9;HF50204;1;加速;上行;包公园站2;2021/4/15  7:36:17 AM;56;2021/4/15  7:36:49 AM;53;32;-3
13;JL11303;1;加速;下行;紫庐站1;2021/4/15  7:36:17 AM;39;2021/4/15  7:36:51 AM;33;34;-6
1;HF50604;1;加速;上行;高王站2;2021/4/15  7:36:20 AM;26;2021/4/15  7:36:52 AM;28;32;2
11;HF52102;5;加速;上行;金斗公园站2;2021/4/15  7:36:21 AM;22;2021/4/15  7:36:56 AM;27;35;5
12;JL11803;1;中间的 1;下行;PS9;2021/4/15  7:36:58 AM;1;2021/4/15  7:36:58 AM;1;;
14;HF50404;1;加速;上行;朱岗站2;2021/4/15  7:36:29 AM;60;2021/4/15  7:37:04 AM;60;35;
24;JL11003;1;加速;下行;九联圩站1;2021/4/15  7:35:38 AM;-7;2021/4/15  7:37:05 AM;50;87;57
23;JL11103;1;中间的 2;下行;万年埠站1;2021/4/15  7:36:37 AM;21;2021/4/15  7:37:09 AM;23;32;2
26;JL11603;1;加速;下行;望湖城站1;2021/4/15  7:36:43 AM;1;2021/4/15  7:37:21 AM;9;38;8
1;HF50604;1;加速;上行;PS20;2021/4/15  7:37:25 AM;11;2021/4/15  7:37:25 AM;11;;
25;JL11903;1;正常;下行;合肥火车站1;2021/4/15  7:34:41 AM;-1;2021/4/15  7:37:30 AM;18;169;19
6;HF50104;1;节能;上行;长淮站2;2021/4/15  7:36:56 AM;2;2021/4/15  7:37:36 AM;7;40;5
6;HF50104;1;节能;上行;PS14;2021/4/15  7:37:57 AM;-24;2021/4/15  7:37:57 AM;-24;;
22;HF50504;1;加速;上行;合肥南站2;2021/4/15  7:37:28 AM;45;2021/4/15  7:37:58 AM;30;30;-15
10;HF50804;1;加速;上行;万达城站2;2021/4/15  7:37:28 AM;31;2021/4/15  7:37:59 AM;32;31;1
3;JL10305;1;中间的 1;下行;合工大南区站1;2021/4/15  7:37:27 AM;12;2021/4/15  7:38:02 AM;12;35;
19;JL11703;1;加速;下行;秋浦河路站1;2021/4/15  7:37:29 AM;29;2021/4/15  7:38:06 AM;36;37;7
21;JL11203;1;加速;下行;云谷路站1;2021/4/15  7:37:30 AM;18;2021/4/15  7:38:15 AM;28;45;10
10;HF50804;1;加速;上行;PS22;2021/4/15  7:38:18 AM;26;2021/4/15  7:38:18 AM;26;;
7;HF52002;5;加速;上行;葛大店站2;2021/4/15  7:37:48 AM;81;2021/4/15  7:38:21 AM;84;33;3
5;JL11503;1;加速;下行;骆岗站1;2021/4/15  7:37:50 AM;19;2021/4/15  7:38:23 AM;22;33;3
4;HF50704;1;加速;上行;滨湖会展中心站2;2021/4/15  7:37:50 AM;18;2021/4/15  7:38:24 AM;22;34;4
17;HF50904;1;节能;上行;丙子铺站2;2021/4/15  7:38:10 AM;7;2021/4/15  7:38:43 AM;10;33;3
12;JL11803;1;节能;下行;大东门站1;2021/4/15  7:37:54 AM;7;2021/4/15  7:38:43 AM;11;49;4
11;HF52102;5;加速;上行;塘西河公园站2;2021/4/15  7:38:14 AM;26;2021/4/15  7:38:47 AM;29;33;3
13;JL11303;1;加速;下行;塘西河公园站1;2021/4/15  7:38:22 AM;31;2021/4/15  7:38:52 AM;31;30;
9;HF50204;1;加速;上行;大东门站2;2021/4/15  7:38:25 AM;49;2021/4/15  7:39:02 AM;41;37;-8
24;HF51004;1;正常;上行;PS4;2021/4/15  7:37:48 AM;63;2021/4/15  7:39:07 AM;14;79;-49
26;JL11603;1;加速;下行;合肥南站1;2021/4/15  7:38:31 AM;5;2021/4/15  7:39:16 AM;5;45;
1;HF50604;1;加速;上行;骆岗站2;2021/4/15  7:38:47 AM;52;2021/4/15  7:39:21 AM;56;34;4
9;HF50204;1;加速;上行;PS16;2021/4/15  7:39:21 AM;15;2021/4/15  7:39:21 AM;15;;
23;JL11103;1;加速;下行;丙子铺站1;2021/4/15  7:38:54 AM;24;2021/4/15  7:39:25 AM;25;31;1
16;JL11403;1;加速;下行;滨湖会展中心站1;2021/4/15  7:38:56 AM;55;2021/4/15  7:39:32 AM;61;36;6
14;HF50404;1;加速;上行;合工大南区站2;2021/4/15  7:38:59 AM;52;2021/4/15  7:39:36 AM;54;37;2
25;JL11903;1;节能;下行;长淮站1;2021/4/15  7:39:08 AM;18;2021/4/15  7:39:42 AM;17;34;-1
22;HF50504;1;加速;上行;望湖城站2;2021/4/15  7:39:11 AM;31;2021/4/15  7:39:42 AM;32;31;1
10;HF50804;1;加速;上行;云谷路站2;2021/4/15  7:39:17 AM;36;2021/4/15  7:39:50 AM;34;33;-2
21;JL11203;1;加速;下行;万达城站1;2021/4/15  7:39:30 AM;15;2021/4/15  7:40:06 AM;21;36;6
23;JL11103;1;加速;下行;PS15;2021/4/15  7:40:07 AM;13;2021/4/15  7:40:07 AM;13;;
19;JL11703;1;加速;下行;葛大店站1;2021/4/15  7:39:32 AM;36;2021/4/15  7:40:09 AM;43;37;7
7;HF52002;5;加速;上行;秋浦河路站2;2021/4/15  7:39:45 AM;81;2021/4/15  7:40:19 AM;85;34;4
5;JL11503;1;加速;下行;高王站1;2021/4/15  7:39:51 AM;18;2021/4/15  7:40:28 AM;25;37;7
16;JL11403;1;加速;下行;PS13;2021/4/15  7:40:36 AM;44;2021/4/15  7:40:36 AM;44;;
7;HF52002;5;加速;上行;PS18;2021/4/15  7:40:40 AM;70;2021/4/15  7:40:40 AM;70;;
3;JL10305;1;中间的 1;下行;朱岗站1;2021/4/15  7:40:11 AM;20;2021/4/15  7:40:46 AM;20;35;
13;JL11303;1;中间的 1;下行;金斗公园站1;2021/4/15  7:40:11 AM;26;2021/4/15  7:40:47 AM;32;36;6
12;JL11803;1;节能;下行;包公园站1;2021/4/15  7:40:14 AM;11;2021/4/15  7:40:51 AM;13;37;2
11;HF52102;5;加速;上行;紫庐站2;2021/4/15  7:40:16 AM;32;2021/4/15  7:40:52 AM;28;36;-4
17;HF50904;1;加速;上行;万年埠站2;2021/4/15  7:40:23 AM;19;2021/4/15  7:40:53 AM;19;30;
9;HF50204;1;中间的 2;上行;明光路站2;2021/4/15  7:40:15 AM;26;2021/4/15  7:40:53 AM;34;38;8
26;JL11603;1;加速;下行;南站南广场1;2021/4/15  7:40:35 AM;9;2021/4/15  7:41:06 AM;10;31;1
11;HF52102;5;加速;上行;PS24;2021/4/15  7:41:17 AM;30;2021/4/15  7:41:17 AM;30;;
1;HF50604;1;加速;上行;南站南广场2;2021/4/15  7:40:46 AM;58;2021/4/15  7:41:18 AM;60;32;2
19;JL11703;1;加速;下行;PS11;2021/4/15  7:41:30 AM;38;2021/4/15  7:41:30 AM;38;;
24;HF51004;1;加速;上行;九联圩站2;2021/4/15  7:39:57 AM;34;2021/4/15  7:41:30 AM;;93;-34
25;JL11903;1;加速;下行;明光路站1;2021/4/15  7:40:57 AM;15;2021/4/15  7:41:31 AM;19;34;4
4;HF50704;1;加速;上行;高王站2;2021/4/15  7:41:00 AM;16;2021/4/15  7:41:32 AM;18;32;2
14;HF50404;1;加速;上行;包公园站2;2021/4/15  7:40:58 AM;47;2021/4/15  7:41:32 AM;46;34;-1
