3;HF50706;1;加速;上行;滨湖会展中心站2;2021/4/11  9:22:06 AM;44;2021/4/11  9:22:39 AM;47;33;3
21;HF50206;1;中间的 2;上行;PS16;2021/4/11  9:22:40 AM;-26;2021/4/11  9:22:40 AM;-26;;
6;JL11505;1;中间的 2;下行;合肥南站1;2021/4/11  9:22:13 AM;27;2021/4/11  9:22:45 AM;14;32;-13
18;JL11105;1;加速;下行;丙子铺站1;2021/4/11  9:22:23 AM;23;2021/4/11  9:22:52 AM;22;29;-1
7;JL11305;1;加速;下行;紫庐站1;2021/4/11  9:22:16 AM;48;2021/4/11  9:22:53 AM;45;37;-3
4;JL11205;1;中间的 2;下行;云谷路站1;2021/4/11  9:22:22 AM;30;2021/4/11  9:22:56 AM;29;34;-1
26;JL11705;1;加速;下行;明光路站1;2021/4/11  9:22:54 AM;12;2021/4/11  9:23:25 AM;13;31;1
18;JL11105;1;加速;下行;PS15;2021/4/11  9:23:34 AM;10;2021/4/11  9:23:34 AM;10;;
26;JL11705;1;加速;下行;PS9;2021/4/11  9:23:46 AM;-1;2021/4/11  9:23:46 AM;-1;;
25;HF50606;1;加速;上行;南站南广场2;2021/4/11  9:23:15 AM;47;2021/4/11  9:23:47 AM;49;32;2
12;HF50506;1;加速;上行;葛大店站2;2021/4/11  9:23:25 AM;38;2021/4/11  9:23:51 AM;34;26;-4
10;HF50806;1;加速;上行;塘西河公园站2;2021/4/11  9:23:21 AM;33;2021/4/11  9:23:53 AM;35;32;2
5;JL10307;1;正常;下行;合工大南区站1;2021/4/11  9:23:16 AM;21;2021/4/11  9:23:55 AM;25;39;4
9;HF50906;1;加速;上行;万达城站2;2021/4/11  9:23:31 AM;24;2021/4/11  9:23:59 AM;22;28;-2
1;HF51006;1;中间的 1;上行;九联圩站2;2021/4/11  9:23:07 AM;34;2021/4/11  9:24:01 AM;1;54;-33
24;JL11605;1;加速;下行;葛大店站1;2021/4/11  9:23:34 AM;8;2021/4/11  9:24:05 AM;8;30;
19;HF50406;1;加速;上行;合工大南区站2;2021/4/11  9:23:47 AM;30;2021/4/11  9:24:16 AM;24;29;-6
9;HF50906;1;加速;上行;PS22;2021/4/11  9:24:18 AM;16;2021/4/11  9:24:18 AM;16;;
21;HF50206;1;节能;上行;明光路站2;2021/4/11  9:23:38 AM;-11;2021/4/11  9:24:19 AM;;41;11
6;JL11505;1;加速;下行;南站南广场1;2021/4/11  9:24:08 AM;22;2021/4/11  9:24:41 AM;25;33;3
4;JL11205;1;中间的 1;下行;万达城站1;2021/4/11  9:24:17 AM;22;2021/4/11  9:24:52 AM;27;35;5
7;JL11305;1;加速;下行;塘西河公园站1;2021/4/11  9:24:24 AM;43;2021/4/11  9:24:55 AM;44;31;1
24;JL11605;1;加速;下行;PS11;2021/4/11  9:25:26 AM;4;2021/4/11  9:25:26 AM;4;;
26;JL11705;1;节能;下行;大东门站1;2021/4/11  9:24:47 AM;10;2021/4/11  9:25:30 AM;8;43;-2
18;JL11105;1;加速;下行;九联圩站1;2021/4/11  9:24:13 AM;8;2021/4/11  9:25:36 AM;61;83;53
14;JL10107;1;正常;下行;合肥火车站1;2021/4/11  9:22:30 AM;8;2021/4/11  9:25:38 AM;26;188;18
25;HF50606;1;加速;上行;合肥南站2;2021/4/11  9:25:00 AM;47;2021/4/11  9:25:40 AM;42;40;-5
9;HF50906;1;正常;上行;云谷路站2;2021/4/11  9:25:12 AM;21;2021/4/11  9:25:45 AM;19;33;-2
12;HF50506;1;加速;上行;秋浦河路站2;2021/4/11  9:25:17 AM;33;2021/4/11  9:25:46 AM;32;29;-1
3;HF50706;1;加速;上行;高王站2;2021/4/11  9:25:15 AM;41;2021/4/11  9:25:51 AM;47;36;6
10;HF50806;1;加速;上行;紫庐站2;2021/4/11  9:25:24 AM;40;2021/4/11  9:25:53 AM;29;29;-11
1;HF51006;1;节能;上行;丙子铺站2;2021/4/11  9:25:30 AM;7;2021/4/11  9:26:01 AM;8;31;1
12;HF50506;1;加速;上行;PS18;2021/4/11  9:26:06 AM;16;2021/4/11  9:26:06 AM;16;;
19;HF50406;1;节能;上行;包公园站2;2021/4/11  9:25:37 AM;16;2021/4/11  9:26:12 AM;16;35;
11;JL11405;1;加速;下行;滨湖会展中心站1;2021/4/11  9:25:40 AM;39;2021/4/11  9:26:14 AM;43;34;4
10;HF50806;1;加速;上行;PS24;2021/4/11  9:26:18 AM;31;2021/4/11  9:26:18 AM;31;;
21;HF50206;1;节能;上行;长淮站2;2021/4/11  9:25:45 AM;1;2021/4/11  9:26:19 AM;;34;-1
3;HF50706;1;加速;上行;PS20;2021/4/11  9:26:24 AM;30;2021/4/11  9:26:24 AM;30;;
5;JL10307;1;加速;下行;朱岗站1;2021/4/11  9:25:57 AM;26;2021/4/11  9:26:35 AM;29;38;3
6;JL11505;1;加速;下行;骆岗站1;2021/4/11  9:26:01 AM;20;2021/4/11  9:26:35 AM;24;34;4
21;HF50206;1;节能;上行;PS14;2021/4/11  9:26:40 AM;-31;2021/4/11  9:26:40 AM;-31;;
24;JL11605;1;加速;下行;望湖城站1;2021/4/11  9:26:11 AM;9;2021/4/11  9:26:41 AM;9;30;
4;JL11205;1;中间的 2;下行;万年埠站1;2021/4/11  9:26:11 AM;25;2021/4/11  9:26:44 AM;28;33;3
7;JL11305;1;加速;下行;金斗公园站1;2021/4/11  9:26:18 AM;43;2021/4/11  9:26:47 AM;42;29;-1
11;JL11405;1;加速;下行;PS13;2021/4/11  9:27:16 AM;24;2021/4/11  9:27:16 AM;24;;
25;HF50606;1;加速;上行;望湖城站2;2021/4/11  9:26:48 AM;38;2021/4/11  9:27:26 AM;46;38;8
26;JL11705;1;节能;下行;包公园站1;2021/4/11  9:27:06 AM;13;2021/4/11  9:27:38 AM;10;32;-3
12;HF50506;1;加速;上行;朱岗站2;2021/4/11  9:27:06 AM;27;2021/4/11  9:27:39 AM;25;33;-2
9;HF50906;1;加速;上行;金斗公园站2;2021/4/11  9:27:20 AM;21;2021/4/11  9:27:49 AM;20;29;-1
14;JL10107;1;中间的 1;下行;长淮站1;2021/4/11  9:27:16 AM;26;2021/4/11  9:27:59 AM;34;43;8
1;HF51006;1;中间的 1;上行;万年埠站2;2021/4/11  9:27:37 AM;13;2021/4/11  9:28:07 AM;13;30;
18;HF51106;1;正常;上行;PS4;2021/4/11  9:26:19 AM;74;2021/4/11  9:28:18 AM;15;119;-59
3;HF50706;1;加速;上行;骆岗站2;2021/4/11  9:27:50 AM;75;2021/4/11  9:28:20 AM;75;30;
10;HF50806;1;加速;上行;滨湖会展中心站2;2021/4/11  9:27:49 AM;27;2021/4/11  9:28:20 AM;28;31;1
19;HF50406;1;中间的 2;上行;大东门站2;2021/4/11  9:27:44 AM;8;2021/4/11  9:28:25 AM;4;41;-4
5;JL10307;1;加速;下行;秋浦河路站1;2021/4/11  9:27:54 AM;24;2021/4/11  9:28:32 AM;32;38;8
6;JL11505;1;加速;下行;高王站1;2021/4/11  9:28:02 AM;19;2021/4/11  9:28:35 AM;22;33;3
11;JL11405;1;加速;下行;紫庐站1;2021/4/11  9:28:03 AM;35;2021/4/11  9:28:38 AM;30;35;-5
24;JL11605;1;加速;下行;合肥南站1;2021/4/11  9:27:57 AM;11;2021/4/11  9:28:40 AM;9;43;-2
19;HF50406;1;中间的 2;上行;PS16;2021/4/11  9:28:43 AM;-23;2021/4/11  9:28:43 AM;-23;;
7;JL11305;1;中间的 1;下行;云谷路站1;2021/4/11  9:28:25 AM;33;2021/4/11  9:28:57 AM;30;32;-3
4;JL11205;1;加速;下行;丙子铺站1;2021/4/11  9:28:28 AM;28;2021/4/11  9:28:58 AM;28;30;
9;HF50906;1;加速;上行;塘西河公园站2;2021/4/11  9:29:11 AM;23;2021/4/11  9:29:39 AM;21;28;-2
4;JL11205;1;加速;下行;PS15;2021/4/11  9:29:41 AM;17;2021/4/11  9:29:41 AM;17;;
26;JL11705;1;中间的 1;下行;合工大南区站1;2021/4/11  9:29:10 AM;15;2021/4/11  9:29:45 AM;15;35;
14;JL10107;1;加速;下行;明光路站1;2021/4/11  9:29:14 AM;32;2021/4/11  9:29:49 AM;37;35;5
1;HF51006;1;加速;上行;万达城站2;2021/4/11  9:29:27 AM;20;2021/4/11  9:29:54 AM;17;27;-3
18;HF51106;1;中间的 1;上行;九联圩站2;2021/4/11  9:29:03 AM;30;2021/4/11  9:30:02 AM;2;59;-28
25;HF50606;1;加速;上行;葛大店站2;2021/4/11  9:29:32 AM;45;2021/4/11  9:30:03 AM;46;31;1
12;HF50506;1;中间的 1;上行;合工大南区站2;2021/4/11  9:29:38 AM;21;2021/4/11  9:30:06 AM;14;28;-7
14;JL10107;1;加速;下行;PS9;2021/4/11  9:30:10 AM;23;2021/4/11  9:30:10 AM;23;;
1;HF51006;1;加速;上行;PS22;2021/4/11  9:30:13 AM;11;2021/4/11  9:30:13 AM;11;;
3;HF50706;1;加速;上行;南站南广场2;2021/4/11  9:29:40 AM;72;2021/4/11  9:30:18 AM;80;38;8
19;HF50406;1;节能;上行;明光路站2;2021/4/11  9:29:48 AM;-1;2021/4/11  9:30:21 AM;2;33;3
5;JL10307;1;加速;下行;葛大店站1;2021/4/11  9:29:59 AM;33;2021/4/11  9:30:33 AM;37;34;4
24;JL11605;1;加速;下行;南站南广场1;2021/4/11  9:29:59 AM;13;2021/4/11  9:30:34 AM;18;35;5
11;JL11405;1;加速;下行;塘西河公园站1;2021/4/11  9:30:04 AM;23;2021/4/11  9:30:35 AM;24;31;1
7;JL11305;1;中间的 2;下行;万达城站1;2021/4/11  9:30:13 AM;18;2021/4/11  9:30:49 AM;24;36;6
10;HF50806;1;加速;上行;高王站2;2021/4/11  9:31:01 AM;27;2021/4/11  9:31:30 AM;26;29;-1
9;HF50906;1;加速;上行;紫庐站2;2021/4/11  9:31:05 AM;21;2021/4/11  9:31:41 AM;17;36;-4
1;HF51006;1;正常;上行;云谷路站2;2021/4/11  9:31:12 AM;21;2021/4/11  9:31:41 AM;15;29;-6
21;JL10207;1;正常;下行;合肥火车站1;2021/4/11  9:28:18 AM;-4;2021/4/11  9:31:44 AM;32;206;36
14;JL10107;1;加速;下行;大东门站1;2021/4/11  9:31:11 AM;34;2021/4/11  9:31:50 AM;28;39;-6
4;JL11205;1;加速;下行;九联圩站1;2021/4/11  9:30:20 AM;15;2021/4/11  9:31:51 AM;76;91;61
5;JL10307;1;加速;下行;PS11;2021/4/11  9:31:54 AM;32;2021/4/11  9:31:54 AM;32;;
25;HF50606;1;加速;上行;秋浦河路站2;2021/4/11  9:31:29 AM;45;2021/4/11  9:31:58 AM;44;29;-1
10;HF50806;1;加速;上行;PS20;2021/4/11  9:32:03 AM;9;2021/4/11  9:32:03 AM;9;;
18;HF51106;1;中间的 1;上行;丙子铺站2;2021/4/11  9:31:36 AM;13;2021/4/11  9:32:03 AM;10;27;-3
9;HF50906;1;加速;上行;PS24;2021/4/11  9:32:06 AM;19;2021/4/11  9:32:06 AM;19;;
12;HF50506;1;节能;上行;包公园站2;2021/4/11  9:31:32 AM;11;2021/4/11  9:32:07 AM;11;35;
6;JL11505;1;加速;下行;滨湖会展中心站1;2021/4/11  9:31:44 AM;43;2021/4/11  9:32:16 AM;45;32;2
25;HF50606;1;加速;上行;PS18;2021/4/11  9:32:17 AM;27;2021/4/11  9:32:17 AM;27;;
19;HF50406;1;节能;上行;长淮站2;2021/4/11  9:31:46 AM;2;2021/4/11  9:32:22 AM;3;36;1
11;JL11405;1;节能;下行;金斗公园站1;2021/4/11  9:31:53 AM;18;2021/4/11  9:32:22 AM;17;29;-1
3;HF50706;1;加速;上行;合肥南站2;2021/4/11  9:31:30 AM;77;2021/4/11  9:32:26 AM;88;56;11
26;JL11705;1;正常;下行;朱岗站1;2021/4/11  9:31:54 AM;23;2021/4/11  9:32:31 AM;25;37;2
24;JL11605;1;加速;下行;骆岗站1;2021/4/11  9:31:53 AM;12;2021/4/11  9:32:31 AM;20;38;8
19;HF50406;1;节能;上行;PS14;2021/4/11  9:32:43 AM;-28;2021/4/11  9:32:43 AM;-28;;
7;JL11305;1;中间的 1;下行;万年埠站1;2021/4/11  9:32:12 AM;26;2021/4/11  9:32:47 AM;31;35;5
5;JL10307;1;加速;下行;望湖城站1;2021/4/11  9:32:35 AM;33;2021/4/11  9:33:17 AM;45;42;12
6;JL11505;1;加速;下行;PS13;2021/4/11  9:33:20 AM;28;2021/4/11  9:33:20 AM;28;;
1;HF51006;1;正常;上行;金斗公园站2;2021/4/11  9:33:12 AM;13;2021/4/11  9:33:42 AM;13;30;
25;HF50606;1;加速;上行;朱岗站2;2021/4/11  9:33:23 AM;44;2021/4/11  9:33:52 AM;38;29;-6
10;HF50806;1;加速;上行;骆岗站2;2021/4/11  9:33:28 AM;53;2021/4/11  9:33:56 AM;51;28;-2
14;JL10107;1;加速;下行;包公园站1;2021/4/11  9:33:22 AM;29;2021/4/11  9:33:57 AM;29;35;
3;HF50706;1;加速;上行;望湖城站2;2021/4/11  9:33:34 AM;84;2021/4/11  9:34:03 AM;83;29;-1
21;JL10207;1;加速;下行;长淮站1;2021/4/11  9:33:23 AM;33;2021/4/11  9:34:03 AM;38;40;5
18;HF51106;1;中间的 1;上行;万年埠站2;2021/4/11  9:33:36 AM;12;2021/4/11  9:34:07 AM;13;31;1
9;HF50906;1;加速;上行;滨湖会展中心站2;2021/4/11  9:33:41 AM;19;2021/4/11  9:34:12 AM;20;31;1
4;HF51206;1;正常;上行;PS4;2021/4/11  9:32:34 AM;89;2021/4/11  9:34:17 AM;14;103;-75
12;HF50506;1;中间的 2;上行;大东门站2;2021/4/11  9:33:38 AM;2;2021/4/11  9:34:26 AM;5;48;3
26;JL11705;1;加速;下行;秋浦河路站1;2021/4/11  9:33:53 AM;23;2021/4/11  9:34:28 AM;28;35;5
24;JL11605;1;加速;下行;高王站1;2021/4/11  9:34:03 AM;20;2021/4/11  9:34:37 AM;24;34;4
6;JL11505;1;加速;下行;紫庐站1;2021/4/11  9:34:06 AM;38;2021/4/11  9:34:41 AM;33;35;-5
12;HF50506;1;中间的 2;上行;PS16;2021/4/11  9:34:45 AM;-21;2021/4/11  9:34:45 AM;-21;;
11;JL11405;1;节能;下行;云谷路站1;2021/4/11  9:34:14 AM;22;2021/4/11  9:34:50 AM;23;36;1
7;JL11305;1;加速;下行;丙子铺站1;2021/4/11  9:34:20 AM;20;2021/4/11  9:34:52 AM;22;32;2
5;JL10307;1;加速;下行;合肥南站1;2021/4/11  9:34:32 AM;46;2021/4/11  9:35:12 AM;41;40;-5
1;HF51006;1;中间的 1;上行;塘西河公园站2;2021/4/11  9:35:01 AM;13;2021/4/11  9:35:31 AM;13;30;
7;JL11305;1;加速;下行;PS15;2021/4/11  9:35:34 AM;10;2021/4/11  9:35:34 AM;10;;
21;JL10207;1;加速;下行;明光路站1;2021/4/11  9:35:17 AM;35;2021/4/11  9:35:51 AM;39;34;4
18;HF51106;1;加速;上行;万达城站2;2021/4/11  9:35:22 AM;15;2021/4/11  9:35:54 AM;17;32;2
10;HF50806;1;加速;上行;南站南广场2;2021/4/11  9:35:17 AM;49;2021/4/11  9:35:54 AM;56;37;7
4;HF51206;1;中间的 1;上行;九联圩站2;2021/4/11  9:35:03 AM;30;2021/4/11  9:36:01 AM;1;58;-29
14;JL10107;1;加速;下行;合工大南区站1;2021/4/11  9:35:26 AM;31;2021/4/11  9:36:02 AM;32;36;1
18;HF51106;1;加速;上行;PS22;2021/4/11  9:36:13 AM;11;2021/4/11  9:36:13 AM;11;;
21;JL10207;1;加速;下行;PS9;2021/4/11  9:36:13 AM;26;2021/4/11  9:36:13 AM;26;;
12;HF50506;1;节能;上行;明光路站2;2021/4/11  9:35:44 AM;-5;2021/4/11  9:36:22 AM;3;38;8
25;HF50606;1;加速;上行;合工大南区站2;2021/4/11  9:35:52 AM;35;2021/4/11  9:36:23 AM;31;31;-4
26;JL11705;1;加速;下行;葛大店站1;2021/4/11  9:35:54 AM;28;2021/4/11  9:36:28 AM;32;34;4
3;HF50706;1;加速;上行;葛大店站2;2021/4/11  9:36:05 AM;78;2021/4/11  9:36:35 AM;78;30;
6;JL11505;1;加速;下行;塘西河公园站1;2021/4/11  9:36:13 AM;32;2021/4/11  9:36:43 AM;32;30;
11;JL11405;1;中间的 2;下行;万达城站1;2021/4/11  9:36:11 AM;16;2021/4/11  9:36:46 AM;21;35;5
5;JL10307;1;加速;下行;南站南广场1;2021/4/11  9:36:28 AM;42;2021/4/11  9:37:06 AM;50;38;8
9;HF50906;1;加速;上行;高王站2;2021/4/11  9:36:53 AM;19;2021/4/11  9:37:20 AM;16;27;-3
19;JL10407;1;正常;下行;合肥火车站1;2021/4/11  9:34:20 AM;-2;2021/4/11  9:37:25 AM;13;185;15
1;HF51006;1;加速;上行;紫庐站2;2021/4/11  9:37:05 AM;21;2021/4/11  9:37:36 AM;12;31;-9
18;HF51106;1;中间的 2;上行;云谷路站2;2021/4/11  9:37:06 AM;15;2021/4/11  9:37:40 AM;14;34;-1
26;JL11705;1;加速;下行;PS11;2021/4/11  9:37:49 AM;27;2021/4/11  9:37:49 AM;27;;
7;JL11305;1;加速;下行;九联圩站1;2021/4/11  9:36:13 AM;8;2021/4/11  9:37:50 AM;75;97;67
10;HF50806;1;加速;上行;合肥南站2;2021/4/11  9:37:07 AM;54;2021/4/11  9:37:52 AM;54;45;
21;JL10207;1;中间的 1;下行;大东门站1;2021/4/11  9:37:09 AM;32;2021/4/11  9:37:53 AM;31;44;-1
9;HF50906;1;加速;上行;PS20;2021/4/11  9:37:53 AM;-1;2021/4/11  9:37:53 AM;-1;;
4;HF51206;1;节能;上行;丙子铺站2;2021/4/11  9:37:30 AM;7;2021/4/11  9:38:00 AM;7;30;
1;HF51006;1;加速;上行;PS24;2021/4/11  9:38:01 AM;14;2021/4/11  9:38:01 AM;14;;
24;JL11605;1;加速;下行;滨湖会展中心站1;2021/4/11  9:37:42 AM;41;2021/4/11  9:38:17 AM;46;35;5
25;HF50606;1;节能;上行;包公园站2;2021/4/11  9:37:47 AM;26;2021/4/11  9:38:22 AM;26;35;
12;HF50506;1;节能;上行;长淮站2;2021/4/11  9:37:47 AM;3;2021/4/11  9:38:23 AM;4;36;1
3;HF50706;1;加速;上行;秋浦河路站2;2021/4/11  9:38:00 AM;76;2021/4/11  9:38:27 AM;73;27;-3
14;JL10107;1;加速;下行;朱岗站1;2021/4/11  9:37:59 AM;28;2021/4/11  9:38:29 AM;23;30;-5
6;JL11505;1;正常;下行;金斗公园站1;2021/4/11  9:38:05 AM;30;2021/4/11  9:38:36 AM;31;31;1
12;HF50506;1;节能;上行;PS14;2021/4/11  9:38:43 AM;-28;2021/4/11  9:38:43 AM;-28;;
11;JL11405;1;中间的 2;下行;万年埠站1;2021/4/11  9:38:10 AM;24;2021/4/11  9:38:45 AM;29;35;5
3;HF50706;1;加速;上行;PS18;2021/4/11  9:38:47 AM;57;2021/4/11  9:38:47 AM;57;;
5;JL10307;1;加速;下行;骆岗站1;2021/4/11  9:38:25 AM;44;2021/4/11  9:39:00 AM;49;35;5
26;JL11705;1;加速;下行;望湖城站1;2021/4/11  9:38:30 AM;28;2021/4/11  9:39:04 AM;32;34;4
24;JL11605;1;加速;下行;PS13;2021/4/11  9:39:20 AM;28;2021/4/11  9:39:20 AM;28;;
19;JL10407;1;节能;下行;长淮站1;2021/4/11  9:39:04 AM;14;2021/4/11  9:39:32 AM;7;28;-7
10;HF50806;1;加速;上行;望湖城站2;2021/4/11  9:39:05 AM;55;2021/4/11  9:39:39 AM;59;34;4
9;HF50906;1;加速;上行;骆岗站2;2021/4/11  9:39:19 AM;44;2021/4/11  9:39:46 AM;41;27;-3
18;HF51106;1;加速;上行;金斗公园站2;2021/4/11  9:39:27 AM;28;2021/4/11  9:39:55 AM;26;28;-2
21;JL10207;1;加速;下行;包公园站1;2021/4/11  9:39:26 AM;33;2021/4/11  9:39:56 AM;28;30;-5
1;HF51006;1;正常;上行;滨湖会展中心站2;2021/4/11  9:39:35 AM;13;2021/4/11  9:40:04 AM;12;29;-1
4;HF51206;1;加速;上行;万年埠站2;2021/4/11  9:39:41 AM;17;2021/4/11  9:40:06 AM;12;25;-5
7;HF51306;1;正常;上行;PS4;2021/4/11  9:38:33 AM;88;2021/4/11  9:40:17 AM;14;104;-74
3;HF50706;1;加速;上行;朱岗站2;2021/4/11  9:39:49 AM;70;2021/4/11  9:40:19 AM;65;30;-5
14;JL10107;1;加速;下行;秋浦河路站1;2021/4/11  9:39:49 AM;19;2021/4/11  9:40:23 AM;23;34;4
25;HF50606;1;中间的 2;上行;大东门站2;2021/4/11  9:39:57 AM;21;2021/4/11  9:40:37 AM;16;40;-5
24;JL11605;1;加速;下行;紫庐站1;2021/4/11  9:40:06 AM;38;2021/4/11  9:40:44 AM;36;38;-2
6;JL11505;1;节能;下行;云谷路站1;2021/4/11  9:40:18 AM;26;2021/4/11  9:40:48 AM;21;30;-5
25;HF50606;1;中间的 2;上行;PS16;2021/4/11  9:40:55 AM;-11;2021/4/11  9:40:55 AM;-11;;
11;JL11405;1;加速;下行;丙子铺站1;2021/4/11  9:40:28 AM;28;2021/4/11  9:40:56 AM;26;28;-2
26;JL11705;1;加速;下行;合肥南站1;2021/4/11  9:40:19 AM;33;2021/4/11  9:40:57 AM;26;38;-7
5;JL10307;1;加速;下行;高王站1;2021/4/11  9:40:29 AM;46;2021/4/11  9:41:06 AM;53;37;7
19;JL10407;1;加速;下行;明光路站1;2021/4/11  9:40:52 AM;10;2021/4/11  9:41:18 AM;6;26;-4
11;JL11405;1;加速;下行;PS15;2021/4/11  9:41:38 AM;14;2021/4/11  9:41:38 AM;14;;
19;JL10407;1;加速;下行;PS9;2021/4/11  9:41:40 AM;-7;2021/4/11  9:41:40 AM;-7;;
9;HF50906;1;加速;上行;南站南广场2;2021/4/11  9:41:12 AM;44;2021/4/11  9:41:43 AM;45;31;1
18;HF51106;1;加速;上行;塘西河公园站2;2021/4/11  9:41:13 AM;25;2021/4/11  9:41:46 AM;28;33;3
4;HF51206;1;加速;上行;万达城站2;2021/4/11  9:41:18 AM;11;2021/4/11  9:41:49 AM;12;31;1
21;JL10207;1;加速;下行;合工大南区站1;2021/4/11  9:41:21 AM;26;2021/4/11  9:41:58 AM;28;37;2
7;HF51306;1;中间的 1;上行;九联圩站2;2021/4/11  9:41:01 AM;28;2021/4/11  9:42:06 AM;6;65;-22
4;HF51206;1;加速;上行;PS22;2021/4/11  9:42:08 AM;6;2021/4/11  9:42:08 AM;6;;
14;JL10107;1;加速;下行;葛大店站1;2021/4/11  9:41:44 AM;18;2021/4/11  9:42:18 AM;22;34;4
10;HF50806;1;加速;上行;葛大店站2;2021/4/11  9:41:40 AM;53;2021/4/11  9:42:19 AM;62;39;9
25;HF50606;1;节能;上行;明光路站2;2021/4/11  9:41:59 AM;10;2021/4/11  9:42:37 AM;18;38;8
6;JL11505;1;节能;下行;万达城站1;2021/4/11  9:42:09 AM;14;2021/4/11  9:42:44 AM;19;35;5
24;JL11605;1;加速;下行;塘西河公园站1;2021/4/11  9:42:16 AM;35;2021/4/11  9:42:47 AM;36;31;1
26;JL11705;1;加速;下行;南站南广场1;2021/4/11  9:42:15 AM;29;2021/4/11  9:42:48 AM;32;33;3
3;HF50706;1;加速;上行;合工大南区站2;2021/4/11  9:42:13 AM;56;2021/4/11  9:42:48 AM;56;35;
1;HF51006;1;加速;上行;高王站2;2021/4/11  9:42:46 AM;12;2021/4/11  9:43:15 AM;11;29;-1
19;JL10407;1;节能;下行;大东门站1;2021/4/11  9:42:40 AM;3;2021/4/11  9:43:24 AM;2;44;-1
9;HF50906;1;加速;上行;合肥南站2;2021/4/11  9:43:00 AM;47;2021/4/11  9:43:32 AM;34;32;-13
12;JL10507;1;正常;下行;合肥火车站1;2021/4/11  9:40:22 AM;;2021/4/11  9:43:36 AM;24;194;24
4;HF51206;1;中间的 2;上行;云谷路站2;2021/4/11  9:43:02 AM;11;2021/4/11  9:43:37 AM;11;35;
14;JL10107;1;加速;下行;PS11;2021/4/11  9:43:39 AM;17;2021/4/11  9:43:39 AM;17;;
18;HF51106;1;加速;上行;紫庐站2;2021/4/11  9:43:15 AM;31;2021/4/11  9:43:45 AM;21;30;-10
1;HF51006;1;加速;上行;PS20;2021/4/11  9:43:48 AM;-6;2021/4/11  9:43:48 AM;-6;;
11;JL11405;1;加速;下行;九联圩站1;2021/4/11  9:42:22 AM;17;2021/4/11  9:43:54 AM;79;92;62
7;HF51306;1;中间的 1;上行;丙子铺站2;2021/4/11  9:43:34 AM;11;2021/4/11  9:44:03 AM;10;29;-1
18;HF51106;1;加速;上行;PS24;2021/4/11  9:44:10 AM;23;2021/4/11  9:44:10 AM;23;;
10;HF50806;1;加速;上行;秋浦河路站2;2021/4/11  9:43:45 AM;61;2021/4/11  9:44:18 AM;64;33;3
21;JL10207;1;加速;下行;朱岗站1;2021/4/11  9:43:55 AM;24;2021/4/11  9:44:27 AM;21;32;-3
25;HF50606;1;节能;上行;长淮站2;2021/4/11  9:43:59 AM;15;2021/4/11  9:44:37 AM;18;38;3
10;HF50806;1;加速;上行;PS18;2021/4/11  9:44:38 AM;48;2021/4/11  9:44:38 AM;48;;
24;JL11605;1;加速;下行;金斗公园站1;2021/4/11  9:44:06 AM;31;2021/4/11  9:44:39 AM;34;33;3
3;HF50706;1;加速;上行;包公园站2;2021/4/11  9:44:11 AM;50;2021/4/11  9:44:42 AM;46;31;-4
26;JL11705;1;加速;下行;骆岗站1;2021/4/11  9:44:08 AM;27;2021/4/11  9:44:43 AM;32;35;5
6;JL11505;1;中间的 1;下行;万年埠站1;2021/4/11  9:44:14 AM;28;2021/4/11  9:44:44 AM;28;30;
5;JL10307;1;加速;下行;滨湖会展中心站1;2021/4/11  9:44:11 AM;70;2021/4/11  9:44:46 AM;75;35;5
14;JL10107;1;中间的 2;下行;望湖城站1;2021/4/11  9:44:20 AM;18;2021/4/11  9:44:53 AM;21;33;3
25;HF50606;1;节能;上行;PS14;2021/4/11  9:44:57 AM;-14;2021/4/11  9:44:57 AM;-14;;
9;HF50906;1;加速;上行;望湖城站2;2021/4/11  9:44:45 AM;35;2021/4/11  9:45:12 AM;32;27;-3
19;JL10407;1;节能;下行;包公园站1;2021/4/11  9:44:59 AM;6;2021/4/11  9:45:31 AM;3;32;-3
1;HF51006;1;加速;上行;骆岗站2;2021/4/11  9:45:13 AM;38;2021/4/11  9:45:42 AM;37;29;-1
12;JL10507;1;节能;下行;长淮站1;2021/4/11  9:45:10 AM;20;2021/4/11  9:45:47 AM;22;37;2
5;JL10307;1;加速;下行;PS13;2021/4/11  9:45:49 AM;57;2021/4/11  9:45:49 AM;57;;
4;HF51206;1;加速;上行;金斗公园站2;2021/4/11  9:45:20 AM;21;2021/4/11  9:45:51 AM;22;31;1
7;HF51306;1;中间的 2;上行;万年埠站2;2021/4/11  9:45:35 AM;11;2021/4/11  9:46:04 AM;10;29;-1
18;HF51106;1;加速;上行;滨湖会展中心站2;2021/4/11  9:45:44 AM;22;2021/4/11  9:46:12 AM;20;28;-2
11;HF51406;1;正常;上行;PS4;2021/4/11  9:44:37 AM;92;2021/4/11  9:46:19 AM;16;102;-76
10;HF50806;1;加速;上行;朱岗站2;2021/4/11  9:45:39 AM;60;2021/4/11  9:46:19 AM;65;40;5
21;JL10207;1;加速;下行;秋浦河路站1;2021/4/11  9:45:50 AM;20;2021/4/11  9:46:22 AM;22;32;2
14;JL10107;1;节能;下行;合肥南站1;2021/4/11  9:46:09 AM;23;2021/4/11  9:46:45 AM;14;36;-9
26;JL11705;1;加速;下行;高王站1;2021/4/11  9:46:11 AM;28;2021/4/11  9:46:45 AM;32;34;4
