3;HF51106;1;加速;上行;丙子铺站2;2021/4/4  9:31:28 AM;5;2021/4/4  9:32:03 AM;10;35;5
12;HF50806;1;加速;上行;PS20;2021/4/4  9:32:09 AM;15;2021/4/4  9:32:09 AM;15;;
6;JL11505;1;加速;下行;滨湖会展中心站1;2021/4/4  9:31:42 AM;41;2021/4/4  9:32:11 AM;40;29;-1
14;HF50906;1;加速;上行;PS24;2021/4/4  9:32:15 AM;28;2021/4/4  9:32:15 AM;28;;
10;HF50606;1;加速;上行;秋浦河路站2;2021/4/4  9:31:50 AM;66;2021/4/4  9:32:20 AM;66;30;
11;HF50406;1;加速;上行;长淮站2;2021/4/4  9:31:28 AM;-16;2021/4/4  9:32:21 AM;2;53;18
23;JL11705;1;节能;下行;朱岗站1;2021/4/4  9:31:47 AM;16;2021/4/4  9:32:24 AM;18;37;2
26;JL10307;1;加速;下行;望湖城站1;2021/4/4  9:32:06 AM;4;2021/4/4  9:32:38 AM;6;32;2
10;HF50606;1;加速;上行;PS18;2021/4/4  9:32:40 AM;50;2021/4/4  9:32:40 AM;50;;
11;HF50406;1;加速;上行;PS14;2021/4/4  9:32:41 AM;-30;2021/4/4  9:32:41 AM;-30;;
2;HF50506;1;加速;上行;包公园站2;2021/4/4  9:32:05 AM;44;2021/4/4  9:32:43 AM;47;38;3
1;JL11605;1;加速;下行;骆岗站1;2021/4/4  9:32:12 AM;31;2021/4/4  9:32:47 AM;36;35;5
18;JL11405;1;加速;下行;金斗公园站1;2021/4/4  9:32:12 AM;37;2021/4/4  9:32:47 AM;42;35;5
16;JL11305;1;加速;下行;万年埠站1;2021/4/4  9:32:04 AM;18;2021/4/4  9:32:48 AM;32;44;14
6;JL11505;1;加速;下行;PS13;2021/4/4  9:33:14 AM;22;2021/4/4  9:33:14 AM;22;;
4;JL10207;1;节能;下行;长淮站1;2021/4/4  9:33:02 AM;12;2021/4/4  9:33:31 AM;6;29;-6
5;HF50706;1;加速;上行;望湖城站2;2021/4/4  9:33:06 AM;56;2021/4/4  9:33:38 AM;58;32;2
25;JL10107;1;节能;下行;包公园站1;2021/4/4  9:32:58 AM;5;2021/4/4  9:33:45 AM;17;47;12
24;HF51006;1;加速;上行;金斗公园站2;2021/4/4  9:33:33 AM;34;2021/4/4  9:34:05 AM;36;32;2
12;HF50806;1;加速;上行;骆岗站2;2021/4/4  9:33:35 AM;60;2021/4/4  9:34:07 AM;62;32;2
3;HF51106;1;加速;上行;万年埠站2;2021/4/4  9:33:33 AM;9;2021/4/4  9:34:11 AM;17;38;8
10;HF50606;1;加速;上行;朱岗站2;2021/4/4  9:33:41 AM;62;2021/4/4  9:34:14 AM;60;33;-2
9;HF51206;1;正常;上行;PS4;2021/4/4  9:32:08 AM;63;2021/4/4  9:34:17 AM;14;129;-49
14;HF50906;1;加速;上行;滨湖会展中心站2;2021/4/4  9:33:48 AM;26;2021/4/4  9:34:20 AM;28;32;2
6;JL11505;1;加速;下行;紫庐站1;2021/4/4  9:34:01 AM;33;2021/4/4  9:34:32 AM;24;31;-9
26;JL10307;1;加速;下行;合肥南站1;2021/4/4  9:33:54 AM;8;2021/4/4  9:34:33 AM;2;39;-6
23;JL11705;1;加速;下行;秋浦河路站1;2021/4/4  9:34:00 AM;30;2021/4/4  9:34:34 AM;34;34;4
1;JL11605;1;加速;下行;高王站1;2021/4/4  9:34:18 AM;35;2021/4/4  9:34:48 AM;35;30;
16;JL11305;1;加速;下行;丙子铺站1;2021/4/4  9:34:22 AM;22;2021/4/4  9:34:54 AM;24;32;2
2;HF50506;1;加速;上行;大东门站2;2021/4/4  9:34:14 AM;38;2021/4/4  9:34:57 AM;36;43;-2
18;JL11405;1;中间的 1;下行;云谷路站1;2021/4/4  9:34:26 AM;34;2021/4/4  9:35:04 AM;37;38;3
2;HF50506;1;加速;上行;PS16;2021/4/4  9:35:15 AM;9;2021/4/4  9:35:15 AM;9;;
4;JL10207;1;中间的 1;下行;明光路站1;2021/4/4  9:34:50 AM;8;2021/4/4  9:35:20 AM;8;30;
16;JL11305;1;加速;下行;PS15;2021/4/4  9:35:37 AM;13;2021/4/4  9:35:37 AM;13;;
4;JL10207;1;中间的 1;下行;PS9;2021/4/4  9:35:42 AM;-5;2021/4/4  9:35:42 AM;-5;;
25;JL10107;1;正常;下行;合工大南区站1;2021/4/4  9:35:17 AM;22;2021/4/4  9:35:50 AM;20;33;-2
3;HF51106;1;加速;上行;万达城站2;2021/4/4  9:35:27 AM;20;2021/4/4  9:35:57 AM;20;30;
24;HF51006;1;加速;上行;塘西河公园站2;2021/4/4  9:35:26 AM;38;2021/4/4  9:35:59 AM;41;33;3
12;HF50806;1;加速;上行;南站南广场2;2021/4/4  9:35:31 AM;63;2021/4/4  9:36:02 AM;64;31;1
9;HF51206;1;中间的 1;上行;九联圩站2;2021/4/4  9:35:07 AM;34;2021/4/4  9:36:05 AM;5;58;-29
5;HF50706;1;加速;上行;葛大店站2;2021/4/4  9:35:39 AM;52;2021/4/4  9:36:14 AM;57;35;5
3;HF51106;1;加速;上行;PS22;2021/4/4  9:36:17 AM;15;2021/4/4  9:36:17 AM;15;;
26;JL10307;1;加速;下行;南站南广场1;2021/4/4  9:35:52 AM;6;2021/4/4  9:36:22 AM;6;30;
23;JL11705;1;加速;下行;葛大店站1;2021/4/4  9:36:01 AM;35;2021/4/4  9:36:31 AM;35;30;
6;JL11505;1;加速;下行;塘西河公园站1;2021/4/4  9:36:04 AM;23;2021/4/4  9:36:34 AM;23;30;
10;HF50606;1;加速;上行;合工大南区站2;2021/4/4  9:36:13 AM;56;2021/4/4  9:36:44 AM;52;31;-4
2;HF50506;1;加速;上行;明光路站2;2021/4/4  9:36:13 AM;24;2021/4/4  9:36:51 AM;32;38;8
18;JL11405;1;加速;下行;万达城站1;2021/4/4  9:36:26 AM;31;2021/4/4  9:37:00 AM;35;34;4
11;JL10407;1;正常;下行;合肥火车站1;2021/4/4  9:34:13 AM;-9;2021/4/4  9:37:27 AM;15;194;24
4;JL10207;1;节能;下行;大东门站1;2021/4/4  9:36:39 AM;2;2021/4/4  9:37:27 AM;5;48;3
14;HF50906;1;加速;上行;高王站2;2021/4/4  9:36:56 AM;22;2021/4/4  9:37:28 AM;24;32;2
16;JL11305;1;加速;下行;九联圩站1;2021/4/4  9:36:16 AM;11;2021/4/4  9:37:40 AM;65;84;54
3;HF51106;1;加速;上行;云谷路站2;2021/4/4  9:37:11 AM;20;2021/4/4  9:37:45 AM;19;34;-1
23;JL11705;1;加速;下行;PS11;2021/4/4  9:37:52 AM;30;2021/4/4  9:37:52 AM;30;;
12;HF50806;1;加速;上行;合肥南站2;2021/4/4  9:37:19 AM;66;2021/4/4  9:37:54 AM;56;35;-10
14;HF50906;1;加速;上行;PS20;2021/4/4  9:38:01 AM;7;2021/4/4  9:38:01 AM;7;;
24;HF51006;1;加速;上行;紫庐站2;2021/4/4  9:37:28 AM;44;2021/4/4  9:38:02 AM;38;34;-6
9;HF51206;1;正常;上行;丙子铺站2;2021/4/4  9:37:38 AM;15;2021/4/4  9:38:07 AM;14;29;-1
5;HF50706;1;加速;上行;秋浦河路站2;2021/4/4  9:37:39 AM;55;2021/4/4  9:38:12 AM;57;32;2
26;JL10307;1;加速;下行;骆岗站1;2021/4/4  9:37:43 AM;2;2021/4/4  9:38:19 AM;8;36;6
6;JL11505;1;中间的 2;下行;金斗公园站1;2021/4/4  9:37:57 AM;22;2021/4/4  9:38:25 AM;20;28;-2
25;JL10107;1;加速;下行;朱岗站1;2021/4/4  9:37:56 AM;25;2021/4/4  9:38:26 AM;20;30;-5
24;HF51006;1;加速;上行;PS24;2021/4/4  9:38:27 AM;40;2021/4/4  9:38:27 AM;40;;
1;JL11605;1;加速;下行;滨湖会展中心站1;2021/4/4  9:37:53 AM;52;2021/4/4  9:38:30 AM;59;37;7
5;HF50706;1;加速;上行;PS18;2021/4/4  9:38:31 AM;41;2021/4/4  9:38:31 AM;41;;
2;HF50506;1;加速;上行;长淮站2;2021/4/4  9:37:58 AM;14;2021/4/4  9:38:35 AM;16;37;2
10;HF50606;1;加速;上行;包公园站2;2021/4/4  9:38:07 AM;46;2021/4/4  9:38:40 AM;44;33;-2
18;JL11405;1;中间的 2;下行;万年埠站1;2021/4/4  9:38:11 AM;25;2021/4/4  9:38:48 AM;32;37;7
2;HF50506;1;加速;上行;PS14;2021/4/4  9:38:55 AM;-16;2021/4/4  9:38:55 AM;-16;;
23;JL11705;1;加速;下行;望湖城站1;2021/4/4  9:38:34 AM;32;2021/4/4  9:39:06 AM;34;32;2
12;HF50806;1;加速;上行;望湖城站2;2021/4/4  9:39:02 AM;52;2021/4/4  9:39:32 AM;52;30;
4;JL10207;1;节能;下行;包公园站1;2021/4/4  9:38:58 AM;5;2021/4/4  9:39:33 AM;5;35;
1;JL11605;1;加速;下行;PS13;2021/4/4  9:39:33 AM;41;2021/4/4  9:39:33 AM;41;;
11;JL10407;1;加速;下行;长淮站1;2021/4/4  9:39:05 AM;15;2021/4/4  9:39:42 AM;17;37;2
3;HF51106;1;加速;上行;金斗公园站2;2021/4/4  9:39:19 AM;20;2021/4/4  9:39:48 AM;19;29;-1
14;HF50906;1;加速;上行;骆岗站2;2021/4/4  9:39:23 AM;48;2021/4/4  9:39:55 AM;50;32;2
5;HF50706;1;加速;上行;朱岗站2;2021/4/4  9:39:33 AM;54;2021/4/4  9:40:09 AM;55;36;1
9;HF51206;1;加速;上行;万年埠站2;2021/4/4  9:39:44 AM;20;2021/4/4  9:40:14 AM;20;30;
25;JL10107;1;中间的 1;下行;秋浦河路站1;2021/4/4  9:39:44 AM;14;2021/4/4  9:40:15 AM;15;31;1
16;HF51306;1;正常;上行;PS4;2021/4/4  9:38:22 AM;77;2021/4/4  9:40:17 AM;14;115;-63
26;JL10307;1;加速;下行;高王站1;2021/4/4  9:39:47 AM;4;2021/4/4  9:40:22 AM;9;35;5
24;HF51006;1;加速;上行;滨湖会展中心站2;2021/4/4  9:40:02 AM;40;2021/4/4  9:40:35 AM;43;33;3
6;JL11505;1;节能;下行;云谷路站1;2021/4/4  9:40:18 AM;26;2021/4/4  9:40:47 AM;20;29;-6
10;HF50606;1;加速;上行;大东门站2;2021/4/4  9:40:12 AM;36;2021/4/4  9:40:52 AM;31;40;-5
1;JL11605;1;加速;下行;紫庐站1;2021/4/4  9:40:19 AM;51;2021/4/4  9:41:00 AM;52;41;1
18;JL11405;1;加速;下行;丙子铺站1;2021/4/4  9:40:34 AM;34;2021/4/4  9:41:05 AM;35;31;1
23;JL11705;1;加速;下行;合肥南站1;2021/4/4  9:40:23 AM;37;2021/4/4  9:41:07 AM;36;44;-1
10;HF50606;1;加速;上行;PS16;2021/4/4  9:41:11 AM;5;2021/4/4  9:41:11 AM;5;;
11;JL10407;1;加速;下行;明光路站1;2021/4/4  9:40:52 AM;10;2021/4/4  9:41:25 AM;13;33;3
4;JL10207;1;中间的 1;下行;合工大南区站1;2021/4/4  9:41:05 AM;10;2021/4/4  9:41:37 AM;7;32;-3
3;HF51106;1;加速;上行;塘西河公园站2;2021/4/4  9:41:05 AM;17;2021/4/4  9:41:38 AM;20;33;3
18;JL11405;1;加速;下行;PS15;2021/4/4  9:41:47 AM;23;2021/4/4  9:41:47 AM;23;;
11;JL10407;1;加速;下行;PS9;2021/4/4  9:41:47 AM;;2021/4/4  9:41:47 AM;;;
14;HF50906;1;加速;上行;南站南广场2;2021/4/4  9:41:20 AM;52;2021/4/4  9:41:53 AM;55;33;3
9;HF51206;1;加速;上行;万达城站2;2021/4/4  9:41:31 AM;24;2021/4/4  9:42:01 AM;24;30;
12;HF50806;1;加速;上行;葛大店站2;2021/4/4  9:41:37 AM;50;2021/4/4  9:42:03 AM;46;26;-4
16;HF51306;1;加速;上行;九联圩站2;2021/4/4  9:41:06 AM;33;2021/4/4  9:42:15 AM;15;69;-18
25;JL10107;1;加速;下行;葛大店站1;2021/4/4  9:41:48 AM;22;2021/4/4  9:42:16 AM;20;28;-2
9;HF51206;1;加速;上行;PS22;2021/4/4  9:42:20 AM;18;2021/4/4  9:42:20 AM;18;;
10;HF50606;1;节能;上行;明光路站2;2021/4/4  9:42:05 AM;16;2021/4/4  9:42:36 AM;17;31;1
5;HF50706;1;加速;上行;合工大南区站2;2021/4/4  9:42:08 AM;51;2021/4/4  9:42:43 AM;51;35;
6;JL11505;1;中间的 2;下行;万达城站1;2021/4/4  9:42:13 AM;18;2021/4/4  9:42:47 AM;22;34;4
23;JL11705;1;加速;下行;南站南广场1;2021/4/4  9:42:23 AM;37;2021/4/4  9:42:57 AM;41;34;4
1;JL11605;1;加速;下行;塘西河公园站1;2021/4/4  9:42:32 AM;51;2021/4/4  9:43:03 AM;52;31;1
11;JL10407;1;加速;下行;大东门站1;2021/4/4  9:42:43 AM;6;2021/4/4  9:43:30 AM;8;47;2
2;JL10507;1;正常;下行;合肥火车站1;2021/4/4  9:40:27 AM;5;2021/4/4  9:43:32 AM;20;185;15
25;JL10107;1;加速;下行;PS11;2021/4/4  9:43:37 AM;15;2021/4/4  9:43:37 AM;15;;
3;HF51106;1;加速;上行;紫庐站2;2021/4/4  9:43:07 AM;23;2021/4/4  9:43:37 AM;13;30;-10
18;JL11405;1;加速;下行;九联圩站1;2021/4/4  9:42:31 AM;26;2021/4/4  9:43:48 AM;73;77;47
24;HF51006;1;加速;上行;高王站2;2021/4/4  9:43:15 AM;41;2021/4/4  9:43:48 AM;44;33;3
9;HF51206;1;加速;上行;云谷路站2;2021/4/4  9:43:19 AM;28;2021/4/4  9:43:51 AM;25;32;-3
14;HF50906;1;加速;上行;合肥南站2;2021/4/4  9:43:06 AM;53;2021/4/4  9:43:52 AM;54;46;1
12;HF50806;1;加速;上行;秋浦河路站2;2021/4/4  9:43:28 AM;44;2021/4/4  9:43:53 AM;39;25;-5
3;HF51106;1;加速;上行;PS24;2021/4/4  9:44:02 AM;15;2021/4/4  9:44:02 AM;15;;
26;JL10307;1;加速;下行;滨湖会展中心站1;2021/4/4  9:43:32 AM;31;2021/4/4  9:44:04 AM;33;32;2
16;HF51306;1;加速;上行;丙子铺站2;2021/4/4  9:43:36 AM;13;2021/4/4  9:44:12 AM;19;36;6
12;HF50806;1;加速;上行;PS18;2021/4/4  9:44:13 AM;23;2021/4/4  9:44:13 AM;23;;
24;HF51006;1;加速;上行;PS20;2021/4/4  9:44:21 AM;27;2021/4/4  9:44:21 AM;27;;
4;JL10207;1;正常;下行;朱岗站1;2021/4/4  9:43:52 AM;21;2021/4/4  9:44:25 AM;19;33;-2
10;HF50606;1;中间的 2;上行;长淮站2;2021/4/4  9:44:01 AM;17;2021/4/4  9:44:30 AM;11;29;-6
5;HF50706;1;加速;上行;包公园站2;2021/4/4  9:44:06 AM;45;2021/4/4  9:44:46 AM;50;40;5
25;JL10107;1;节能;下行;望湖城站1;2021/4/4  9:44:17 AM;15;2021/4/4  9:44:49 AM;17;32;2
10;HF50606;1;中间的 2;上行;PS14;2021/4/4  9:44:51 AM;-20;2021/4/4  9:44:51 AM;-20;;
6;JL11505;1;加速;下行;万年埠站1;2021/4/4  9:44:17 AM;31;2021/4/4  9:44:51 AM;35;34;4
23;JL11705;1;加速;下行;骆岗站1;2021/4/4  9:44:21 AM;40;2021/4/4  9:44:52 AM;41;31;1
1;JL11605;1;加速;下行;金斗公园站1;2021/4/4  9:44:27 AM;52;2021/4/4  9:44:58 AM;53;31;1
26;JL10307;1;加速;下行;PS13;2021/4/4  9:45:08 AM;16;2021/4/4  9:45:08 AM;16;;
11;JL10407;1;加速;下行;包公园站1;2021/4/4  9:44:58 AM;5;2021/4/4  9:45:33 AM;5;35;
12;HF50806;1;加速;上行;朱岗站2;2021/4/4  9:45:14 AM;35;2021/4/4  9:45:45 AM;31;31;-4
14;HF50906;1;加速;上行;望湖城站2;2021/4/4  9:45:04 AM;54;2021/4/4  9:45:46 AM;66;42;12
2;JL10507;1;加速;下行;长淮站1;2021/4/4  9:45:10 AM;20;2021/4/4  9:45:47 AM;22;37;2
9;HF51206;1;加速;上行;金斗公园站2;2021/4/4  9:45:23 AM;24;2021/4/4  9:45:56 AM;27;33;3
3;HF51106;1;加速;上行;滨湖会展中心站2;2021/4/4  9:45:36 AM;14;2021/4/4  9:46:10 AM;18;34;4
24;HF51006;1;加速;上行;骆岗站2;2021/4/4  9:45:47 AM;72;2021/4/4  9:46:18 AM;73;31;1
4;JL10207;1;正常;下行;秋浦河路站1;2021/4/4  9:45:47 AM;17;2021/4/4  9:46:18 AM;18;31;1
18;HF51406;1;正常;上行;PS4;2021/4/4  9:44:31 AM;86;2021/4/4  9:46:18 AM;15;107;-71
16;HF51306;1;加速;上行;万年埠站2;2021/4/4  9:45:43 AM;19;2021/4/4  9:46:18 AM;24;35;5
26;JL10307;1;加速;下行;紫庐站1;2021/4/4  9:45:55 AM;27;2021/4/4  9:46:32 AM;24;37;-3
25;JL10107;1;节能;下行;合肥南站1;2021/4/4  9:46:08 AM;22;2021/4/4  9:46:39 AM;8;31;-14
23;JL11705;1;加速;下行;高王站1;2021/4/4  9:46:20 AM;37;2021/4/4  9:46:52 AM;39;32;2
6;JL11505;1;加速;下行;丙子铺站1;2021/4/4  9:46:26 AM;26;2021/4/4  9:46:53 AM;23;27;-3
5;HF50706;1;加速;上行;大东门站2;2021/4/4  9:46:17 AM;41;2021/4/4  9:47:05 AM;44;48;3
1;JL11605;1;加速;下行;云谷路站1;2021/4/4  9:46:37 AM;45;2021/4/4  9:47:09 AM;42;32;-3
5;HF50706;1;加速;上行;PS16;2021/4/4  9:47:23 AM;17;2021/4/4  9:47:23 AM;17;;
2;JL10507;1;加速;下行;明光路站1;2021/4/4  9:46:57 AM;15;2021/4/4  9:47:29 AM;17;32;2
11;JL10407;1;加速;下行;合工大南区站1;2021/4/4  9:46:59 AM;4;2021/4/4  9:47:34 AM;4;35;
6;JL11505;1;加速;下行;PS15;2021/4/4  9:47:36 AM;12;2021/4/4  9:47:36 AM;12;;
9;HF51206;1;加速;上行;塘西河公园站2;2021/4/4  9:47:15 AM;27;2021/4/4  9:47:50 AM;32;35;5
2;JL10507;1;加速;下行;PS9;2021/4/4  9:47:51 AM;4;2021/4/4  9:47:51 AM;4;;
16;HF51306;1;加速;上行;万达城站2;2021/4/4  9:47:35 AM;28;2021/4/4  9:48:06 AM;29;31;1
12;HF50806;1;加速;上行;合工大南区站2;2021/4/4  9:47:44 AM;27;2021/4/4  9:48:09 AM;17;25;-10
24;HF51006;1;加速;上行;南站南广场2;2021/4/4  9:47:43 AM;75;2021/4/4  9:48:13 AM;75;30;
18;HF51406;1;中间的 1;上行;九联圩站2;2021/4/4  9:47:04 AM;31;2021/4/4  9:48:14 AM;14;70;-17
4;JL10207;1;加速;下行;葛大店站1;2021/4/4  9:47:43 AM;17;2021/4/4  9:48:15 AM;19;32;2
14;HF50906;1;加速;上行;葛大店站2;2021/4/4  9:47:52 AM;65;2021/4/4  9:48:22 AM;65;30;
16;HF51306;1;加速;上行;PS22;2021/4/4  9:48:25 AM;23;2021/4/4  9:48:25 AM;23;;
25;JL10107;1;加速;下行;南站南广场1;2021/4/4  9:48:07 AM;21;2021/4/4  9:48:36 AM;20;29;-1
26;JL10307;1;加速;下行;塘西河公园站1;2021/4/4  9:48:03 AM;22;2021/4/4  9:48:38 AM;27;35;5
5;HF50706;1;中间的 2;上行;明光路站2;2021/4/4  9:48:16 AM;27;2021/4/4  9:48:53 AM;34;37;7
1;JL11605;1;加速;下行;万达城站1;2021/4/4  9:48:30 AM;35;2021/4/4  9:49:01 AM;36;31;1
3;HF51106;1;加速;上行;高王站2;2021/4/4  9:48:51 AM;17;2021/4/4  9:49:19 AM;15;28;-2
10;JL10607;1;正常;下行;合肥火车站1;2021/4/4  9:46:26 AM;4;2021/4/4  9:49:26 AM;14;180;10
6;JL11505;1;加速;下行;九联圩站1;2021/4/4  9:48:20 AM;15;2021/4/4  9:49:30 AM;55;70;40
4;JL10207;1;加速;下行;PS11;2021/4/4  9:49:36 AM;14;2021/4/4  9:49:36 AM;14;;
2;JL10507;1;加速;下行;大东门站1;2021/4/4  9:48:46 AM;9;2021/4/4  9:49:38 AM;16;52;7
3;HF51106;1;加速;上行;PS20;2021/4/4  9:49:53 AM;-1;2021/4/4  9:49:53 AM;-1;;
9;HF51206;1;加速;上行;紫庐站2;2021/4/4  9:49:20 AM;36;2021/4/4  9:49:53 AM;29;33;-7
16;HF51306;1;加速;上行;云谷路站2;2021/4/4  9:49:19 AM;28;2021/4/4  9:49:55 AM;29;36;1
24;HF51006;1;加速;上行;合肥南站2;2021/4/4  9:49:31 AM;78;2021/4/4  9:50:01 AM;63;30;-15
11;JL10407;1;加速;下行;朱岗站1;2021/4/4  9:49:26 AM;-5;2021/4/4  9:50:09 AM;3;43;8
12;HF50806;1;节能;上行;包公园站2;2021/4/4  9:49:36 AM;15;2021/4/4  9:50:09 AM;13;33;-2
18;HF51406;1;加速;上行;丙子铺站2;2021/4/4  9:49:47 AM;24;2021/4/4  9:50:17 AM;24;30;
9;HF51206;1;加速;上行;PS24;2021/4/4  9:50:18 AM;31;2021/4/4  9:50:18 AM;31;;
14;HF50906;1;加速;上行;秋浦河路站2;2021/4/4  9:49:43 AM;59;2021/4/4  9:50:18 AM;64;35;5
25;JL10107;1;正常;下行;骆岗站1;2021/4/4  9:49:56 AM;15;2021/4/4  9:50:27 AM;16;31;1
23;JL11705;1;加速;下行;滨湖会展中心站1;2021/4/4  9:49:57 AM;56;2021/4/4  9:50:34 AM;63;37;7
26;JL10307;1;加速;下行;金斗公园站1;2021/4/4  9:50:01 AM;26;2021/4/4  9:50:36 AM;31;35;5
14;HF50906;1;加速;上行;PS18;2021/4/4  9:50:38 AM;48;2021/4/4  9:50:38 AM;48;;
5;HF50706;1;加速;上行;长淮站2;2021/4/4  9:50:11 AM;27;2021/4/4  9:50:46 AM;27;35;
4;JL10207;1;节能;下行;望湖城站1;2021/4/4  9:50:17 AM;15;2021/4/4  9:50:48 AM;16;31;1
1;JL11605;1;加速;下行;万年埠站1;2021/4/4  9:50:18 AM;32;2021/4/4  9:50:54 AM;38;36;6
5;HF50706;1;加速;上行;PS14;2021/4/4  9:51:06 AM;-5;2021/4/4  9:51:06 AM;-5;;
10;JL10607;1;节能;下行;长淮站1;2021/4/4  9:51:05 AM;15;2021/4/4  9:51:36 AM;11;31;-4
23;JL11705;1;加速;下行;PS13;2021/4/4  9:51:38 AM;46;2021/4/4  9:51:38 AM;46;;
24;HF51006;1;加速;上行;望湖城站2;2021/4/4  9:51:14 AM;64;2021/4/4  9:51:43 AM;63;29;-1
2;JL10507;1;加速;下行;包公园站1;2021/4/4  9:51:06 AM;13;2021/4/4  9:51:44 AM;16;38;3
3;HF51106;1;加速;上行;骆岗站2;2021/4/4  9:51:18 AM;43;2021/4/4  9:51:47 AM;42;29;-1
16;HF51306;1;加速;上行;金斗公园站2;2021/4/4  9:51:30 AM;31;2021/4/4  9:52:01 AM;32;31;1
11;JL10407;1;加速;下行;秋浦河路站1;2021/4/4  9:51:28 AM;-2;2021/4/4  9:52:03 AM;3;35;5
14;HF50906;1;加速;上行;朱岗站2;2021/4/4  9:51:39 AM;60;2021/4/4  9:52:15 AM;61;36;1
6;HF51506;1;正常;上行;PS4;2021/4/4  9:50:13 AM;68;2021/4/4  9:52:18 AM;15;125;-53
12;HF50806;1;中间的 2;上行;大东门站2;2021/4/4  9:51:40 AM;4;2021/4/4  9:52:22 AM;1;42;-3
9;HF51206;1;加速;上行;滨湖会展中心站2;2021/4/4  9:51:53 AM;31;2021/4/4  9:52:25 AM;33;32;2
18;HF51406;1;加速;上行;万年埠站2;2021/4/4  9:51:53 AM;29;2021/4/4  9:52:25 AM;31;32;2
25;JL10107;1;加速;下行;高王站1;2021/4/4  9:51:57 AM;14;2021/4/4  9:52:31 AM;18;34;4
12;HF50806;1;中间的 2;上行;PS16;2021/4/4  9:52:41 AM;-25;2021/4/4  9:52:41 AM;-25;;
4;JL10207;1;节能;下行;合肥南站1;2021/4/4  9:52:07 AM;21;2021/4/4  9:52:43 AM;12;36;-9
26;JL10307;1;加速;下行;云谷路站1;2021/4/4  9:52:17 AM;25;2021/4/4  9:52:53 AM;26;36;1
1;JL11605;1;加速;下行;丙子铺站1;2021/4/4  9:52:29 AM;29;2021/4/4  9:52:57 AM;27;28;-2
23;JL11705;1;加速;下行;紫庐站1;2021/4/4  9:52:24 AM;56;2021/4/4  9:53:03 AM;55;39;-1
10;JL10607;1;加速;下行;明光路站1;2021/4/4  9:52:56 AM;14;2021/4/4  9:53:23 AM;11;27;-3
1;JL11605;1;加速;下行;PS15;2021/4/4  9:53:39 AM;15;2021/4/4  9:53:39 AM;15;;
3;HF51106;1;加速;上行;南站南广场2;2021/4/4  9:53:08 AM;40;2021/4/4  9:53:41 AM;43;33;3
10;JL10607;1;加速;下行;PS9;2021/4/4  9:53:45 AM;-2;2021/4/4  9:53:45 AM;-2;;
2;JL10507;1;加速;下行;合工大南区站1;2021/4/4  9:53:09 AM;14;2021/4/4  9:53:50 AM;20;41;6
16;HF51306;1;加速;上行;塘西河公园站2;2021/4/4  9:53:18 AM;30;2021/4/4  9:53:53 AM;35;35;5
11;JL10407;1;加速;下行;葛大店站1;2021/4/4  9:53:25 AM;-1;2021/4/4  9:53:59 AM;3;34;4
6;HF51506;1;中间的 1;上行;九联圩站2;2021/4/4  9:53:07 AM;34;2021/4/4  9:54:05 AM;5;58;-29
18;HF51406;1;加速;上行;万达城站2;2021/4/4  9:53:36 AM;29;2021/4/4  9:54:08 AM;31;32;2
24;HF51006;1;加速;上行;葛大店站2;2021/4/4  9:53:45 AM;58;2021/4/4  9:54:19 AM;62;34;4
12;HF50806;1;节能;上行;明光路站2;2021/4/4  9:53:41 AM;-8;2021/4/4  9:54:19 AM;;38;8
18;HF51406;1;加速;上行;PS22;2021/4/4  9:54:28 AM;26;2021/4/4  9:54:28 AM;26;;
14;HF50906;1;加速;上行;合工大南区站2;2021/4/4  9:54:13 AM;56;2021/4/4  9:54:39 AM;47;26;-9
4;JL10207;1;加速;下行;南站南广场1;2021/4/4  9:54:11 AM;25;2021/4/4  9:54:41 AM;25;30;
26;JL10307;1;加速;下行;万达城站1;2021/4/4  9:54:13 AM;18;2021/4/4  9:54:48 AM;23;35;5
23;JL11705;1;加速;下行;塘西河公园站1;2021/4/4  9:54:35 AM;54;2021/4/4  9:55:06 AM;55;31;1
11;JL10407;1;加速;下行;PS11;2021/4/4  9:55:21 AM;-1;2021/4/4  9:55:21 AM;-1;;
5;JL10707;1;正常;下行;合肥火车站1;2021/4/4  9:52:38 AM;16;2021/4/4  9:55:26 AM;14;168;-2
10;JL10607;1;节能;下行;大东门站1;2021/4/4  9:54:46 AM;9;2021/4/4  9:55:27 AM;5;41;-4
3;HF51106;1;加速;上行;合肥南站2;2021/4/4  9:54:59 AM;46;2021/4/4  9:55:29 AM;31;30;-15
9;HF51206;1;加速;上行;高王站2;2021/4/4  9:55:05 AM;31;2021/4/4  9:55:35 AM;31;30;
1;JL11605;1;加速;下行;九联圩站1;2021/4/4  9:54:24 AM;19;2021/4/4  9:55:39 AM;64;75;45
16;HF51306;1;加速;上行;紫庐站2;2021/4/4  9:55:18 AM;34;2021/4/4  9:55:55 AM;31;37;-3
18;HF51406;1;加速;上行;云谷路站2;2021/4/4  9:55:22 AM;31;2021/4/4  9:55:56 AM;30;34;-1
6;HF51506;1;节能;上行;丙子铺站2;2021/4/4  9:55:34 AM;11;2021/4/4  9:56:07 AM;14;33;3
9;HF51206;1;加速;上行;PS20;2021/4/4  9:56:09 AM;15;2021/4/4  9:56:09 AM;15;;
