2;JL11705;1;加速;下行;金斗公园站1;2021/4/2  9:40:51 AM;16;2021/4/2  9:41:33 AM;28;42;12
26;HF52104;1;加速;上行;朱岗站2;2021/4/2  9:41:00 AM;26;2021/4/2  9:41:36 AM;27;36;1
7;JL10207;1;正常;下行;朱岗站1;2021/4/2  9:41:03 AM;22;2021/4/2  9:41:37 AM;21;34;-1
3;JL10107;1;加速;下行;PS11;2021/4/2  9:41:41 AM;-1;2021/4/2  9:41:41 AM;-1;;
12;HF50906;1;加速;上行;骆岗站2;2021/4/2  9:41:11 AM;41;2021/4/2  9:41:44 AM;44;33;3
20;JL10407;1;加速;下行;包公园站1;2021/4/2  9:41:18 AM;25;2021/4/2  9:41:53 AM;25;35;
13;HF51206;1;加速;上行;金斗公园站2;2021/4/2  9:41:23 AM;29;2021/4/2  9:41:58 AM;34;35;5
1;DE31905;2;加速;下行;南站南广场1;2021/4/2  9:41:40 AM;24;2021/4/2  9:42:13 AM;27;33;3
18;HF50706;1;中间的 2;上行;大东门站2;2021/4/2  9:41:32 AM;1;2021/4/2  9:42:19 AM;3;47;2
10;HF51306;1;加速;上行;万年埠站2;2021/4/2  9:41:47 AM;28;2021/4/2  9:42:20 AM;31;33;3
4;JL10307;1;加速;下行;紫庐站1;2021/4/2  9:41:53 AM;35;2021/4/2  9:42:26 AM;28;33;-7
18;HF50706;1;中间的 2;上行;PS16;2021/4/2  9:42:38 AM;-23;2021/4/2  9:42:38 AM;-23;;
16;JL11605;1;加速;下行;万年埠站1;2021/4/2  9:42:13 AM;17;2021/4/2  9:42:52 AM;26;39;9
3;JL10107;1;加速;下行;望湖城站1;2021/4/2  9:42:25 AM;3;2021/4/2  9:42:56 AM;4;31;1
6;HF51106;1;加速;上行;滨湖会展中心站2;2021/4/2  9:42:21 AM;64;2021/4/2  9:42:57 AM;70;36;6
14;JL12005;1;加速;下行;明光路站1;2021/4/2  9:42:47 AM;21;2021/4/2  9:43:19 AM;23;32;2
7;JL10207;1;加速;下行;秋浦河路站1;2021/4/2  9:43:00 AM;20;2021/4/2  9:43:37 AM;27;37;7
12;HF50906;1;加速;上行;南站南广场2;2021/4/2  9:43:05 AM;42;2021/4/2  9:43:37 AM;44;32;2
14;JL12005;1;加速;下行;PS9;2021/4/2  9:43:40 AM;9;2021/4/2  9:43:40 AM;9;;
9;HF50806;1;加速;上行;葛大店站2;2021/4/2  9:43:12 AM;30;2021/4/2  9:43:44 AM;32;32;2
13;HF51206;1;加速;上行;塘西河公园站2;2021/4/2  9:43:16 AM;33;2021/4/2  9:43:52 AM;39;36;6
2;JL11705;1;加速;下行;云谷路站1;2021/4/2  9:43:11 AM;19;2021/4/2  9:43:53 AM;26;42;7
23;HF51406;1;加速;上行;九联圩站2;2021/4/2  9:41:32 AM;32;2021/4/2  9:43:55 AM;;143;-32
20;JL10407;1;加速;下行;合工大南区站1;2021/4/2  9:43:18 AM;23;2021/4/2  9:43:59 AM;29;41;6
17;DE31505;55;加速;下行;九联圩站1;2021/4/2  9:41:35 AM;10;2021/4/2  9:44:03 AM;8;148;-2
26;HF52104;1;加速;上行;合工大南区站2;2021/4/2  9:43:35 AM;23;2021/4/2  9:44:08 AM;21;33;-2
1;DE31905;2;加速;下行;骆岗站1;2021/4/2  9:43:37 AM;26;2021/4/2  9:44:08 AM;27;31;1
10;HF51306;1;加速;上行;万达城站2;2021/4/2  9:43:36 AM;34;2021/4/2  9:44:12 AM;40;36;6
18;HF50706;1;节能;上行;明光路站2;2021/4/2  9:43:36 AM;-8;2021/4/2  9:44:17 AM;3;41;11
4;JL10307;1;加速;下行;塘西河公园站1;2021/4/2  9:43:56 AM;25;2021/4/2  9:44:24 AM;23;28;-2
17;DE31505;55;加速;下行;PS3;2021/4/2  9:44:31 AM;6;2021/4/2  9:44:31 AM;6;;
10;HF51306;1;加速;上行;PS22;2021/4/2  9:44:31 AM;34;2021/4/2  9:44:31 AM;34;;
3;JL10107;1;加速;下行;合肥南站1;2021/4/2  9:44:11 AM;5;2021/4/2  9:44:53 AM;2;42;-3
16;JL11605;1;加速;下行;丙子铺站1;2021/4/2  9:44:27 AM;17;2021/4/2  9:45:01 AM;21;34;4
5;JL10507;1;正常;下行;合肥火车站1;2021/4/2  9:42:13 AM;-4;2021/4/2  9:45:10 AM;14;177;18
24;JL11805;1;加速;下行;滨湖会展中心站1;2021/4/2  9:44:37 AM;56;2021/4/2  9:45:14 AM;63;37;7
14;JL12005;1;节能;下行;大东门站1;2021/4/2  9:44:41 AM;20;2021/4/2  9:45:23 AM;17;42;-3
12;HF50906;1;加速;上行;合肥南站2;2021/4/2  9:44:50 AM;42;2021/4/2  9:45:29 AM;36;39;-6
7;JL10207;1;加速;下行;葛大店站1;2021/4/2  9:45:04 AM;28;2021/4/2  9:45:35 AM;29;31;1
9;HF50806;1;加速;上行;秋浦河路站2;2021/4/2  9:45:09 AM;30;2021/4/2  9:45:39 AM;30;30;
16;JL11605;1;加速;下行;PS15;2021/4/2  9:45:43 AM;9;2021/4/2  9:45:43 AM;9;;
2;JL11705;1;加速;下行;万达城站1;2021/4/2  9:45:14 AM;19;2021/4/2  9:45:48 AM;23;34;4
13;HF51206;1;加速;上行;紫庐站2;2021/4/2  9:45:21 AM;42;2021/4/2  9:45:53 AM;34;32;-8
23;HF51406;1;加速;上行;丙子铺站2;2021/4/2  9:45:18 AM;;2021/4/2  9:45:55 AM;7;37;7
9;HF50806;1;加速;上行;PS18;2021/4/2  9:45:58 AM;13;2021/4/2  9:45:58 AM;13;;
10;HF51306;1;加速;上行;云谷路站2;2021/4/2  9:45:25 AM;39;2021/4/2  9:46:06 AM;45;41;6
6;HF51106;1;加速;上行;高王站2;2021/4/2  9:45:33 AM;64;2021/4/2  9:46:06 AM;67;33;3
1;DE31905;2;加速;下行;高王站1;2021/4/2  9:45:36 AM;23;2021/4/2  9:46:09 AM;26;33;3
26;HF52104;1;加速;上行;包公园站2;2021/4/2  9:45:31 AM;15;2021/4/2  9:46:12 AM;21;41;6
4;JL10307;1;节能;下行;金斗公园站1;2021/4/2  9:45:43 AM;18;2021/4/2  9:46:15 AM;20;32;2
24;JL11805;1;加速;下行;PS13;2021/4/2  9:46:16 AM;44;2021/4/2  9:46:16 AM;44;;
18;HF50706;1;节能;上行;长淮站2;2021/4/2  9:45:38 AM;-1;2021/4/2  9:46:16 AM;2;38;3
13;HF51206;1;加速;上行;PS24;2021/4/2  9:46:18 AM;36;2021/4/2  9:46:18 AM;36;;
20;JL10407;1;加速;下行;朱岗站1;2021/4/2  9:45:56 AM;25;2021/4/2  9:46:30 AM;24;34;-1
18;HF50706;1;节能;上行;PS14;2021/4/2  9:46:37 AM;-29;2021/4/2  9:46:37 AM;-29;;
6;HF51106;1;加速;上行;PS20;2021/4/2  9:46:39 AM;50;2021/4/2  9:46:39 AM;50;;
3;JL10107;1;加速;下行;南站南广场1;2021/4/2  9:46:07 AM;1;2021/4/2  9:46:40 AM;4;33;3
7;JL10207;1;加速;下行;PS11;2021/4/2  9:46:56 AM;24;2021/4/2  9:46:56 AM;24;;
12;HF50906;1;加速;上行;望湖城站2;2021/4/2  9:46:36 AM;31;2021/4/2  9:47:11 AM;36;35;5
5;JL10507;1;节能;下行;长淮站1;2021/4/2  9:46:48 AM;14;2021/4/2  9:47:23 AM;14;35;
14;JL12005;1;正常;下行;包公园站1;2021/4/2  9:46:58 AM;21;2021/4/2  9:47:31 AM;19;33;-2
9;HF50806;1;加速;上行;朱岗站2;2021/4/2  9:47:04 AM;30;2021/4/2  9:47:36 AM;27;32;-3
2;JL11705;1;加速;下行;万年埠站1;2021/4/2  9:47:00 AM;14;2021/4/2  9:47:39 AM;23;39;9
24;JL11805;1;加速;下行;紫庐站1;2021/4/2  9:47:03 AM;55;2021/4/2  9:47:41 AM;53;38;-2
16;JL11605;1;加速;下行;九联圩站1;2021/4/2  9:46:23 AM;8;2021/4/2  9:47:45 AM;60;82;52
23;HF51406;1;加速;上行;万年埠站2;2021/4/2  9:47:26 AM;7;2021/4/2  9:48:03 AM;14;37;7
7;JL10207;1;加速;下行;望湖城站1;2021/4/2  9:47:36 AM;24;2021/4/2  9:48:08 AM;26;32;2
10;HF51306;1;加速;上行;金斗公园站2;2021/4/2  9:47:40 AM;46;2021/4/2  9:48:12 AM;48;32;2
13;HF51206;1;加速;上行;滨湖会展中心站2;2021/4/2  9:47:53 AM;36;2021/4/2  9:48:25 AM;38;32;2
20;JL10407;1;加速;下行;秋浦河路站1;2021/4/2  9:47:54 AM;24;2021/4/2  9:48:29 AM;29;35;5
26;HF52104;1;加速;上行;大东门站2;2021/4/2  9:47:44 AM;13;2021/4/2  9:48:30 AM;14;46;1
6;HF51106;1;加速;上行;骆岗站2;2021/4/2  9:48:00 AM;90;2021/4/2  9:48:34 AM;94;34;4
3;JL10107;1;加速;下行;骆岗站1;2021/4/2  9:48:04 AM;3;2021/4/2  9:48:35 AM;4;31;1
4;JL10307;1;节能;下行;云谷路站1;2021/4/2  9:48:11 AM;29;2021/4/2  9:48:40 AM;23;29;-6
26;HF52104;1;加速;上行;PS16;2021/4/2  9:48:49 AM;-12;2021/4/2  9:48:49 AM;-12;;
5;JL10507;1;加速;下行;明光路站1;2021/4/2  9:48:38 AM;12;2021/4/2  9:49:11 AM;15;33;3
16;HF51606;1;正常;上行;PS4;2021/4/2  9:48:29 AM;74;2021/4/2  9:49:17 AM;57;48;-17
5;JL10507;1;加速;下行;PS9;2021/4/2  9:49:33 AM;2;2021/4/2  9:49:33 AM;2;;
14;JL12005;1;正常;下行;合工大南区站1;2021/4/2  9:48:58 AM;19;2021/4/2  9:49:35 AM;21;37;2
12;HF50906;1;加速;上行;葛大店站2;2021/4/2  9:49:13 AM;31;2021/4/2  9:49:44 AM;32;31;1
2;JL11705;1;加速;下行;丙子铺站1;2021/4/2  9:49:09 AM;9;2021/4/2  9:49:45 AM;15;36;6
24;JL11805;1;加速;下行;塘西河公园站1;2021/4/2  9:49:12 AM;51;2021/4/2  9:49:45 AM;54;33;3
23;HF51406;1;加速;上行;万达城站2;2021/4/2  9:49:15 AM;13;2021/4/2  9:49:47 AM;15;32;2
1;DE31905;2;加速;下行;滨湖会展中心站1;2021/4/2  9:49:14 AM;43;2021/4/2  9:49:50 AM;49;36;6
7;JL10207;1;中间的 2;下行;合肥南站1;2021/4/2  9:49:24 AM;28;2021/4/2  9:49:58 AM;17;34;-11
10;HF51306;1;加速;上行;塘西河公园站2;2021/4/2  9:49:29 AM;46;2021/4/2  9:50:04 AM;51;35;5
23;HF51406;1;加速;上行;PS22;2021/4/2  9:50:06 AM;9;2021/4/2  9:50:06 AM;9;;
9;HF50806;1;正常;上行;合工大南区站2;2021/4/2  9:49:35 AM;23;2021/4/2  9:50:06 AM;19;31;-4
26;HF52104;1;加速;上行;明光路站2;2021/4/2  9:49:42 AM;-2;2021/4/2  9:50:24 AM;10;42;12
2;JL11705;1;加速;下行;PS15;2021/4/2  9:50:27 AM;3;2021/4/2  9:50:27 AM;3;;
6;HF51106;1;加速;上行;南站南广场2;2021/4/2  9:49:54 AM;91;2021/4/2  9:50:28 AM;95;34;4
20;JL10407;1;加速;下行;葛大店站1;2021/4/2  9:49:57 AM;31;2021/4/2  9:50:32 AM;36;35;5
4;JL10307;1;节能;下行;万达城站1;2021/4/2  9:50:01 AM;16;2021/4/2  9:50:32 AM;17;31;1
16;HF51606;1;加速;上行;九联圩站2;2021/4/2  9:50:03 AM;73;2021/4/2  9:50:37 AM;42;34;-31
3;JL10107;1;加速;下行;高王站1;2021/4/2  9:50:02 AM;-1;2021/4/2  9:50:39 AM;6;37;7
1;DE31905;2;加速;下行;PS13;2021/4/2  9:50:53 AM;31;2021/4/2  9:50:53 AM;31;;
18;JL10707;1;正常;下行;合肥火车站1;2021/4/2  9:48:11 AM;-6;2021/4/2  9:51:10 AM;14;179;20
5;JL10507;1;节能;下行;大东门站1;2021/4/2  9:50:33 AM;12;2021/4/2  9:51:15 AM;9;42;-3
23;HF51406;1;加速;上行;云谷路站2;2021/4/2  9:51:00 AM;14;2021/4/2  9:51:34 AM;13;34;-1
13;HF51206;1;加速;上行;高王站2;2021/4/2  9:51:01 AM;32;2021/4/2  9:51:37 AM;38;36;6
12;HF50906;1;加速;上行;秋浦河路站2;2021/4/2  9:51:05 AM;26;2021/4/2  9:51:39 AM;30;34;4
24;JL11805;1;加速;下行;金斗公园站1;2021/4/2  9:51:08 AM;53;2021/4/2  9:51:44 AM;59;36;6
7;JL10207;1;加速;下行;南站南广场1;2021/4/2  9:51:21 AM;25;2021/4/2  9:51:51 AM;25;30;
20;JL10407;1;加速;下行;PS11;2021/4/2  9:51:54 AM;32;2021/4/2  9:51:54 AM;32;;
12;HF50906;1;加速;上行;PS18;2021/4/2  9:51:59 AM;14;2021/4/2  9:51:59 AM;14;;
9;HF50806;1;节能;上行;包公园站2;2021/4/2  9:51:29 AM;13;2021/4/2  9:52:05 AM;14;36;1
10;HF51306;1;加速;上行;紫庐站2;2021/4/2  9:51:34 AM;55;2021/4/2  9:52:05 AM;46;31;-9
13;HF51206;1;加速;上行;PS20;2021/4/2  9:52:10 AM;21;2021/4/2  9:52:10 AM;21;;
14;JL12005;1;正常;下行;朱岗站1;2021/4/2  9:51:37 AM;22;2021/4/2  9:52:16 AM;26;39;4
1;DE31905;2;加速;下行;紫庐站1;2021/4/2  9:51:43 AM;45;2021/4/2  9:52:16 AM;38;33;-7
6;HF51106;1;加速;上行;合肥南站2;2021/4/2  9:51:41 AM;93;2021/4/2  9:52:20 AM;87;39;-6
26;HF52104;1;加速;上行;长淮站2;2021/4/2  9:51:37 AM;-2;2021/4/2  9:52:26 AM;12;49;14
2;JL11705;1;加速;下行;九联圩站1;2021/4/2  9:51:06 AM;1;2021/4/2  9:52:27 AM;52;81;51
4;JL10307;1;中间的 2;下行;万年埠站1;2021/4/2  9:51:57 AM;21;2021/4/2  9:52:30 AM;24;33;3
10;HF51306;1;加速;上行;PS24;2021/4/2  9:52:31 AM;49;2021/4/2  9:52:31 AM;49;;
16;HF51606;1;加速;上行;丙子铺站2;2021/4/2  9:52:03 AM;45;2021/4/2  9:52:34 AM;46;31;1
26;HF52104;1;加速;上行;PS14;2021/4/2  9:52:47 AM;-19;2021/4/2  9:52:47 AM;-19;;
20;JL10407;1;加速;下行;望湖城站1;2021/4/2  9:52:39 AM;37;2021/4/2  9:53:13 AM;41;34;4
18;JL10707;1;节能;下行;长淮站1;2021/4/2  9:52:48 AM;14;2021/4/2  9:53:20 AM;11;32;-3
5;JL10507;1;节能;下行;包公园站1;2021/4/2  9:52:51 AM;14;2021/4/2  9:53:27 AM;15;36;1
12;HF50906;1;加速;上行;朱岗站2;2021/4/2  9:53:04 AM;30;2021/4/2  9:53:34 AM;25;30;-5
23;HF51406;1;加速;上行;金斗公园站2;2021/4/2  9:53:04 AM;10;2021/4/2  9:53:38 AM;14;34;4
7;JL10207;1;加速;下行;骆岗站1;2021/4/2  9:53:11 AM;20;2021/4/2  9:53:44 AM;23;33;3
24;JL11805;1;加速;下行;云谷路站1;2021/4/2  9:53:23 AM;51;2021/4/2  9:54:00 AM;53;37;2
2;HF51706;1;正常;上行;PS4;2021/4/2  9:53:10 AM;65;2021/4/2  9:54:03 AM;18;53;-47
6;HF51106;1;加速;上行;望湖城站2;2021/4/2  9:53:28 AM;83;2021/4/2  9:54:04 AM;89;36;6
13;HF51206;1;加速;上行;骆岗站2;2021/4/2  9:53:35 AM;65;2021/4/2  9:54:08 AM;68;33;3
14;JL12005;1;加速;下行;秋浦河路站1;2021/4/2  9:53:43 AM;29;2021/4/2  9:54:13 AM;29;30;
3;JL10107;1;加速;下行;滨湖会展中心站1;2021/4/2  9:53:44 AM;23;2021/4/2  9:54:19 AM;28;35;5
1;DE31905;2;加速;下行;塘西河公园站1;2021/4/2  9:53:43 AM;32;2021/4/2  9:54:19 AM;38;36;6
9;HF50806;1;中间的 2;上行;大东门站2;2021/4/2  9:53:42 AM;11;2021/4/2  9:54:24 AM;8;42;-3
10;HF51306;1;加速;上行;滨湖会展中心站2;2021/4/2  9:54:04 AM;47;2021/4/2  9:54:36 AM;49;32;2
16;HF51606;1;加速;上行;万年埠站2;2021/4/2  9:54:05 AM;46;2021/4/2  9:54:39 AM;50;34;4
9;HF50806;1;中间的 2;上行;PS16;2021/4/2  9:54:43 AM;-18;2021/4/2  9:54:43 AM;-18;;
4;JL10307;1;加速;下行;丙子铺站1;2021/4/2  9:54:10 AM;20;2021/4/2  9:54:43 AM;23;33;3
20;JL10407;1;加速;下行;合肥南站1;2021/4/2  9:54:29 AM;43;2021/4/2  9:55:11 AM;40;42;-3
18;JL10707;1;加速;下行;明光路站1;2021/4/2  9:54:40 AM;14;2021/4/2  9:55:14 AM;18;34;4
3;JL10107;1;加速;下行;PS13;2021/4/2  9:55:22 AM;10;2021/4/2  9:55:22 AM;10;;
4;JL10307;1;加速;下行;PS15;2021/4/2  9:55:25 AM;11;2021/4/2  9:55:25 AM;11;;
23;HF51406;1;加速;上行;塘西河公园站2;2021/4/2  9:54:55 AM;12;2021/4/2  9:55:29 AM;16;34;4
18;JL10707;1;加速;下行;PS9;2021/4/2  9:55:35 AM;4;2021/4/2  9:55:35 AM;4;;
5;JL10507;1;正常;下行;合工大南区站1;2021/4/2  9:54:59 AM;20;2021/4/2  9:55:36 AM;22;37;2
7;JL10207;1;加速;下行;高王站1;2021/4/2  9:55:12 AM;19;2021/4/2  9:55:47 AM;24;35;5
24;JL11805;1;加速;下行;万达城站1;2021/4/2  9:55:20 AM;45;2021/4/2  9:55:54 AM;49;34;4
2;HF51706;1;加速;上行;九联圩站2;2021/4/2  9:54:48 AM;33;2021/4/2  9:56:02 AM;7;74;-26
12;HF50906;1;中间的 1;上行;合工大南区站2;2021/4/2  9:55:33 AM;21;2021/4/2  9:56:03 AM;16;30;-5
13;HF51206;1;加速;上行;南站南广场2;2021/4/2  9:55:33 AM;70;2021/4/2  9:56:05 AM;72;32;2
14;JL12005;1;加速;下行;葛大店站1;2021/4/2  9:55:36 AM;26;2021/4/2  9:56:12 AM;32;36;6
1;DE31905;2;加速;下行;金斗公园站1;2021/4/2  9:55:42 AM;37;2021/4/2  9:56:15 AM;40;33;3
9;HF50806;1;节能;上行;明光路站2;2021/4/2  9:55:47 AM;3;2021/4/2  9:56:22 AM;8;35;5
16;HF51606;1;加速;上行;万达城站2;2021/4/2  9:55:55 AM;53;2021/4/2  9:56:27 AM;55;32;2
6;HF51106;1;加速;上行;葛大店站2;2021/4/2  9:56:05 AM;83;2021/4/2  9:56:39 AM;87;34;4
3;JL10107;1;加速;下行;紫庐站1;2021/4/2  9:56:13 AM;25;2021/4/2  9:56:45 AM;17;32;-8
16;HF51606;1;加速;上行;PS22;2021/4/2  9:56:46 AM;49;2021/4/2  9:56:46 AM;49;;
20;JL10407;1;加速;下行;南站南广场1;2021/4/2  9:56:31 AM;45;2021/4/2  9:57:07 AM;51;36;6
26;JL12105;1;正常;下行;合肥火车站1;2021/4/2  9:54:19 AM;2;2021/4/2  9:57:14 AM;18;175;16
18;JL10707;1;节能;下行;大东门站1;2021/4/2  9:56:36 AM;15;2021/4/2  9:57:16 AM;10;40;-5
23;HF51406;1;加速;上行;紫庐站2;2021/4/2  9:56:54 AM;15;2021/4/2  9:57:32 AM;13;38;-2
14;JL12005;1;加速;下行;PS11;2021/4/2  9:57:34 AM;28;2021/4/2  9:57:34 AM;28;;
4;JL10307;1;加速;下行;九联圩站1;2021/4/2  9:56:04 AM;9;2021/4/2  9:57:39 AM;74;95;65
24;JL11805;1;加速;下行;万年埠站1;2021/4/2  9:57:05 AM;39;2021/4/2  9:57:46 AM;50;41;11
10;HF51306;1;加速;上行;高王站2;2021/4/2  9:57:16 AM;47;2021/4/2  9:57:50 AM;51;34;4
13;HF51206;1;加速;上行;合肥南站2;2021/4/2  9:57:18 AM;70;2021/4/2  9:57:54 AM;61;36;-9
2;HF51706;1;加速;上行;丙子铺站2;2021/4/2  9:57:22 AM;4;2021/4/2  9:57:55 AM;7;33;3
23;HF51406;1;加速;上行;PS24;2021/4/2  9:57:56 AM;14;2021/4/2  9:57:56 AM;14;;
12;HF50906;1;节能;上行;包公园站2;2021/4/2  9:57:29 AM;13;2021/4/2  9:58:02 AM;11;33;-2
16;HF51606;1;加速;上行;云谷路站2;2021/4/2  9:57:40 AM;54;2021/4/2  9:58:15 AM;54;35;
5;JL10507;1;正常;下行;朱岗站1;2021/4/2  9:57:38 AM;23;2021/4/2  9:58:15 AM;25;37;2
9;HF50806;1;节能;上行;长淮站2;2021/4/2  9:57:49 AM;10;2021/4/2  9:58:21 AM;7;32;-3
10;HF51306;1;加速;上行;PS20;2021/4/2  9:58:24 AM;35;2021/4/2  9:58:24 AM;35;;
1;DE31905;2;中间的 2;下行;云谷路站1;2021/4/2  9:57:53 AM;31;2021/4/2  9:58:28 AM;31;35;
6;HF51106;1;加速;上行;秋浦河路站2;2021/4/2  9:58:04 AM;85;2021/4/2  9:58:34 AM;85;30;
9;HF50806;1;节能;上行;PS14;2021/4/2  9:58:41 AM;-25;2021/4/2  9:58:41 AM;-25;;
3;JL10107;1;加速;下行;塘西河公园站1;2021/4/2  9:58:12 AM;11;2021/4/2  9:58:46 AM;15;34;4
14;JL12005;1;加速;下行;望湖城站1;2021/4/2  9:58:15 AM;29;2021/4/2  9:58:51 AM;35;36;6
6;HF51106;1;加速;上行;PS18;2021/4/2  9:58:53 AM;68;2021/4/2  9:58:53 AM;68;;
20;JL10407;1;加速;下行;骆岗站1;2021/4/2  9:58:31 AM;50;2021/4/2  9:59:06 AM;55;35;5
4;HF50308;1;正常;上行;PS4;2021/4/2  9:58:22 AM;87;2021/4/2  9:59:25 AM;15;63;-72
7;JL10207;1;加速;下行;滨湖会展中心站1;2021/4/2  9:58:52 AM;41;2021/4/2  9:59:25 AM;44;33;3
18;JL10707;1;节能;下行;包公园站1;2021/4/2  9:58:53 AM;16;2021/4/2  9:59:26 AM;14;33;-2
26;JL12105;1;加速;下行;长淮站1;2021/4/2  9:58:51 AM;17;2021/4/2  9:59:28 AM;19;37;2
13;HF51206;1;加速;上行;望湖城站2;2021/4/2  9:59:02 AM;57;2021/4/2  9:59:38 AM;63;36;6
24;JL11805;1;加速;下行;丙子铺站1;2021/4/2  9:59:21 AM;41;2021/4/2  9:59:57 AM;47;36;6
2;HF51706;1;加速;上行;万年埠站2;2021/4/2  9:59:26 AM;7;2021/4/2  10:00:00 AM;11;34;4
23;HF51406;1;加速;上行;滨湖会展中心站2;2021/4/2  9:59:31 AM;14;2021/4/2  10:00:03 AM;16;32;2
5;JL10507;1;加速;下行;秋浦河路站1;2021/4/2  9:59:37 AM;23;2021/4/2  10:00:13 AM;29;36;6
16;HF51606;1;加速;上行;金斗公园站2;2021/4/2  9:59:50 AM;56;2021/4/2  10:00:21 AM;57;31;1
10;HF51306;1;加速;上行;骆岗站2;2021/4/2  9:59:49 AM;79;2021/4/2  10:00:23 AM;83;34;4
12;HF50906;1;中间的 2;上行;大东门站2;2021/4/2  9:59:33 AM;2;2021/4/2  10:00:25 AM;9;52;7
1;DE31905;2;加速;下行;万达城站1;2021/4/2  9:59:50 AM;25;2021/4/2  10:00:28 AM;33;38;8
7;JL10207;1;加速;下行;PS13;2021/4/2  10:00:28 AM;26;2021/4/2  10:00:28 AM;26;;
6;HF51106;1;加速;上行;朱岗站2;2021/4/2  9:59:55 AM;81;2021/4/2  10:00:30 AM;81;35;
3;JL10107;1;加速;下行;金斗公园站1;2021/4/2  10:00:04 AM;9;2021/4/2  10:00:38 AM;13;34;4
24;JL11805;1;加速;下行;PS15;2021/4/2  10:00:39 AM;35;2021/4/2  10:00:39 AM;35;;
12;HF50906;1;中间的 2;上行;PS16;2021/4/2  10:00:44 AM;-17;2021/4/2  10:00:44 AM;-17;;
14;JL12005;1;加速;下行;合肥南站1;2021/4/2  10:00:08 AM;38;2021/4/2  10:00:44 AM;29;36;-9
26;JL12105;1;加速;下行;明光路站1;2021/4/2  10:00:41 AM;15;2021/4/2  10:01:11 AM;15;30;
20;JL10407;1;加速;下行;高王站1;2021/4/2  10:00:34 AM;51;2021/4/2  10:01:13 AM;60;39;9
26;JL12105;1;加速;下行;PS9;2021/4/2  10:01:32 AM;1;2021/4/2  10:01:32 AM;1;;
18;JL10707;1;正常;下行;合工大南区站1;2021/4/2  10:00:58 AM;19;2021/4/2  10:01:34 AM;20;36;1
2;HF51706;1;加速;上行;万达城站2;2021/4/2  10:01:15 AM;13;2021/4/2  10:01:48 AM;16;33;3
7;JL10207;1;加速;下行;紫庐站1;2021/4/2  10:01:14 AM;36;2021/4/2  10:01:49 AM;31;35;-5
4;HF50308;1;中间的 1;上行;九联圩站2;2021/4/2  10:00:09 AM;29;2021/4/2  10:01:58 AM;3;109;-26
2;HF51706;1;加速;上行;PS22;2021/4/2  10:02:08 AM;11;2021/4/2  10:02:08 AM;11;;
5;JL10507;1;加速;下行;葛大店站1;2021/4/2  10:01:36 AM;26;2021/4/2  10:02:11 AM;31;35;5
16;HF51606;1;加速;上行;塘西河公园站2;2021/4/2  10:01:39 AM;56;2021/4/2  10:02:14 AM;61;35;5
13;HF51206;1;加速;上行;葛大店站2;2021/4/2  10:01:43 AM;61;2021/4/2  10:02:15 AM;63;32;2
1;DE31905;2;中间的 1;下行;万年埠站1;2021/4/2  10:01:43 AM;27;2021/4/2  10:02:18 AM;32;35;5
10;HF51306;1;加速;上行;南站南广场2;2021/4/2  10:01:44 AM;81;2021/4/2  10:02:20 AM;87;36;6
12;HF50906;1;节能;上行;明光路站2;2021/4/2  10:01:42 AM;-2;2021/4/2  10:02:20 AM;6;38;8
14;JL12005;1;加速;下行;南站南广场1;2021/4/2  10:02:03 AM;33;2021/4/2  10:02:33 AM;33;30;
24;JL11805;1;加速;下行;九联圩站1;2021/4/2  10:01:19 AM;34;2021/4/2  10:02:47 AM;92;88;58
3;JL10107;1;加速;下行;云谷路站1;2021/4/2  10:02:16 AM;4;2021/4/2  10:02:50 AM;3;34;-1
6;HF51106;1;加速;上行;合工大南区站2;2021/4/2  10:02:28 AM;76;2021/4/2  10:02:59 AM;72;31;-4
9;JL10807;1;正常;下行;合肥火车站1;2021/4/2  10:00:20 AM;3;2021/4/2  10:03:10 AM;14;170;11
26;JL12105;1;加速;下行;大东门站1;2021/4/2  10:02:28 AM;7;2021/4/2  10:03:11 AM;5;43;-2
23;HF51406;1;加速;上行;高王站2;2021/4/2  10:02:39 AM;10;2021/4/2  10:03:11 AM;12;32;2
5;JL10507;1;加速;下行;PS11;2021/4/2  10:03:33 AM;27;2021/4/2  10:03:33 AM;27;;
2;HF51706;1;加速;上行;云谷路站2;2021/4/2  10:03:02 AM;16;2021/4/2  10:03:37 AM;16;35;
23;HF51406;1;加速;上行;PS20;2021/4/2  10:03:44 AM;-5;2021/4/2  10:03:44 AM;-5;;
7;JL10207;1;加速;下行;塘西河公园站1;2021/4/2  10:03:19 AM;28;2021/4/2  10:03:48 AM;27;29;-1
4;HF50308;1;节能;上行;丙子铺站2;2021/4/2  10:03:27 AM;9;2021/4/2  10:03:58 AM;10;31;1
13;HF51206;1;加速;上行;秋浦河路站2;2021/4/2  10:03:40 AM;61;2021/4/2  10:04:12 AM;63;32;2
10;HF51306;1;加速;上行;合肥南站2;2021/4/2  10:03:37 AM;89;2021/4/2  10:04:13 AM;80;36;-9
18;JL10707;1;加速;下行;朱岗站1;2021/4/2  10:03:39 AM;24;2021/4/2  10:04:13 AM;23;34;-1
12;HF50906;1;节能;上行;长淮站2;2021/4/2  10:03:41 AM;2;2021/4/2  10:04:15 AM;1;34;-1
