5;JL10409;1;中间的 1;下行;合工大南区站1;2021/4/5  11:29:07 AM;12;2021/4/5  11:29:41 AM;11;34;-1
3;JL10509;1;加速;下行;明光路站1;2021/4/5  11:29:06 AM;24;2021/4/5  11:29:45 AM;33;39;9
1;HF51208;1;加速;上行;塘西河公园站2;2021/4/5  11:29:22 AM;34;2021/4/5  11:29:54 AM;36;32;2
11;JL11507;1;加速;下行;PS15;2021/4/5  11:29:57 AM;33;2021/4/5  11:29:57 AM;33;;
25;HF51408;1;中间的 1;上行;九联圩站2;2021/4/5  11:29:03 AM;30;2021/4/5  11:30:02 AM;2;59;-28
3;JL10509;1;加速;下行;PS9;2021/4/5  11:30:07 AM;20;2021/4/5  11:30:07 AM;20;;
24;HF51308;1;加速;上行;万达城站2;2021/4/5  11:29:38 AM;31;2021/4/5  11:30:16 AM;39;38;8
10;JL10209;1;加速;下行;葛大店站1;2021/4/5  11:29:49 AM;23;2021/4/5  11:30:18 AM;22;29;-1
23;HF50908;1;加速;上行;葛大店站2;2021/4/5  11:29:54 AM;67;2021/4/5  11:30:25 AM;68;31;1
18;HF51008;1;加速;上行;南站南广场2;2021/4/5  11:29:54 AM;86;2021/4/5  11:30:27 AM;89;33;3
24;HF51308;1;加速;上行;PS22;2021/4/5  11:30:35 AM;33;2021/4/5  11:30:35 AM;33;;
4;HF50708;1;节能;上行;明光路站2;2021/4/5  11:30:03 AM;14;2021/4/5  11:30:38 AM;19;35;5
13;JL11607;1;正常;下行;万达城站1;2021/4/5  11:30:18 AM;23;2021/4/5  11:30:45 AM;20;27;-3
14;JL10109;1;加速;下行;南站南广场1;2021/4/5  11:30:21 AM;35;2021/4/5  11:30:52 AM;36;31;1
20;JL10309;1;加速;下行;塘西河公园站1;2021/4/5  11:30:23 AM;42;2021/4/5  11:30:55 AM;44;32;2
9;HF50808;1;加速;上行;合工大南区站2;2021/4/5  11:30:41 AM;84;2021/4/5  11:31:13 AM;81;32;-3
7;HF51108;1;加速;上行;高王站2;2021/4/5  11:30:54 AM;20;2021/4/5  11:31:23 AM;19;29;-1
15;JL10609;1;正常;下行;合肥火车站1;2021/4/5  11:28:18 AM;-4;2021/4/5  11:31:26 AM;14;188;18
10;JL10209;1;加速;下行;PS11;2021/4/5  11:31:39 AM;17;2021/4/5  11:31:39 AM;17;;
1;HF51208;1;加速;上行;紫庐站2;2021/4/5  11:31:19 AM;35;2021/4/5  11:31:53 AM;29;34;-6
7;HF51108;1;加速;上行;PS20;2021/4/5  11:31:56 AM;2;2021/4/5  11:31:56 AM;2;;
3;JL10509;1;加速;下行;大东门站1;2021/4/5  11:31:09 AM;32;2021/4/5  11:31:59 AM;37;50;5
25;HF51408;1;节能;上行;丙子铺站2;2021/4/5  11:31:32 AM;9;2021/4/5  11:32:05 AM;12;33;3
11;JL11507;1;加速;下行;九联圩站1;2021/4/5  11:30:43 AM;38;2021/4/5  11:32:08 AM;93;85;55
24;HF51308;1;加速;上行;云谷路站2;2021/4/5  11:31:33 AM;42;2021/4/5  11:32:12 AM;46;39;4
26;JL11707;1;加速;下行;滨湖会展中心站1;2021/4/5  11:31:39 AM;38;2021/4/5  11:32:13 AM;42;34;4
1;HF51208;1;加速;上行;PS24;2021/4/5  11:32:18 AM;31;2021/4/5  11:32:18 AM;31;;
23;HF50908;1;加速;上行;秋浦河路站2;2021/4/5  11:31:50 AM;66;2021/4/5  11:32:20 AM;66;30;
5;JL10409;1;中间的 1;下行;朱岗站1;2021/4/5  11:31:51 AM;20;2021/4/5  11:32:27 AM;21;36;1
4;HF50708;1;节能;上行;长淮站2;2021/4/5  11:32:00 AM;16;2021/4/5  11:32:30 AM;11;30;-5
13;JL11607;1;节能;下行;万年埠站1;2021/4/5  11:31:58 AM;12;2021/4/5  11:32:33 AM;17;35;5
18;HF51008;1;加速;上行;合肥南站2;2021/4/5  11:31:40 AM;87;2021/4/5  11:32:34 AM;96;54;9
23;HF50908;1;加速;上行;PS18;2021/4/5  11:32:40 AM;50;2021/4/5  11:32:40 AM;50;;
14;JL10109;1;加速;下行;骆岗站1;2021/4/5  11:32:12 AM;31;2021/4/5  11:32:44 AM;33;32;2
4;HF50708;1;节能;上行;PS14;2021/4/5  11:32:52 AM;-19;2021/4/5  11:32:52 AM;-19;;
20;JL10309;1;加速;下行;金斗公园站1;2021/4/5  11:32:19 AM;44;2021/4/5  11:32:52 AM;47;33;3
10;JL10209;1;加速;下行;望湖城站1;2021/4/5  11:32:24 AM;22;2021/4/5  11:32:54 AM;22;30;
9;HF50808;1;加速;上行;包公园站2;2021/4/5  11:32:35 AM;74;2021/4/5  11:33:11 AM;75;36;1
26;JL11707;1;加速;下行;PS13;2021/4/5  11:33:16 AM;24;2021/4/5  11:33:16 AM;24;;
15;JL10609;1;节能;下行;长淮站1;2021/4/5  11:33:04 AM;14;2021/4/5  11:33:34 AM;9;30;-5
7;HF51108;1;加速;上行;骆岗站2;2021/4/5  11:33:23 AM;48;2021/4/5  11:33:51 AM;46;28;-2
3;JL10509;1;加速;下行;包公园站1;2021/4/5  11:33:33 AM;40;2021/4/5  11:34:08 AM;40;35;
25;HF51408;1;加速;上行;万年埠站2;2021/4/5  11:33:41 AM;17;2021/4/5  11:34:14 AM;20;33;3
23;HF50908;1;加速;上行;朱岗站2;2021/4/5  11:33:45 AM;66;2021/4/5  11:34:18 AM;64;33;-2
11;HF51508;1;正常;上行;PS4;2021/4/5  11:32:51 AM;106;2021/4/5  11:34:18 AM;15;87;-91
18;HF51008;1;加速;上行;望湖城站2;2021/4/5  11:33:46 AM;96;2021/4/5  11:34:21 AM;101;35;5
24;HF51308;1;加速;上行;金斗公园站2;2021/4/5  11:33:47 AM;48;2021/4/5  11:34:22 AM;53;35;5
1;HF51208;1;加速;上行;滨湖会展中心站2;2021/4/5  11:33:52 AM;30;2021/4/5  11:34:23 AM;31;31;1
5;JL10409;1;加速;下行;秋浦河路站1;2021/4/5  11:33:52 AM;22;2021/4/5  11:34:26 AM;26;34;4
26;JL11707;1;加速;下行;紫庐站1;2021/4/5  11:34:04 AM;36;2021/4/5  11:34:41 AM;33;37;-3
14;JL10109;1;加速;下行;高王站1;2021/4/5  11:34:16 AM;33;2021/4/5  11:34:44 AM;31;28;-2
10;JL10209;1;节能;下行;合肥南站1;2021/4/5  11:34:10 AM;24;2021/4/5  11:34:50 AM;19;40;-5
13;JL11607;1;加速;下行;丙子铺站1;2021/4/5  11:34:21 AM;21;2021/4/5  11:34:50 AM;20;29;-1
20;JL10309;1;加速;下行;云谷路站1;2021/4/5  11:34:32 AM;40;2021/4/5  11:35:05 AM;38;33;-2
15;JL10609;1;加速;下行;明光路站1;2021/4/5  11:34:54 AM;12;2021/4/5  11:35:26 AM;14;32;2
13;JL11607;1;加速;下行;PS15;2021/4/5  11:35:32 AM;8;2021/4/5  11:35:32 AM;8;;
9;HF50808;1;加速;上行;大东门站2;2021/4/5  11:34:47 AM;71;2021/4/5  11:35:38 AM;77;51;6
7;HF51108;1;加速;上行;南站南广场2;2021/4/5  11:35:16 AM;48;2021/4/5  11:35:45 AM;47;29;-1
15;JL10609;1;加速;下行;PS9;2021/4/5  11:35:49 AM;2;2021/4/5  11:35:49 AM;2;;
9;HF50808;1;加速;上行;PS16;2021/4/5  11:35:56 AM;50;2021/4/5  11:35:56 AM;50;;
25;HF51408;1;加速;上行;万达城站2;2021/4/5  11:35:30 AM;23;2021/4/5  11:36:00 AM;23;30;
11;HF51508;1;加速;上行;九联圩站2;2021/4/5  11:35:04 AM;31;2021/4/5  11:36:03 AM;3;59;-28
3;JL10509;1;加速;下行;合工大南区站1;2021/4/5  11:35:34 AM;39;2021/4/5  11:36:13 AM;43;39;4
24;HF51308;1;加速;上行;塘西河公园站2;2021/4/5  11:35:40 AM;52;2021/4/5  11:36:18 AM;60;38;8
25;HF51408;1;加速;上行;PS22;2021/4/5  11:36:20 AM;18;2021/4/5  11:36:20 AM;18;;
5;JL10409;1;加速;下行;葛大店站1;2021/4/5  11:35:53 AM;27;2021/4/5  11:36:22 AM;26;29;-1
26;JL11707;1;加速;下行;塘西河公园站1;2021/4/5  11:36:13 AM;32;2021/4/5  11:36:44 AM;33;31;1
10;JL10209;1;加速;下行;南站南广场1;2021/4/5  11:36:17 AM;31;2021/4/5  11:36:46 AM;30;29;-1
23;HF50908;1;加速;上行;合工大南区站2;2021/4/5  11:36:16 AM;59;2021/4/5  11:36:49 AM;57;33;-2
20;JL10309;1;加速;下行;万达城站1;2021/4/5  11:36:28 AM;33;2021/4/5  11:37:02 AM;37;34;4
18;HF51008;1;加速;上行;葛大店站2;2021/4/5  11:36:22 AM;95;2021/4/5  11:37:05 AM;108;43;13
9;HF50808;1;加速;上行;明光路站2;2021/4/5  11:36:51 AM;62;2021/4/5  11:37:26 AM;67;35;5
4;JL10709;1;正常;下行;合肥火车站1;2021/4/5  11:34:29 AM;7;2021/4/5  11:37:26 AM;14;177;7
13;JL11607;1;加速;下行;九联圩站1;2021/4/5  11:36:16 AM;11;2021/4/5  11:37:33 AM;58;77;47
1;HF51208;1;加速;上行;高王站2;2021/4/5  11:36:59 AM;25;2021/4/5  11:37:34 AM;30;35;5
15;JL10609;1;节能;下行;大东门站1;2021/4/5  11:36:45 AM;8;2021/4/5  11:37:35 AM;13;50;5
7;HF51108;1;加速;上行;合肥南站2;2021/4/5  11:36:58 AM;45;2021/4/5  11:37:40 AM;42;42;-3
5;JL10409;1;加速;下行;PS11;2021/4/5  11:37:44 AM;22;2021/4/5  11:37:44 AM;22;;
25;HF51408;1;加速;上行;云谷路站2;2021/4/5  11:37:18 AM;27;2021/4/5  11:37:50 AM;24;32;-3
11;HF51508;1;加速;上行;丙子铺站2;2021/4/5  11:37:25 AM;2;2021/4/5  11:37:58 AM;5;33;3
1;HF51208;1;加速;上行;PS20;2021/4/5  11:38:07 AM;13;2021/4/5  11:38:07 AM;13;;
24;HF51308;1;加速;上行;紫庐站2;2021/4/5  11:37:43 AM;59;2021/4/5  11:38:22 AM;58;39;-1
14;JL10109;1;加速;下行;滨湖会展中心站1;2021/4/5  11:37:50 AM;49;2021/4/5  11:38:23 AM;52;33;3
10;JL10209;1;加速;下行;骆岗站1;2021/4/5  11:38:11 AM;30;2021/4/5  11:38:38 AM;27;27;-3
26;JL11707;1;加速;下行;金斗公园站1;2021/4/5  11:38:07 AM;32;2021/4/5  11:38:39 AM;34;32;2
20;JL10309;1;加速;下行;万年埠站1;2021/4/5  11:38:14 AM;28;2021/4/5  11:38:47 AM;31;33;3
24;HF51308;1;加速;上行;PS24;2021/4/5  11:38:47 AM;60;2021/4/5  11:38:47 AM;60;;
3;JL10509;1;加速;下行;朱岗站1;2021/4/5  11:38:11 AM;40;2021/4/5  11:38:48 AM;42;37;2
23;HF50908;1;加速;上行;包公园站2;2021/4/5  11:38:12 AM;51;2021/4/5  11:38:49 AM;53;37;2
5;JL10409;1;加速;下行;望湖城站1;2021/4/5  11:38:28 AM;26;2021/4/5  11:38:58 AM;26;30;
18;HF51008;1;加速;上行;秋浦河路站2;2021/4/5  11:38:30 AM;106;2021/4/5  11:39:06 AM;112;36;6
9;HF50808;1;加速;上行;长淮站2;2021/4/5  11:38:39 AM;55;2021/4/5  11:39:08 AM;49;29;-6
7;HF51108;1;加速;上行;望湖城站2;2021/4/5  11:38:52 AM;42;2021/4/5  11:39:23 AM;43;31;1
18;HF51008;1;加速;上行;PS18;2021/4/5  11:39:25 AM;95;2021/4/5  11:39:25 AM;95;;
14;JL10109;1;加速;下行;PS13;2021/4/5  11:39:27 AM;35;2021/4/5  11:39:27 AM;35;;
9;HF50808;1;加速;上行;PS14;2021/4/5  11:39:29 AM;18;2021/4/5  11:39:29 AM;18;;
4;JL10709;1;节能;下行;长淮站1;2021/4/5  11:39:04 AM;14;2021/4/5  11:39:36 AM;11;32;-3
15;JL10609;1;节能;下行;包公园站1;2021/4/5  11:39:05 AM;12;2021/4/5  11:39:41 AM;13;36;1
25;HF51408;1;加速;上行;金斗公园站2;2021/4/5  11:39:25 AM;26;2021/4/5  11:39:56 AM;27;31;1
1;HF51208;1;加速;上行;骆岗站2;2021/4/5  11:39:28 AM;53;2021/4/5  11:40:03 AM;58;35;5
11;HF51508;1;加速;上行;万年埠站2;2021/4/5  11:39:29 AM;5;2021/4/5  11:40:05 AM;11;36;6
13;HF51608;1;正常;上行;PS4;2021/4/5  11:38:16 AM;71;2021/4/5  11:40:17 AM;14;121;-57
10;JL10209;1;加速;下行;高王站1;2021/4/5  11:40:12 AM;29;2021/4/5  11:40:41 AM;28;29;-1
3;JL10509;1;加速;下行;秋浦河路站1;2021/4/5  11:40:12 AM;42;2021/4/5  11:40:49 AM;49;37;7
5;JL10409;1;节能;下行;合肥南站1;2021/4/5  11:40:09 AM;23;2021/4/5  11:40:50 AM;19;41;-4
14;JL10109;1;加速;下行;紫庐站1;2021/4/5  11:40:13 AM;45;2021/4/5  11:40:52 AM;44;39;-1
20;JL10309;1;加速;下行;丙子铺站1;2021/4/5  11:40:23 AM;23;2021/4/5  11:40:52 AM;22;29;-1
24;HF51308;1;加速;上行;滨湖会展中心站2;2021/4/5  11:40:22 AM;60;2021/4/5  11:40:55 AM;63;33;3
26;JL11707;1;加速;下行;云谷路站1;2021/4/5  11:40:20 AM;28;2021/4/5  11:40:57 AM;30;37;2
18;HF51008;1;加速;上行;朱岗站2;2021/4/5  11:40:27 AM;108;2021/4/5  11:41:04 AM;110;37;2
23;HF50908;1;加速;上行;大东门站2;2021/4/5  11:40:25 AM;49;2021/4/5  11:41:14 AM;53;49;4
4;JL10709;1;中间的 1;下行;明光路站1;2021/4/5  11:40:51 AM;9;2021/4/5  11:41:25 AM;13;34;4
23;HF50908;1;加速;上行;PS16;2021/4/5  11:41:33 AM;27;2021/4/5  11:41:33 AM;27;;
20;JL10309;1;加速;下行;PS15;2021/4/5  11:41:34 AM;10;2021/4/5  11:41:34 AM;10;;
25;HF51408;1;加速;上行;塘西河公园站2;2021/4/5  11:41:14 AM;26;2021/4/5  11:41:47 AM;29;33;3
4;JL10709;1;中间的 1;下行;PS9;2021/4/5  11:41:47 AM;;2021/4/5  11:41:47 AM;;;
15;JL10609;1;正常;下行;合工大南区站1;2021/4/5  11:41:13 AM;18;2021/4/5  11:41:50 AM;20;37;2
11;HF51508;1;加速;上行;万达城站2;2021/4/5  11:41:17 AM;10;2021/4/5  11:41:56 AM;19;39;9
1;HF51208;1;加速;上行;南站南广场2;2021/4/5  11:41:28 AM;60;2021/4/5  11:42:00 AM;62;32;2
7;HF51108;1;加速;上行;葛大店站2;2021/4/5  11:41:24 AM;37;2021/4/5  11:42:00 AM;43;36;6
13;HF51608;1;中间的 1;上行;九联圩站2;2021/4/5  11:41:07 AM;34;2021/4/5  11:42:04 AM;4;57;-30
11;HF51508;1;加速;上行;PS22;2021/4/5  11:42:15 AM;13;2021/4/5  11:42:15 AM;13;;
5;JL10409;1;加速;下行;南站南广场1;2021/4/5  11:42:17 AM;31;2021/4/5  11:42:50 AM;34;33;3
26;JL11707;1;加速;下行;万达城站1;2021/4/5  11:42:19 AM;24;2021/4/5  11:42:51 AM;26;32;2
3;JL10509;1;加速;下行;葛大店站1;2021/4/5  11:42:16 AM;50;2021/4/5  11:42:55 AM;59;39;9
14;JL10109;1;加速;下行;塘西河公园站1;2021/4/5  11:42:22 AM;41;2021/4/5  11:42:56 AM;45;34;4
23;HF50908;1;加速;上行;明光路站2;2021/4/5  11:42:30 AM;41;2021/4/5  11:43:02 AM;43;32;2
9;JL10809;1;正常;下行;合肥火车站1;2021/4/5  11:41:03 AM;41;2021/4/5  11:43:29 AM;17;146;-24
4;JL10709;1;节能;下行;大东门站1;2021/4/5  11:42:43 AM;6;2021/4/5  11:43:34 AM;12;51;6
20;JL10309;1;加速;下行;九联圩站1;2021/4/5  11:42:18 AM;13;2021/4/5  11:43:39 AM;64;81;51
18;HF51008;1;加速;上行;合工大南区站2;2021/4/5  11:43:03 AM;106;2021/4/5  11:43:39 AM;107;36;1
11;HF51508;1;加速;上行;云谷路站2;2021/4/5  11:43:10 AM;19;2021/4/5  11:43:44 AM;18;34;-1
25;HF51408;1;加速;上行;紫庐站2;2021/4/5  11:43:17 AM;33;2021/4/5  11:43:49 AM;25;32;-8
7;HF51108;1;加速;上行;秋浦河路站2;2021/4/5  11:43:25 AM;41;2021/4/5  11:43:55 AM;41;30;
1;HF51208;1;加速;上行;合肥南站2;2021/4/5  11:43:12 AM;59;2021/4/5  11:43:57 AM;59;45;
24;HF51308;1;加速;上行;高王站2;2021/4/5  11:43:31 AM;57;2021/4/5  11:44:05 AM;61;34;4
13;HF51608;1;中间的 1;上行;丙子铺站2;2021/4/5  11:43:37 AM;14;2021/4/5  11:44:09 AM;16;32;2
25;HF51408;1;加速;上行;PS24;2021/4/5  11:44:14 AM;27;2021/4/5  11:44:14 AM;27;;
7;HF51108;1;加速;上行;PS18;2021/4/5  11:44:15 AM;25;2021/4/5  11:44:15 AM;25;;
3;JL10509;1;加速;下行;PS11;2021/4/5  11:44:17 AM;55;2021/4/5  11:44:17 AM;55;;
10;JL10209;1;加速;下行;滨湖会展中心站1;2021/4/5  11:43:52 AM;51;2021/4/5  11:44:22 AM;51;30;
15;JL10609;1;中间的 1;下行;朱岗站1;2021/4/5  11:43:51 AM;20;2021/4/5  11:44:26 AM;20;35;
24;HF51308;1;加速;上行;PS20;2021/4/5  11:44:38 AM;44;2021/4/5  11:44:38 AM;44;;
26;JL11707;1;加速;下行;万年埠站1;2021/4/5  11:44:09 AM;23;2021/4/5  11:44:40 AM;23;30;
5;JL10409;1;加速;下行;骆岗站1;2021/4/5  11:44:10 AM;29;2021/4/5  11:44:44 AM;33;34;4
23;HF50908;1;加速;上行;长淮站2;2021/4/5  11:44:13 AM;29;2021/4/5  11:44:44 AM;25;31;-4
14;JL10109;1;加速;下行;金斗公园站1;2021/4/5  11:44:15 AM;40;2021/4/5  11:44:50 AM;45;35;5
23;HF50908;1;加速;上行;PS14;2021/4/5  11:45:04 AM;-7;2021/4/5  11:45:04 AM;-7;;
10;JL10209;1;加速;下行;PS13;2021/4/5  11:45:25 AM;33;2021/4/5  11:45:25 AM;33;;
3;JL10509;1;加速;下行;望湖城站1;2021/4/5  11:45:02 AM;60;2021/4/5  11:45:37 AM;65;35;5
18;HF51008;1;加速;上行;包公园站2;2021/4/5  11:45:02 AM;101;2021/4/5  11:45:39 AM;103;37;2
4;JL10709;1;中间的 1;下行;包公园站1;2021/4/5  11:45:10 AM;17;2021/4/5  11:45:41 AM;13;31;-4
1;HF51208;1;加速;上行;望湖城站2;2021/4/5  11:45:09 AM;59;2021/4/5  11:45:43 AM;63;34;4
9;JL10809;1;节能;下行;长淮站1;2021/4/5  11:45:08 AM;18;2021/4/5  11:45:45 AM;20;37;2
11;HF51508;1;加速;上行;金斗公园站2;2021/4/5  11:45:19 AM;20;2021/4/5  11:45:51 AM;22;32;2
7;HF51108;1;加速;上行;朱岗站2;2021/4/5  11:45:21 AM;42;2021/4/5  11:45:51 AM;37;30;-5
25;HF51408;1;加速;上行;滨湖会展中心站2;2021/4/5  11:45:49 AM;27;2021/4/5  11:46:18 AM;26;29;-1
20;HF50310;1;正常;上行;PS4;2021/4/5  11:44:21 AM;76;2021/4/5  11:46:19 AM;16;118;-60
13;HF51608;1;加速;上行;万年埠站2;2021/4/5  11:45:47 AM;23;2021/4/5  11:46:20 AM;26;33;3
15;JL10609;1;加速;下行;秋浦河路站1;2021/4/5  11:45:56 AM;26;2021/4/5  11:46:27 AM;27;31;1
24;HF51308;1;加速;上行;骆岗站2;2021/4/5  11:46:03 AM;88;2021/4/5  11:46:34 AM;89;31;1
26;JL11707;1;加速;下行;丙子铺站1;2021/4/5  11:46:16 AM;16;2021/4/5  11:46:41 AM;11;25;-5
5;JL10409;1;加速;下行;高王站1;2021/4/5  11:46:15 AM;32;2021/4/5  11:46:45 AM;32;30;
10;JL10209;1;加速;下行;紫庐站1;2021/4/5  11:46:17 AM;49;2021/4/5  11:46:47 AM;39;30;-10
14;JL10109;1;加速;下行;云谷路站1;2021/4/5  11:46:29 AM;37;2021/4/5  11:47:01 AM;34;32;-3
26;JL11707;1;加速;下行;PS15;2021/4/5  11:47:23 AM;-1;2021/4/5  11:47:23 AM;-1;;
3;JL10509;1;加速;下行;合肥南站1;2021/4/5  11:46:53 AM;67;2021/4/5  11:47:38 AM;67;45;
9;JL10809;1;加速;下行;明光路站1;2021/4/5  11:47:04 AM;22;2021/4/5  11:47:39 AM;27;35;5
11;HF51508;1;加速;上行;塘西河公园站2;2021/4/5  11:47:08 AM;20;2021/4/5  11:47:43 AM;25;35;5
4;JL10709;1;中间的 1;下行;合工大南区站1;2021/4/5  11:47:11 AM;16;2021/4/5  11:47:47 AM;17;36;1
18;HF51008;1;加速;上行;大东门站2;2021/4/5  11:47:10 AM;94;2021/4/5  11:47:59 AM;98;49;4
9;JL10809;1;加速;下行;PS9;2021/4/5  11:48:02 AM;15;2021/4/5  11:48:02 AM;15;;
20;HF50310;1;加速;上行;九联圩站2;2021/4/5  11:47:08 AM;35;2021/4/5  11:48:05 AM;5;57;-30
13;HF51608;1;加速;上行;万达城站2;2021/4/5  11:47:33 AM;26;2021/4/5  11:48:10 AM;33;37;7
18;HF51008;1;加速;上行;PS16;2021/4/5  11:48:17 AM;71;2021/4/5  11:48:17 AM;71;;
1;HF51208;1;加速;上行;葛大店站2;2021/4/5  11:47:44 AM;57;2021/4/5  11:48:18 AM;61;34;4
7;HF51108;1;加速;上行;合工大南区站2;2021/4/5  11:47:50 AM;33;2021/4/5  11:48:20 AM;28;30;-5
15;JL10609;1;加速;下行;葛大店站1;2021/4/5  11:47:53 AM;27;2021/4/5  11:48:24 AM;28;31;1
13;HF51608;1;加速;上行;PS22;2021/4/5  11:48:29 AM;27;2021/4/5  11:48:29 AM;27;;
24;HF51308;1;加速;上行;南站南广场2;2021/4/5  11:47:58 AM;90;2021/4/5  11:48:32 AM;94;34;4
10;JL10209;1;加速;下行;塘西河公园站1;2021/4/5  11:48:19 AM;38;2021/4/5  11:48:47 AM;36;28;-2
14;JL10109;1;加速;下行;万达城站1;2021/4/5  11:48:23 AM;28;2021/4/5  11:48:53 AM;28;30;
3;JL10509;1;加速;下行;南站南广场1;2021/4/5  11:48:54 AM;68;2021/4/5  11:49:24 AM;68;30;
26;JL11707;1;加速;下行;九联圩站1;2021/4/5  11:48:08 AM;3;2021/4/5  11:49:25 AM;50;77;47
25;HF51408;1;加速;上行;高王站2;2021/4/5  11:48:59 AM;25;2021/4/5  11:49:29 AM;25;30;
23;JL10909;1;正常;下行;合肥火车站1;2021/4/5  11:46:37 AM;15;2021/4/5  11:49:30 AM;18;173;3
9;JL10809;1;节能;下行;大东门站1;2021/4/5  11:48:57 AM;20;2021/4/5  11:49:44 AM;22;47;2
11;HF51508;1;加速;上行;紫庐站2;2021/4/5  11:49:08 AM;24;2021/4/5  11:49:44 AM;20;36;-4
15;JL10609;1;加速;下行;PS11;2021/4/5  11:49:45 AM;23;2021/4/5  11:49:45 AM;23;;
18;HF51008;1;加速;上行;明光路站2;2021/4/5  11:49:10 AM;81;2021/4/5  11:49:46 AM;87;36;6
13;HF51608;1;加速;上行;云谷路站2;2021/4/5  11:49:27 AM;36;2021/4/5  11:49:59 AM;33;32;-3
25;HF51408;1;加速;上行;PS20;2021/4/5  11:50:02 AM;8;2021/4/5  11:50:02 AM;8;;
20;HF50310;1;加速;上行;丙子铺站2;2021/4/5  11:49:27 AM;4;2021/4/5  11:50:03 AM;10;36;6
11;HF51508;1;加速;上行;PS24;2021/4/5  11:50:10 AM;23;2021/4/5  11:50:10 AM;23;;
1;HF51208;1;加速;上行;秋浦河路站2;2021/4/5  11:49:40 AM;56;2021/4/5  11:50:16 AM;62;36;6
7;HF51108;1;节能;上行;包公园站2;2021/4/5  11:49:42 AM;21;2021/4/5  11:50:19 AM;23;37;2
5;JL10409;1;加速;下行;滨湖会展中心站1;2021/4/5  11:49:55 AM;54;2021/4/5  11:50:24 AM;53;29;-1
4;JL10709;1;加速;下行;朱岗站1;2021/4/5  11:50:00 AM;29;2021/4/5  11:50:33 AM;27;33;-2
1;HF51208;1;加速;上行;PS18;2021/4/5  11:50:36 AM;46;2021/4/5  11:50:36 AM;46;;
10;JL10209;1;加速;下行;金斗公园站1;2021/4/5  11:50:10 AM;35;2021/4/5  11:50:38 AM;33;28;-2
14;JL10109;1;节能;下行;万年埠站1;2021/4/5  11:50:04 AM;18;2021/4/5  11:50:39 AM;23;35;5
24;HF51308;1;加速;上行;合肥南站2;2021/4/5  11:49:45 AM;92;2021/4/5  11:50:44 AM;106;59;14
15;JL10609;1;加速;下行;望湖城站1;2021/4/5  11:50:30 AM;28;2021/4/5  11:51:00 AM;28;30;
3;JL10509;1;加速;下行;骆岗站1;2021/4/5  11:50:44 AM;63;2021/4/5  11:51:17 AM;66;33;3
5;JL10409;1;加速;下行;PS13;2021/4/5  11:51:27 AM;35;2021/4/5  11:51:27 AM;35;;
18;HF51008;1;加速;上行;长淮站2;2021/4/5  11:50:57 AM;73;2021/4/5  11:51:33 AM;74;36;1
23;JL10909;1;节能;下行;长淮站1;2021/4/5  11:51:10 AM;20;2021/4/5  11:51:38 AM;13;28;-7
18;HF51008;1;加速;上行;PS14;2021/4/5  11:51:54 AM;43;2021/4/5  11:51:54 AM;43;;
9;JL10809;1;加速;下行;包公园站1;2021/4/5  11:51:20 AM;27;2021/4/5  11:51:56 AM;28;36;1
25;HF51408;1;加速;上行;骆岗站2;2021/4/5  11:51:29 AM;54;2021/4/5  11:51:58 AM;53;29;-1
13;HF51608;1;加速;上行;金斗公园站2;2021/4/5  11:51:35 AM;36;2021/4/5  11:52:07 AM;38;32;2
20;HF50310;1;加速;上行;万年埠站2;2021/4/5  11:51:38 AM;14;2021/4/5  11:52:11 AM;17;33;3
11;HF51508;1;加速;上行;滨湖会展中心站2;2021/4/5  11:51:44 AM;22;2021/4/5  11:52:13 AM;21;29;-1
1;HF51208;1;加速;上行;朱岗站2;2021/4/5  11:51:42 AM;63;2021/4/5  11:52:15 AM;61;33;-2
26;HF51708;1;正常;上行;PS4;2021/4/5  11:50:08 AM;63;2021/4/5  11:52:18 AM;15;130;-48
24;HF51308;1;加速;上行;望湖城站2;2021/4/5  11:51:56 AM;106;2021/4/5  11:52:25 AM;105;29;-1
4;JL10709;1;加速;下行;秋浦河路站1;2021/4/5  11:51:57 AM;27;2021/4/5  11:52:28 AM;28;31;1
5;JL10409;1;加速;下行;紫庐站1;2021/4/5  11:52:13 AM;45;2021/4/5  11:52:47 AM;39;34;-6
7;HF51108;1;中间的 2;上行;大东门站2;2021/4/5  11:51:58 AM;22;2021/4/5  11:52:48 AM;27;50;5
10;JL10209;1;节能;下行;云谷路站1;2021/4/5  11:52:18 AM;26;2021/4/5  11:52:49 AM;22;31;-4
14;JL10109;1;加速;下行;丙子铺站1;2021/4/5  11:52:26 AM;26;2021/4/5  11:52:56 AM;26;30;
15;JL10609;1;正常;下行;合肥南站1;2021/4/5  11:52:16 AM;30;2021/4/5  11:52:56 AM;25;40;-5
7;HF51108;1;中间的 2;上行;PS16;2021/4/5  11:53:07 AM;1;2021/4/5  11:53:07 AM;1;;
3;JL10509;1;加速;下行;高王站1;2021/4/5  11:52:49 AM;66;2021/4/5  11:53:15 AM;62;26;-4
23;JL10909;1;加速;下行;明光路站1;2021/4/5  11:52:59 AM;17;2021/4/5  11:53:29 AM;17;30;
14;JL10109;1;加速;下行;PS15;2021/4/5  11:53:38 AM;14;2021/4/5  11:53:38 AM;14;;
23;JL10909;1;加速;下行;PS9;2021/4/5  11:53:50 AM;3;2021/4/5  11:53:50 AM;3;;
