15;DE31905;2;加速;下行;PS15;2021/4/13  10:05:00 AM;6;2021/4/13  10:05:00 AM;6;;
5;JL10407;1;加速;下行;PS13;2021/4/13  10:05:13 AM;21;2021/4/13  10:05:13 AM;21;;
18;JL10807;1;节能;下行;长淮站1;2021/4/13  10:04:48 AM;14;2021/4/13  10:05:20 AM;11;32;-3
12;JL12105;1;节能;下行;包公园站1;2021/4/13  10:04:53 AM;16;2021/4/13  10:05:33 AM;21;40;5
6;HF51306;1;加速;上行;望湖城站2;2021/4/13  10:05:16 AM;71;2021/4/13  10:05:51 AM;76;35;5
10;HF51706;1;加速;上行;金斗公园站2;2021/4/13  10:05:28 AM;34;2021/4/13  10:05:58 AM;34;30;
4;JL10207;1;加速;下行;金斗公园站1;2021/4/13  10:05:29 AM;44;2021/4/13  10:06:03 AM;48;34;4
1;HF51106;1;中间的 2;上行;大东门站2;2021/4/13  10:05:39 AM;8;2021/4/13  10:06:21 AM;5;42;-3
26;JL10707;1;加速;下行;秋浦河路站1;2021/4/13  10:05:42 AM;28;2021/4/13  10:06:22 AM;38;40;10
19;HF51206;1;加速;上行;朱岗站2;2021/4/13  10:05:48 AM;74;2021/4/13  10:06:26 AM;77;38;3
11;HF51606;1;加速;上行;滨湖会展中心站2;2021/4/13  10:05:54 AM;37;2021/4/13  10:06:27 AM;40;33;3
3;JL10507;1;节能;下行;合肥南站1;2021/4/13  10:05:51 AM;21;2021/4/13  10:06:27 AM;12;36;-9
17;HF50308;1;加速;上行;万年埠站2;2021/4/13  10:05:48 AM;29;2021/4/13  10:06:29 AM;40;41;11
5;JL10407;1;正常;下行;紫庐站1;2021/4/13  10:06:00 AM;32;2021/4/13  10:06:33 AM;25;33;-7
1;HF51106;1;中间的 2;上行;PS16;2021/4/13  10:06:39 AM;-22;2021/4/13  10:06:39 AM;-22;;
23;HF51406;1;加速;上行;骆岗站2;2021/4/13  10:06:04 AM;94;2021/4/13  10:06:41 AM;101;37;7
20;JL12005;1;加速;下行;高王站1;2021/4/13  10:06:12 AM;45;2021/4/13  10:06:44 AM;47;32;2
16;JL10107;1;节能;下行;万年埠站1;2021/4/13  10:06:24 AM;18;2021/4/13  10:06:56 AM;20;32;2
18;JL10807;1;加速;下行;明光路站1;2021/4/13  10:06:40 AM;14;2021/4/13  10:07:13 AM;17;33;3
15;DE31905;55;正常;下行;九联圩站1;2021/4/13  10:05:40 AM;5;2021/4/13  10:07:15 AM;-50;95;-55
18;JL10807;1;加速;下行;PS9;2021/4/13  10:07:34 AM;3;2021/4/13  10:07:34 AM;3;;
15;DE31905;55;正常;下行;PS3;2021/4/13  10:07:42 AM;-53;2021/4/13  10:07:42 AM;-53;;
12;JL12105;1;加速;下行;合工大南区站1;2021/4/13  10:07:05 AM;26;2021/4/13  10:07:46 AM;32;41;6
10;HF51706;1;加速;上行;塘西河公园站2;2021/4/13  10:07:20 AM;37;2021/4/13  10:07:51 AM;38;31;1
14;HF51806;1;中间的 1;上行;九联圩站2;2021/4/13  10:05:36 AM;31;2021/4/13  10:07:57 AM;2;141;-29
1;HF51106;1;节能;上行;明光路站2;2021/4/13  10:07:39 AM;-5;2021/4/13  10:08:15 AM;1;36;6
4;JL10207;1;加速;下行;云谷路站1;2021/4/13  10:07:41 AM;39;2021/4/13  10:08:16 AM;39;35;
17;HF50308;1;加速;上行;万达城站2;2021/4/13  10:07:41 AM;39;2021/4/13  10:08:21 AM;49;40;10
26;JL10707;1;加速;下行;葛大店站1;2021/4/13  10:07:44 AM;34;2021/4/13  10:08:23 AM;43;39;9
3;JL10507;1;加速;下行;南站南广场1;2021/4/13  10:07:54 AM;24;2021/4/13  10:08:27 AM;27;33;3
6;HF51306;1;加速;上行;葛大店站2;2021/4/13  10:07:52 AM;70;2021/4/13  10:08:29 AM;77;37;7
5;JL10407;1;加速;下行;塘西河公园站1;2021/4/13  10:08:02 AM;21;2021/4/13  10:08:34 AM;23;32;2
23;HF51406;1;加速;上行;南站南广场2;2021/4/13  10:08:01 AM;98;2021/4/13  10:08:36 AM;103;35;5
17;HF50308;1;加速;上行;PS22;2021/4/13  10:08:40 AM;43;2021/4/13  10:08:40 AM;43;;
19;HF51206;1;加速;上行;合工大南区站2;2021/4/13  10:08:25 AM;73;2021/4/13  10:08:58 AM;71;33;-2
16;JL10107;1;加速;下行;丙子铺站1;2021/4/13  10:08:37 AM;17;2021/4/13  10:09:10 AM;20;33;3
9;JL10907;1;正常;下行;合肥火车站1;2021/4/13  10:06:19 AM;2;2021/4/13  10:09:13 AM;17;174;15
18;JL10807;1;节能;下行;大东门站1;2021/4/13  10:08:30 AM;9;2021/4/13  10:09:15 AM;9;45;
11;HF51606;1;加速;上行;高王站2;2021/4/13  10:09:04 AM;35;2021/4/13  10:09:38 AM;39;34;4
26;JL10707;1;加速;下行;PS11;2021/4/13  10:09:44 AM;38;2021/4/13  10:09:44 AM;38;;
10;HF51706;1;加速;上行;紫庐站2;2021/4/13  10:09:20 AM;41;2021/4/13  10:09:50 AM;31;30;-10
16;JL10107;1;加速;下行;PS15;2021/4/13  10:09:52 AM;8;2021/4/13  10:09:52 AM;8;;
14;HF51806;1;节能;上行;丙子铺站2;2021/4/13  10:09:27 AM;9;2021/4/13  10:10:02 AM;14;35;5
4;JL10207;1;加速;下行;万达城站1;2021/4/13  10:09:36 AM;31;2021/4/13  10:10:07 AM;32;31;1
11;HF51606;1;加速;上行;PS20;2021/4/13  10:10:11 AM;22;2021/4/13  10:10:11 AM;22;;
17;HF50308;1;加速;上行;云谷路站2;2021/4/13  10:09:38 AM;52;2021/4/13  10:10:12 AM;51;34;-1
10;HF51706;1;加速;上行;PS24;2021/4/13  10:10:15 AM;33;2021/4/13  10:10:15 AM;33;;
1;HF51106;1;节能;上行;长淮站2;2021/4/13  10:09:37 AM;-2;2021/4/13  10:10:16 AM;2;39;4
12;JL12105;1;正常;下行;朱岗站1;2021/4/13  10:09:38 AM;23;2021/4/13  10:10:19 AM;29;41;6
3;JL10507;1;加速;下行;骆岗站1;2021/4/13  10:09:51 AM;26;2021/4/13  10:10:22 AM;27;31;1
6;HF51306;1;加速;上行;秋浦河路站2;2021/4/13  10:09:49 AM;70;2021/4/13  10:10:24 AM;75;35;5
20;JL12005;1;加速;下行;滨湖会展中心站1;2021/4/13  10:09:54 AM;69;2021/4/13  10:10:24 AM;69;30;
23;HF51406;1;加速;上行;合肥南站2;2021/4/13  10:09:48 AM;100;2021/4/13  10:10:25 AM;92;37;-8
5;JL10407;1;节能;下行;金斗公园站1;2021/4/13  10:09:53 AM;18;2021/4/13  10:10:25 AM;20;32;2
1;HF51106;1;节能;上行;PS14;2021/4/13  10:10:36 AM;-30;2021/4/13  10:10:36 AM;-30;;
6;HF51306;1;加速;上行;PS18;2021/4/13  10:10:44 AM;59;2021/4/13  10:10:44 AM;59;;
19;HF51206;1;加速;上行;包公园站2;2021/4/13  10:10:20 AM;64;2021/4/13  10:10:59 AM;68;39;4
26;JL10707;1;加速;下行;望湖城站1;2021/4/13  10:10:29 AM;43;2021/4/13  10:11:05 AM;49;36;6
9;JL10907;1;节能;下行;长淮站1;2021/4/13  10:10:51 AM;17;2021/4/13  10:11:23 AM;14;32;-3
18;JL10807;1;节能;下行;包公园站1;2021/4/13  10:10:51 AM;14;2021/4/13  10:11:24 AM;12;33;-2
20;JL12005;1;加速;下行;PS13;2021/4/13  10:11:27 AM;51;2021/4/13  10:11:27 AM;51;;
4;JL10207;1;中间的 2;下行;万年埠站1;2021/4/13  10:11:19 AM;23;2021/4/13  10:11:53 AM;27;34;4
16;JL10107;1;加速;下行;九联圩站1;2021/4/13  10:10:31 AM;6;2021/4/13  10:11:56 AM;61;85;55
11;HF51606;1;加速;上行;骆岗站2;2021/4/13  10:11:37 AM;67;2021/4/13  10:12:08 AM;68;31;1
23;HF51406;1;加速;上行;望湖城站2;2021/4/13  10:11:33 AM;88;2021/4/13  10:12:11 AM;96;38;8
14;HF51806;1;加速;上行;万年埠站2;2021/4/13  10:11:38 AM;19;2021/4/13  10:12:17 AM;28;39;9
10;HF51706;1;加速;上行;滨湖会展中心站2;2021/4/13  10:11:49 AM;32;2021/4/13  10:12:20 AM;33;31;1
12;JL12105;1;加速;下行;秋浦河路站1;2021/4/13  10:11:40 AM;26;2021/4/13  10:12:20 AM;36;40;10
6;HF51306;1;加速;上行;朱岗站2;2021/4/13  10:11:45 AM;71;2021/4/13  10:12:21 AM;72;36;1
3;JL10507;1;加速;下行;高王站1;2021/4/13  10:11:54 AM;27;2021/4/13  10:12:22 AM;25;28;-2
17;HF50308;1;加速;上行;金斗公园站2;2021/4/13  10:11:42 AM;48;2021/4/13  10:12:24 AM;60;42;12
20;JL12005;1;加速;下行;紫庐站1;2021/4/13  10:12:13 AM;61;2021/4/13  10:12:46 AM;54;33;-7
5;JL10407;1;节能;下行;云谷路站1;2021/4/13  10:12:20 AM;28;2021/4/13  10:12:51 AM;24;31;-4
26;JL10707;1;加速;下行;合肥南站1;2021/4/13  10:12:15 AM;45;2021/4/13  10:12:57 AM;42;42;-3
9;JL10907;1;加速;下行;明光路站1;2021/4/13  10:12:37 AM;11;2021/4/13  10:13:12 AM;16;35;5
19;HF51206;1;加速;上行;大东门站2;2021/4/13  10:12:31 AM;60;2021/4/13  10:13:13 AM;57;42;-3
16;HF50108;1;正常;上行;PS4;2021/4/13  10:12:39 AM;74;2021/4/13  10:13:18 AM;53;39;-21
19;HF51206;1;加速;上行;PS16;2021/4/13  10:13:31 AM;30;2021/4/13  10:13:31 AM;30;;
9;JL10907;1;加速;下行;PS9;2021/4/13  10:13:33 AM;2;2021/4/13  10:13:33 AM;2;;
18;JL10807;1;正常;下行;合工大南区站1;2021/4/13  10:13:01 AM;22;2021/4/13  10:13:37 AM;23;36;1
11;HF51606;1;加速;上行;南站南广场2;2021/4/13  10:13:29 AM;66;2021/4/13  10:14:02 AM;69;33;3
14;HF51806;1;加速;上行;万达城站2;2021/4/13  10:13:29 AM;27;2021/4/13  10:14:05 AM;33;36;6
4;JL10207;1;加速;下行;丙子铺站1;2021/4/13  10:13:37 AM;27;2021/4/13  10:14:08 AM;28;31;1
12;JL12105;1;加速;下行;葛大店站1;2021/4/13  10:13:42 AM;32;2021/4/13  10:14:22 AM;42;40;10
14;HF51806;1;加速;上行;PS22;2021/4/13  10:14:25 AM;28;2021/4/13  10:14:25 AM;28;;
17;HF50308;1;加速;上行;塘西河公园站2;2021/4/13  10:13:45 AM;62;2021/4/13  10:14:25 AM;72;40;10
5;JL10407;1;中间的 1;下行;万达城站1;2021/4/13  10:14:17 AM;22;2021/4/13  10:14:45 AM;20;28;-2
20;JL12005;1;加速;下行;塘西河公园站1;2021/4/13  10:14:18 AM;53;2021/4/13  10:14:47 AM;52;29;-1
23;HF51406;1;加速;上行;葛大店站2;2021/4/13  10:14:16 AM;94;2021/4/13  10:14:50 AM;98;34;4
4;JL10207;1;加速;下行;PS15;2021/4/13  10:14:50 AM;16;2021/4/13  10:14:50 AM;16;;
26;JL10707;1;加速;下行;南站南广场1;2021/4/13  10:14:11 AM;41;2021/4/13  10:14:51 AM;51;40;10
6;HF51306;1;加速;上行;合工大南区站2;2021/4/13  10:14:16 AM;64;2021/4/13  10:14:53 AM;66;37;2
16;HF50108;1;加速;上行;九联圩站2;2021/4/13  10:14:03 AM;68;2021/4/13  10:14:53 AM;58;50;-10
19;HF51206;1;加速;上行;明光路站2;2021/4/13  10:14:28 AM;44;2021/4/13  10:15:00 AM;46;32;2
9;JL10907;1;节能;下行;大东门站1;2021/4/13  10:14:33 AM;12;2021/4/13  10:15:11 AM;5;38;-7
1;JL11107;1;正常;下行;合肥火车站1;2021/4/13  10:12:14 AM;-3;2021/4/13  10:15:12 AM;16;178;19
10;HF51706;1;加速;上行;高王站2;2021/4/13  10:14:55 AM;26;2021/4/13  10:15:33 AM;34;38;8
12;JL12105;1;加速;下行;PS11;2021/4/13  10:15:43 AM;37;2021/4/13  10:15:43 AM;37;;
11;HF51606;1;加速;上行;合肥南站2;2021/4/13  10:15:15 AM;67;2021/4/13  10:15:53 AM;60;38;-7
14;HF51806;1;加速;上行;云谷路站2;2021/4/13  10:15:18 AM;32;2021/4/13  10:15:54 AM;33;36;1
3;JL10507;1;加速;下行;滨湖会展中心站1;2021/4/13  10:15:29 AM;44;2021/4/13  10:16:05 AM;50;36;6
10;HF51706;1;加速;上行;PS20;2021/4/13  10:16:07 AM;18;2021/4/13  10:16:07 AM;18;;
18;JL10807;1;正常;下行;朱岗站1;2021/4/13  10:15:38 AM;23;2021/4/13  10:16:14 AM;24;36;1
5;JL10407;1;节能;下行;万年埠站1;2021/4/13  10:16:01 AM;15;2021/4/13  10:16:32 AM;16;31;1
17;HF50308;1;加速;上行;紫庐站2;2021/4/13  10:15:53 AM;74;2021/4/13  10:16:33 AM;74;40;
20;JL12005;1;加速;下行;金斗公园站1;2021/4/13  10:16:10 AM;51;2021/4/13  10:16:39 AM;50;29;-1
19;HF51206;1;加速;上行;长淮站2;2021/4/13  10:16:07 AM;28;2021/4/13  10:16:43 AM;29;36;1
4;JL10207;1;加速;下行;九联圩站1;2021/4/13  10:15:30 AM;15;2021/4/13  10:16:43 AM;58;73;43
26;JL10707;1;加速;下行;骆岗站1;2021/4/13  10:16:11 AM;46;2021/4/13  10:16:46 AM;51;35;5
16;HF50108;1;加速;上行;丙子铺站2;2021/4/13  10:16:15 AM;57;2021/4/13  10:16:49 AM;61;34;4
23;HF51406;1;加速;上行;秋浦河路站2;2021/4/13  10:16:15 AM;96;2021/4/13  10:16:50 AM;101;35;5
6;HF51306;1;加速;上行;包公园站2;2021/4/13  10:16:14 AM;58;2021/4/13  10:16:51 AM;60;37;2
17;HF50308;1;加速;上行;PS24;2021/4/13  10:16:58 AM;76;2021/4/13  10:16:58 AM;76;;
19;HF51206;1;加速;上行;PS14;2021/4/13  10:17:03 AM;-3;2021/4/13  10:17:03 AM;-3;;
12;JL12105;1;加速;下行;望湖城站1;2021/4/13  10:16:23 AM;37;2021/4/13  10:17:04 AM;48;41;11
3;JL10507;1;加速;下行;PS13;2021/4/13  10:17:08 AM;32;2021/4/13  10:17:08 AM;32;;
23;HF51406;1;加速;上行;PS18;2021/4/13  10:17:09 AM;84;2021/4/13  10:17:09 AM;84;;
9;JL10907;1;节能;下行;包公园站1;2021/4/13  10:16:42 AM;5;2021/4/13  10:17:17 AM;5;35;
1;JL11107;1;节能;下行;长淮站1;2021/4/13  10:16:50 AM;16;2021/4/13  10:17:21 AM;12;31;-4
11;HF51606;1;加速;上行;望湖城站2;2021/4/13  10:17:00 AM;55;2021/4/13  10:17:35 AM;60;35;5
14;HF51806;1;加速;上行;金斗公园站2;2021/4/13  10:17:24 AM;30;2021/4/13  10:18:00 AM;36;36;6
10;HF51706;1;加速;上行;骆岗站2;2021/4/13  10:17:28 AM;58;2021/4/13  10:18:01 AM;61;33;3
4;HF50208;1;正常;上行;PS4;2021/4/13  10:17:26 AM;71;2021/4/13  10:18:03 AM;13;37;-58
18;JL10807;1;加速;下行;秋浦河路站1;2021/4/13  10:17:37 AM;23;2021/4/13  10:18:12 AM;28;35;5
3;JL10507;1;加速;下行;紫庐站1;2021/4/13  10:17:55 AM;43;2021/4/13  10:18:28 AM;36;33;-7
5;JL10407;1;加速;下行;丙子铺站1;2021/4/13  10:18:18 AM;18;2021/4/13  10:18:45 AM;15;27;-3
20;JL12005;1;加速;下行;云谷路站1;2021/4/13  10:18:18 AM;42;2021/4/13  10:18:47 AM;36;29;-6
26;JL10707;1;加速;下行;高王站1;2021/4/13  10:18:14 AM;47;2021/4/13  10:18:48 AM;51;34;4
23;HF51406;1;加速;上行;朱岗站2;2021/4/13  10:18:15 AM;101;2021/4/13  10:18:50 AM;101;35;
12;JL12105;1;加速;下行;合肥南站1;2021/4/13  10:18:15 AM;45;2021/4/13  10:18:51 AM;36;36;-9
16;HF50108;1;加速;上行;万年埠站2;2021/4/13  10:18:19 AM;60;2021/4/13  10:18:54 AM;65;35;5
6;HF51306;1;加速;上行;大东门站2;2021/4/13  10:18:22 AM;51;2021/4/13  10:19:04 AM;48;42;-3
17;HF50308;1;加速;上行;滨湖会展中心站2;2021/4/13  10:18:32 AM;75;2021/4/13  10:19:10 AM;83;38;8
1;JL11107;1;加速;下行;明光路站1;2021/4/13  10:18:42 AM;16;2021/4/13  10:19:14 AM;18;32;2
6;HF51306;1;加速;上行;PS16;2021/4/13  10:19:22 AM;21;2021/4/13  10:19:22 AM;21;;
9;JL10907;1;中间的 1;下行;合工大南区站1;2021/4/13  10:18:53 AM;14;2021/4/13  10:19:24 AM;10;31;-4
5;JL10407;1;加速;下行;PS15;2021/4/13  10:19:27 AM;3;2021/4/13  10:19:27 AM;3;;
1;JL11107;1;加速;下行;PS9;2021/4/13  10:19:36 AM;5;2021/4/13  10:19:36 AM;5;;
14;HF51806;1;加速;上行;塘西河公园站2;2021/4/13  10:19:17 AM;34;2021/4/13  10:19:53 AM;40;36;6
4;HF50208;1;中间的 1;上行;九联圩站2;2021/4/13  10:18:53 AM;33;2021/4/13  10:19:58 AM;3;65;-30
10;HF51706;1;加速;上行;南站南广场2;2021/4/13  10:19:26 AM;63;2021/4/13  10:19:59 AM;66;33;3
11;HF51606;1;加速;上行;葛大店站2;2021/4/13  10:19:37 AM;55;2021/4/13  10:20:09 AM;57;32;2
18;JL10807;1;加速;下行;葛大店站1;2021/4/13  10:19:39 AM;29;2021/4/13  10:20:12 AM;32;33;3
3;JL10507;1;加速;下行;塘西河公园站1;2021/4/13  10:20:00 AM;35;2021/4/13  10:20:30 AM;35;30;
16;HF50108;1;加速;上行;万达城站2;2021/4/13  10:20:09 AM;67;2021/4/13  10:20:35 AM;63;26;-4
20;JL12005;1;加速;下行;万达城站1;2021/4/13  10:20:07 AM;28;2021/4/13  10:20:37 AM;28;30;
12;JL12105;1;加速;下行;南站南广场1;2021/4/13  10:20:05 AM;35;2021/4/13  10:20:39 AM;39;34;4
6;HF51306;1;加速;上行;明光路站2;2021/4/13  10:20:17 AM;33;2021/4/13  10:20:51 AM;37;34;4
16;HF50108;1;加速;上行;PS22;2021/4/13  10:20:54 AM;57;2021/4/13  10:20:54 AM;57;;
1;JL11107;1;节能;下行;大东门站1;2021/4/13  10:20:37 AM;16;2021/4/13  10:21:11 AM;5;34;-11
19;JL11207;1;正常;下行;合肥火车站1;2021/4/13  10:18:30 AM;13;2021/4/13  10:21:12 AM;16;162;3
23;HF51406;1;加速;上行;合工大南区站2;2021/4/13  10:20:44 AM;92;2021/4/13  10:21:21 AM;94;37;2
5;JL10407;1;加速;下行;九联圩站1;2021/4/13  10:20:07 AM;2;2021/4/13  10:21:25 AM;50;78;48
18;JL10807;1;加速;下行;PS11;2021/4/13  10:21:33 AM;27;2021/4/13  10:21:33 AM;27;;
10;HF51706;1;加速;上行;合肥南站2;2021/4/13  10:21:12 AM;64;2021/4/13  10:21:53 AM;60;41;-4
14;HF51806;1;加速;上行;紫庐站2;2021/4/13  10:21:18 AM;39;2021/4/13  10:21:56 AM;37;38;-2
11;HF51606;1;加速;上行;秋浦河路站2;2021/4/13  10:21:30 AM;51;2021/4/13  10:22:02 AM;53;32;2
4;HF50208;1;中间的 1;上行;丙子铺站2;2021/4/13  10:21:31 AM;13;2021/4/13  10:22:03 AM;15;32;2
9;JL10907;1;正常;下行;朱岗站1;2021/4/13  10:21:38 AM;23;2021/4/13  10:22:09 AM;19;31;-4
11;HF51606;1;加速;上行;PS18;2021/4/13  10:22:21 AM;36;2021/4/13  10:22:21 AM;36;;
14;HF51806;1;加速;上行;PS24;2021/4/13  10:22:21 AM;39;2021/4/13  10:22:21 AM;39;;
16;HF50108;1;加速;上行;云谷路站2;2021/4/13  10:21:48 AM;62;2021/4/13  10:22:21 AM;60;33;-2
20;JL12005;1;节能;下行;万年埠站1;2021/4/13  10:21:49 AM;19;2021/4/13  10:22:21 AM;21;32;2
3;JL10507;1;加速;下行;金斗公园站1;2021/4/13  10:21:53 AM;34;2021/4/13  10:22:23 AM;34;30;
17;HF50308;1;加速;上行;高王站2;2021/4/13  10:21:45 AM;76;2021/4/13  10:22:27 AM;88;42;12
26;JL10707;1;加速;下行;滨湖会展中心站1;2021/4/13  10:21:53 AM;68;2021/4/13  10:22:28 AM;73;35;5
12;JL12105;1;加速;下行;骆岗站1;2021/4/13  10:21:59 AM;34;2021/4/13  10:22:35 AM;40;36;6
6;HF51306;1;加速;上行;长淮站2;2021/4/13  10:22:04 AM;25;2021/4/13  10:22:35 AM;21;31;-4
18;JL10807;1;加速;下行;望湖城站1;2021/4/13  10:22:14 AM;28;2021/4/13  10:22:49 AM;33;35;5
6;HF51306;1;加速;上行;PS14;2021/4/13  10:22:56 AM;-10;2021/4/13  10:22:56 AM;-10;;
17;HF50308;1;加速;上行;PS20;2021/4/13  10:23:01 AM;72;2021/4/13  10:23:01 AM;72;;
1;JL11107;1;节能;下行;包公园站1;2021/4/13  10:22:47 AM;10;2021/4/13  10:23:20 AM;8;33;-2
23;HF51406;1;加速;上行;包公园站2;2021/4/13  10:22:48 AM;92;2021/4/13  10:23:21 AM;90;33;-2
5;HF50408;1;正常;上行;PS4;2021/4/13  10:22:07 AM;62;2021/4/13  10:23:29 AM;14;82;-48
26;JL10707;1;加速;下行;PS13;2021/4/13  10:23:31 AM;55;2021/4/13  10:23:31 AM;55;;
19;JL11207;1;节能;下行;长淮站1;2021/4/13  10:22:51 AM;17;2021/4/13  10:23:34 AM;25;43;8
10;HF51706;1;加速;上行;望湖城站2;2021/4/13  10:23:05 AM;60;2021/4/13  10:23:41 AM;66;36;6
11;HF51606;1;加速;上行;朱岗站2;2021/4/13  10:23:22 AM;48;2021/4/13  10:23:56 AM;47;34;-1
9;JL10907;1;正常;下行;秋浦河路站1;2021/4/13  10:23:31 AM;17;2021/4/13  10:24:06 AM;22;35;5
4;HF50208;1;加速;上行;万年埠站2;2021/4/13  10:23:41 AM;22;2021/4/13  10:24:11 AM;22;30;
16;HF50108;1;加速;上行;金斗公园站2;2021/4/13  10:23:51 AM;57;2021/4/13  10:24:23 AM;59;32;2
14;HF51806;1;加速;上行;滨湖会展中心站2;2021/4/13  10:23:55 AM;38;2021/4/13  10:24:30 AM;43;35;5
3;JL10507;1;节能;下行;云谷路站1;2021/4/13  10:24:03 AM;27;2021/4/13  10:24:35 AM;24;32;-3
12;JL12105;1;加速;下行;高王站1;2021/4/13  10:24:02 AM;35;2021/4/13  10:24:35 AM;38;33;3
20;JL12005;1;加速;下行;丙子铺站1;2021/4/13  10:24:09 AM;25;2021/4/13  10:24:38 AM;24;29;-1
18;JL10807;1;加速;下行;合肥南站1;2021/4/13  10:24:04 AM;34;2021/4/13  10:24:40 AM;25;36;-9
26;JL10707;1;加速;下行;紫庐站1;2021/4/13  10:24:18 AM;66;2021/4/13  10:24:54 AM;62;36;-4
17;HF50308;1;加速;上行;骆岗站2;2021/4/13  10:24:26 AM;116;2021/4/13  10:25:04 AM;124;38;8
20;JL12005;1;加速;下行;PS15;2021/4/13  10:25:20 AM;12;2021/4/13  10:25:20 AM;12;;
19;JL11207;1;加速;下行;明光路站1;2021/4/13  10:24:53 AM;27;2021/4/13  10:25:31 AM;35;38;8
23;HF51406;1;加速;上行;大东门站2;2021/4/13  10:24:52 AM;81;2021/4/13  10:25:31 AM;75;39;-6
1;JL11107;1;正常;下行;合工大南区站1;2021/4/13  10:24:58 AM;19;2021/4/13  10:25:36 AM;22;38;3
23;HF51406;1;加速;上行;PS16;2021/4/13  10:25:49 AM;48;2021/4/13  10:25:49 AM;48;;
19;JL11207;1;加速;下行;PS9;2021/4/13  10:25:53 AM;22;2021/4/13  10:25:53 AM;22;;
4;HF50208;1;加速;上行;万达城站2;2021/4/13  10:25:23 AM;21;2021/4/13  10:25:55 AM;23;32;2
5;HF50408;1;中间的 1;上行;九联圩站2;2021/4/13  10:24:18 AM;33;2021/4/13  10:26:02 AM;7;104;-26
9;JL10907;1;加速;下行;葛大店站1;2021/4/13  10:25:35 AM;25;2021/4/13  10:26:05 AM;25;30;
16;HF50108;1;加速;上行;塘西河公园站2;2021/4/13  10:25:40 AM;57;2021/4/13  10:26:14 AM;61;34;4
4;HF50208;1;加速;上行;PS22;2021/4/13  10:26:15 AM;18;2021/4/13  10:26:15 AM;18;;
10;HF51706;1;加速;上行;葛大店站2;2021/4/13  10:25:42 AM;60;2021/4/13  10:26:17 AM;65;35;5
11;HF51606;1;加速;上行;合工大南区站2;2021/4/13  10:25:55 AM;43;2021/4/13  10:26:26 AM;39;31;-4
18;JL10807;1;加速;下行;南站南广场1;2021/4/13  10:25:58 AM;28;2021/4/13  10:26:31 AM;31;33;3
3;JL10507;1;正常;下行;万达城站1;2021/4/13  10:26:01 AM;22;2021/4/13  10:26:32 AM;23;31;1
26;JL10707;1;加速;下行;塘西河公园站1;2021/4/13  10:26:24 AM;59;2021/4/13  10:26:55 AM;60;31;1
17;HF50308;1;加速;上行;南站南广场2;2021/4/13  10:26:25 AM;122;2021/4/13  10:27:04 AM;131;39;9
6;JL11307;1;正常;下行;合肥火车站1;2021/4/13  10:24:30 AM;13;2021/4/13  10:27:10 AM;14;160;1
23;HF51406;1;加速;上行;明光路站2;2021/4/13  10:26:42 AM;58;2021/4/13  10:27:19 AM;65;37;7
9;JL10907;1;加速;下行;PS11;2021/4/13  10:27:27 AM;21;2021/4/13  10:27:27 AM;21;;
19;JL11207;1;节能;下行;大东门站1;2021/4/13  10:26:48 AM;27;2021/4/13  10:27:31 AM;25;43;-2
14;HF51806;1;加速;上行;高王站2;2021/4/13  10:27:06 AM;37;2021/4/13  10:27:40 AM;41;34;4
20;JL12005;1;加速;下行;九联圩站1;2021/4/13  10:26:00 AM;11;2021/4/13  10:27:42 AM;83;102;72
4;HF50208;1;正常;上行;云谷路站2;2021/4/13  10:27:09 AM;23;2021/4/13  10:27:43 AM;22;34;-1
5;HF50408;1;中间的 1;上行;丙子铺站2;2021/4/13  10:27:30 AM;12;2021/4/13  10:28:05 AM;17;35;5
10;HF51706;1;加速;上行;秋浦河路站2;2021/4/13  10:27:37 AM;58;2021/4/13  10:28:12 AM;63;35;5
16;HF50108;1;加速;上行;紫庐站2;2021/4/13  10:27:43 AM;64;2021/4/13  10:28:14 AM;55;31;-9
14;HF51806;1;加速;上行;PS20;2021/4/13  10:28:14 AM;25;2021/4/13  10:28:14 AM;25;;
12;JL12105;1;加速;下行;滨湖会展中心站1;2021/4/13  10:27:40 AM;55;2021/4/13  10:28:15 AM;60;35;5
1;JL11107;1;加速;下行;朱岗站1;2021/4/13  10:27:43 AM;28;2021/4/13  10:28:16 AM;26;33;-2
3;JL10507;1;节能;下行;万年埠站1;2021/4/13  10:27:44 AM;14;2021/4/13  10:28:19 AM;19;35;5
11;HF51606;1;中间的 1;上行;包公园站2;2021/4/13  10:27:48 AM;32;2021/4/13  10:28:22 AM;31;34;-1
18;JL10807;1;加速;下行;骆岗站1;2021/4/13  10:27:50 AM;25;2021/4/13  10:28:26 AM;31;36;6
10;HF51706;1;加速;上行;PS18;2021/4/13  10:28:32 AM;47;2021/4/13  10:28:32 AM;47;;
16;HF50108;1;加速;上行;PS24;2021/4/13  10:28:40 AM;58;2021/4/13  10:28:40 AM;58;;
9;JL10907;1;中间的 1;下行;望湖城站1;2021/4/13  10:28:07 AM;21;2021/4/13  10:28:41 AM;25;34;4
26;JL10707;1;加速;下行;金斗公园站1;2021/4/13  10:28:13 AM;54;2021/4/13  10:28:48 AM;59;35;5
17;HF50308;1;加速;上行;合肥南站2;2021/4/13  10:28:16 AM;128;2021/4/13  10:28:56 AM;123;40;-5
23;HF51406;1;加速;上行;长淮站2;2021/4/13  10:28:27 AM;48;2021/4/13  10:29:03 AM;49;36;1
