19;HF51702;5;加速;上行;紫庐站2;2021/4/10  7:01:22 AM;38;2021/4/10  7:02:01 AM;37;39;-1
25;HF50204;1;节能;上行;丙子铺站2;2021/4/10  7:01:33 AM;10;2021/4/10  7:02:06 AM;13;33;3
17;HF51502;5;加速;上行;PS18;2021/4/10  7:02:08 AM;18;2021/4/10  7:02:08 AM;18;;
4;JL10703;1;加速;下行;滨湖会展中心站1;2021/4/10  7:01:34 AM;60;2021/4/10  7:02:12 AM;68;38;8
7;JL10803;1;加速;下行;骆岗站1;2021/4/10  7:01:46 AM;23;2021/4/10  7:02:13 AM;20;27;-3
15;HF51402;5;节能;上行;包公园站2;2021/4/10  7:01:40 AM;19;2021/4/10  7:02:15 AM;19;35;
14;JL11003;1;正常;下行;朱岗站1;2021/4/10  7:01:54 AM;23;2021/4/10  7:02:24 AM;18;30;-5
19;HF51702;5;加速;上行;PS24;2021/4/10  7:02:26 AM;39;2021/4/10  7:02:26 AM;39;;
12;HF51302;5;中间的 1;上行;长淮站2;2021/4/10  7:02:04 AM;20;2021/4/10  7:02:37 AM;18;33;-2
5;JL10903;1;加速;下行;望湖城站1;2021/4/10  7:02:15 AM;22;2021/4/10  7:02:50 AM;27;35;5
12;HF51302;5;中间的 1;上行;PS14;2021/4/10  7:02:58 AM;-13;2021/4/10  7:02:58 AM;-13;;
4;JL10703;1;加速;下行;PS13;2021/4/10  7:03:15 AM;50;2021/4/10  7:03:15 AM;50;;
11;JL11203;1;节能;下行;长淮站1;2021/4/10  7:03:04 AM;14;2021/4/10  7:03:35 AM;10;31;-4
10;JL11103;1;节能;下行;包公园站1;2021/4/10  7:03:08 AM;15;2021/4/10  7:03:43 AM;15;35;
16;HF51602;5;加速;上行;望湖城站2;2021/4/10  7:03:08 AM;58;2021/4/10  7:03:43 AM;63;35;5
17;HF51502;5;加速;上行;朱岗站2;2021/4/10  7:03:10 AM;31;2021/4/10  7:03:43 AM;29;33;-2
1;HF50404;1;正常;上行;PS4;2021/4/10  7:01:03 AM;52;2021/4/10  7:03:49 AM;14;166;-38
3;HF50304;1;加速;上行;骆岗站2;2021/4/10  7:03:18 AM;43;2021/4/10  7:03:52 AM;47;34;4
13;HF50104;1;加速;上行;金斗公园站2;2021/4/10  7:03:32 AM;33;2021/4/10  7:04:03 AM;34;31;1
6;JL10603;1;节能;下行;云谷路站1;2021/4/10  7:03:34 AM;18;2021/4/10  7:04:07 AM;16;33;-2
21;JL10503;1;加速;下行;丙子铺站1;2021/4/10  7:03:44 AM;29;2021/4/10  7:04:13 AM;28;29;-1
25;HF50204;1;加速;上行;万年埠站2;2021/4/10  7:03:41 AM;17;2021/4/10  7:04:14 AM;20;33;3
7;JL10803;1;加速;下行;高王站1;2021/4/10  7:03:41 AM;16;2021/4/10  7:04:17 AM;22;36;6
14;JL11003;1;加速;下行;秋浦河路站1;2021/4/10  7:03:50 AM;20;2021/4/10  7:04:23 AM;23;33;3
15;HF51402;5;中间的 2;上行;大东门站2;2021/4/10  7:03:47 AM;11;2021/4/10  7:04:28 AM;7;41;-4
19;HF51702;5;加速;上行;滨湖会展中心站2;2021/4/10  7:04:01 AM;39;2021/4/10  7:04:32 AM;40;31;1
5;JL10903;1;中间的 2;下行;合肥南站1;2021/4/10  7:04:04 AM;27;2021/4/10  7:04:39 AM;17;35;-10
4;JL10703;1;加速;下行;紫庐站1;2021/4/10  7:04:02 AM;61;2021/4/10  7:04:39 AM;58;37;-3
15;HF51402;5;中间的 2;上行;PS16;2021/4/10  7:04:47 AM;-19;2021/4/10  7:04:47 AM;-19;;
21;JL10503;1;加速;下行;PS15;2021/4/10  7:04:55 AM;16;2021/4/10  7:04:55 AM;16;;
11;JL11203;1;加速;下行;明光路站1;2021/4/10  7:04:54 AM;12;2021/4/10  7:05:27 AM;15;33;3
3;HF50304;1;加速;上行;南站南广场2;2021/4/10  7:05:17 AM;49;2021/4/10  7:05:48 AM;50;31;1
11;JL11203;1;加速;下行;PS9;2021/4/10  7:05:49 AM;2;2021/4/10  7:05:49 AM;2;;
10;JL11103;1;加速;下行;合工大南区站1;2021/4/10  7:05:20 AM;25;2021/4/10  7:05:50 AM;20;30;-5
13;HF50104;1;加速;上行;塘西河公园站2;2021/4/10  7:05:25 AM;37;2021/4/10  7:05:57 AM;39;32;2
6;JL10603;1;节能;下行;万达城站1;2021/4/10  7:05:28 AM;9;2021/4/10  7:05:58 AM;9;30;
25;HF50204;1;加速;上行;万达城站2;2021/4/10  7:05:27 AM;20;2021/4/10  7:06:00 AM;23;33;3
1;HF50404;1;中间的 1;上行;九联圩站2;2021/4/10  7:04:38 AM;33;2021/4/10  7:06:10 AM;10;92;-23
17;HF51502;5;正常;上行;合工大南区站2;2021/4/10  7:05:41 AM;24;2021/4/10  7:06:13 AM;21;32;-3
16;HF51602;5;加速;上行;葛大店站2;2021/4/10  7:05:43 AM;56;2021/4/10  7:06:18 AM;61;35;5
14;JL11003;1;加速;下行;葛大店站1;2021/4/10  7:05:50 AM;24;2021/4/10  7:06:19 AM;23;29;-1
25;HF50204;1;加速;上行;PS22;2021/4/10  7:06:19 AM;17;2021/4/10  7:06:19 AM;17;;
15;HF51402;5;节能;上行;明光路站2;2021/4/10  7:05:46 AM;-3;2021/4/10  7:06:23 AM;4;37;7
5;JL10903;1;加速;下行;南站南广场1;2021/4/10  7:05:57 AM;20;2021/4/10  7:06:31 AM;24;34;4
4;JL10703;1;加速;下行;塘西河公园站1;2021/4/10  7:06:10 AM;56;2021/4/10  7:06:44 AM;60;34;4
21;JL10503;1;加速;下行;九联圩站1;2021/4/10  7:05:39 AM;19;2021/4/10  7:06:53 AM;63;74;44
11;JL11203;1;节能;下行;大东门站1;2021/4/10  7:06:49 AM;12;2021/4/10  7:07:28 AM;6;39;-6
3;HF50304;1;加速;上行;合肥南站2;2021/4/10  7:07:05 AM;52;2021/4/10  7:07:39 AM;41;34;-11
14;JL11003;1;加速;下行;PS11;2021/4/10  7:07:40 AM;18;2021/4/10  7:07:40 AM;18;;
19;HF51702;5;加速;上行;高王站2;2021/4/10  7:07:13 AM;39;2021/4/10  7:07:43 AM;39;30;
12;JL11303;1;正常;下行;合肥火车站1;2021/4/10  7:04:26 AM;4;2021/4/10  7:07:43 AM;31;197;27
25;HF50204;1;加速;上行;云谷路站2;2021/4/10  7:07:14 AM;23;2021/4/10  7:07:47 AM;21;33;-2
6;JL10603;1;节能;下行;万年埠站1;2021/4/10  7:07:26 AM;16;2021/4/10  7:07:50 AM;10;24;-6
7;JL10803;1;加速;下行;滨湖会展中心站1;2021/4/10  7:07:26 AM;43;2021/4/10  7:07:54 AM;41;28;-2
13;HF50104;1;加速;上行;紫庐站2;2021/4/10  7:07:22 AM;38;2021/4/10  7:07:56 AM;32;34;-6
1;HF50404;1;加速;上行;丙子铺站2;2021/4/10  7:07:40 AM;17;2021/4/10  7:08:12 AM;19;32;2
16;HF51602;5;加速;上行;秋浦河路站2;2021/4/10  7:07:39 AM;55;2021/4/10  7:08:13 AM;59;34;4
17;HF51502;5;节能;上行;包公园站2;2021/4/10  7:07:36 AM;15;2021/4/10  7:08:16 AM;20;40;5
19;HF51702;5;加速;上行;PS20;2021/4/10  7:08:16 AM;22;2021/4/10  7:08:16 AM;22;;
15;HF51402;5;节能;上行;长淮站2;2021/4/10  7:07:44 AM;;2021/4/10  7:08:21 AM;2;37;2
13;HF50104;1;加速;上行;PS24;2021/4/10  7:08:22 AM;35;2021/4/10  7:08:22 AM;35;;
10;JL11103;1;节能;下行;朱岗站1;2021/4/10  7:07:47 AM;16;2021/4/10  7:08:22 AM;16;35;
5;JL10903;1;加速;下行;骆岗站1;2021/4/10  7:07:50 AM;18;2021/4/10  7:08:24 AM;22;34;4
16;HF51602;5;加速;上行;PS18;2021/4/10  7:08:33 AM;43;2021/4/10  7:08:33 AM;43;;
4;JL10703;1;加速;下行;金斗公园站1;2021/4/10  7:08:03 AM;55;2021/4/10  7:08:41 AM;63;38;8
15;HF51402;5;节能;上行;PS14;2021/4/10  7:08:42 AM;-29;2021/4/10  7:08:42 AM;-29;;
14;JL11003;1;中间的 1;下行;望湖城站1;2021/4/10  7:08:21 AM;19;2021/4/10  7:08:57 AM;25;36;6
7;JL10803;1;加速;下行;PS13;2021/4/10  7:08:57 AM;23;2021/4/10  7:08:57 AM;23;;
3;HF50304;1;加速;上行;望湖城站2;2021/4/10  7:08:47 AM;37;2021/4/10  7:09:20 AM;40;33;3
11;JL11203;1;节能;下行;包公园站1;2021/4/10  7:08:59 AM;6;2021/4/10  7:09:34 AM;6;35;
25;HF50204;1;加速;上行;金斗公园站2;2021/4/10  7:09:17 AM;18;2021/4/10  7:09:51 AM;22;34;4
21;HF50504;1;正常;上行;PS4;2021/4/10  7:07:36 AM;76;2021/4/10  7:09:54 AM;14;138;-62
12;JL11303;1;中间的 1;下行;长淮站1;2021/4/10  7:09:17 AM;27;2021/4/10  7:09:57 AM;32;40;5
6;JL10603;1;加速;下行;丙子铺站1;2021/4/10  7:09:35 AM;11;2021/4/10  7:10:02 AM;8;27;-3
16;HF51602;5;加速;上行;朱岗站2;2021/4/10  7:09:38 AM;59;2021/4/10  7:10:10 AM;56;32;-3
7;JL10803;1;加速;下行;紫庐站1;2021/4/10  7:09:43 AM;33;2021/4/10  7:10:13 AM;23;30;-10
1;HF50404;1;加速;上行;万年埠站2;2021/4/10  7:09:43 AM;19;2021/4/10  7:10:13 AM;19;30;
19;HF51702;5;加速;上行;骆岗站2;2021/4/10  7:09:38 AM;63;2021/4/10  7:10:14 AM;69;36;6
13;HF50104;1;加速;上行;滨湖会展中心站2;2021/4/10  7:09:56 AM;34;2021/4/10  7:10:25 AM;33;29;-1
5;JL10903;1;加速;下行;高王站1;2021/4/10  7:09:52 AM;18;2021/4/10  7:10:28 AM;24;36;6
17;HF51502;5;中间的 2;上行;大东门站2;2021/4/10  7:09:52 AM;16;2021/4/10  7:10:30 AM;9;38;-7
10;JL11103;1;加速;下行;秋浦河路站1;2021/4/10  7:10:03 AM;33;2021/4/10  7:10:35 AM;35;32;2
6;JL10603;1;加速;下行;PS15;2021/4/10  7:10:45 AM;-3;2021/4/10  7:10:45 AM;-3;;
14;JL11003;1;节能;下行;合肥南站1;2021/4/10  7:10:08 AM;22;2021/4/10  7:10:47 AM;16;39;-6
17;HF51502;5;中间的 2;上行;PS16;2021/4/10  7:10:49 AM;-17;2021/4/10  7:10:49 AM;-17;;
4;JL10703;1;加速;下行;云谷路站1;2021/4/10  7:10:20 AM;55;2021/4/10  7:10:53 AM;53;33;-2
11;JL11203;1;中间的 1;下行;合工大南区站1;2021/4/10  7:11:06 AM;11;2021/4/10  7:11:39 AM;9;33;-2
25;HF50204;1;加速;上行;塘西河公园站2;2021/4/10  7:11:09 AM;21;2021/4/10  7:11:41 AM;23;32;2
12;JL11303;1;加速;下行;明光路站1;2021/4/10  7:11:07 AM;25;2021/4/10  7:11:45 AM;33;38;8
3;HF50304;1;加速;上行;葛大店站2;2021/4/10  7:11:21 AM;34;2021/4/10  7:11:53 AM;36;32;2
1;HF50404;1;加速;上行;万达城站2;2021/4/10  7:11:29 AM;22;2021/4/10  7:11:56 AM;19;27;-3
21;HF50504;1;中间的 1;上行;九联圩站2;2021/4/10  7:10:44 AM;34;2021/4/10  7:12:04 AM;4;80;-30
12;JL11303;1;加速;下行;PS9;2021/4/10  7:12:07 AM;20;2021/4/10  7:12:07 AM;20;;
7;JL10803;1;中间的 1;下行;塘西河公园站1;2021/4/10  7:11:39 AM;16;2021/4/10  7:12:09 AM;16;30;
19;HF51702;5;加速;上行;南站南广场2;2021/4/10  7:11:35 AM;67;2021/4/10  7:12:11 AM;73;36;6
1;HF50404;1;加速;上行;PS22;2021/4/10  7:12:15 AM;13;2021/4/10  7:12:15 AM;13;;
17;HF51502;5;节能;上行;明光路站2;2021/4/10  7:11:52 AM;3;2021/4/10  7:12:25 AM;6;33;3
10;JL11103;1;加速;下行;葛大店站1;2021/4/10  7:12:02 AM;36;2021/4/10  7:12:34 AM;38;32;2
16;HF51602;5;加速;上行;合工大南区站2;2021/4/10  7:12:03 AM;46;2021/4/10  7:12:39 AM;47;36;1
6;JL10603;1;加速;下行;九联圩站1;2021/4/10  7:11:24 AM;-5;2021/4/10  7:12:41 AM;42;77;47
4;JL10703;1;加速;下行;万达城站1;2021/4/10  7:12:08 AM;40;2021/4/10  7:12:44 AM;46;36;6
14;JL11003;1;加速;下行;南站南广场1;2021/4/10  7:12:11 AM;25;2021/4/10  7:12:46 AM;30;35;5
15;JL11403;1;正常;下行;合肥火车站1;2021/4/10  7:10:19 AM;-3;2021/4/10  7:13:27 AM;15;188;18
13;HF50104;1;加速;上行;高王站2;2021/4/10  7:13:00 AM;26;2021/4/10  7:13:36 AM;32;36;6
25;HF50204;1;加速;上行;紫庐站2;2021/4/10  7:13:06 AM;22;2021/4/10  7:13:39 AM;15;33;-7
1;HF50404;1;中间的 1;上行;云谷路站2;2021/4/10  7:13:10 AM;19;2021/4/10  7:13:42 AM;16;32;-3
3;HF50304;1;加速;上行;秋浦河路站2;2021/4/10  7:13:18 AM;34;2021/4/10  7:13:47 AM;33;29;-1
12;JL11303;1;节能;下行;大东门站1;2021/4/10  7:13:03 AM;26;2021/4/10  7:13:47 AM;25;44;-1
10;JL11103;1;加速;下行;PS11;2021/4/10  7:13:56 AM;34;2021/4/10  7:13:56 AM;34;;
7;JL10803;1;节能;下行;金斗公园站1;2021/4/10  7:13:31 AM;14;2021/4/10  7:14:00 AM;13;29;-1
25;HF50204;1;加速;上行;PS24;2021/4/10  7:14:04 AM;17;2021/4/10  7:14:04 AM;17;;
5;JL10903;1;加速;下行;滨湖会展中心站1;2021/4/10  7:13:33 AM;41;2021/4/10  7:14:05 AM;43;32;2
19;HF51702;5;加速;上行;合肥南站2;2021/4/10  7:13:28 AM;75;2021/4/10  7:14:06 AM;68;38;-7
21;HF50504;1;节能;上行;丙子铺站2;2021/4/10  7:13:33 AM;10;2021/4/10  7:14:06 AM;13;33;3
3;HF50304;1;加速;上行;PS18;2021/4/10  7:14:08 AM;18;2021/4/10  7:14:08 AM;18;;
13;HF50104;1;加速;上行;PS20;2021/4/10  7:14:09 AM;15;2021/4/10  7:14:09 AM;15;;
17;HF51502;5;节能;上行;长淮站2;2021/4/10  7:13:50 AM;6;2021/4/10  7:14:26 AM;7;36;1
11;JL11203;1;中间的 1;下行;朱岗站1;2021/4/10  7:13:49 AM;18;2021/4/10  7:14:28 AM;22;39;4
4;JL10703;1;加速;下行;万年埠站1;2021/4/10  7:13:55 AM;36;2021/4/10  7:14:32 AM;43;37;7
16;HF51602;5;加速;上行;包公园站2;2021/4/10  7:14:01 AM;40;2021/4/10  7:14:37 AM;41;36;1
14;JL11003;1;加速;下行;骆岗站1;2021/4/10  7:14:05 AM;24;2021/4/10  7:14:39 AM;28;34;4
17;HF51502;5;节能;上行;PS14;2021/4/10  7:14:46 AM;-25;2021/4/10  7:14:46 AM;-25;;
5;JL10903;1;加速;下行;PS13;2021/4/10  7:15:08 AM;25;2021/4/10  7:15:08 AM;25;;
10;JL11103;1;加速;下行;望湖城站1;2021/4/10  7:14:42 AM;40;2021/4/10  7:15:13 AM;41;31;1
15;JL11403;1;节能;下行;长淮站1;2021/4/10  7:15:05 AM;15;2021/4/10  7:15:40 AM;15;35;
3;HF50304;1;加速;上行;朱岗站2;2021/4/10  7:15:07 AM;28;2021/4/10  7:15:42 AM;28;35;
19;HF51702;5;加速;上行;望湖城站2;2021/4/10  7:15:14 AM;64;2021/4/10  7:15:52 AM;72;38;8
1;HF50404;1;加速;上行;金斗公园站2;2021/4/10  7:15:24 AM;25;2021/4/10  7:15:53 AM;24;29;-1
6;HF50604;1;正常;上行;PS4;2021/4/10  7:13:25 AM;56;2021/4/10  7:15:58 AM;13;153;-43
12;JL11303;1;加速;下行;包公园站1;2021/4/10  7:15:18 AM;25;2021/4/10  7:15:59 AM;31;41;6
13;HF50104;1;加速;上行;骆岗站2;2021/4/10  7:15:31 AM;56;2021/4/10  7:16:04 AM;59;33;3
25;HF50204;1;正常;上行;滨湖会展中心站2;2021/4/10  7:15:33 AM;11;2021/4/10  7:16:07 AM;15;34;4
21;HF50504;1;加速;上行;万年埠站2;2021/4/10  7:15:42 AM;18;2021/4/10  7:16:17 AM;23;35;5
11;JL11203;1;加速;下行;秋浦河路站1;2021/4/10  7:15:54 AM;24;2021/4/10  7:16:26 AM;26;32;2
5;JL10903;1;加速;下行;紫庐站1;2021/4/10  7:15:54 AM;35;2021/4/10  7:16:28 AM;29;34;-6
7;JL10803;1;节能;下行;云谷路站1;2021/4/10  7:15:50 AM;16;2021/4/10  7:16:31 AM;22;41;6
4;JL10703;1;加速;下行;丙子铺站1;2021/4/10  7:16:08 AM;35;2021/4/10  7:16:39 AM;36;31;1
14;JL11003;1;加速;下行;高王站1;2021/4/10  7:16:11 AM;28;2021/4/10  7:16:41 AM;28;30;
16;HF51602;5;加速;上行;大东门站2;2021/4/10  7:16:07 AM;31;2021/4/10  7:16:45 AM;24;38;-7
10;JL11103;1;加速;下行;合肥南站1;2021/4/10  7:16:29 AM;43;2021/4/10  7:17:02 AM;31;33;-12
16;HF51602;5;加速;上行;PS16;2021/4/10  7:17:04 AM;-2;2021/4/10  7:17:04 AM;-2;;
4;JL10703;1;加速;下行;PS15;2021/4/10  7:17:21 AM;24;2021/4/10  7:17:21 AM;24;;
15;JL11403;1;加速;下行;明光路站1;2021/4/10  7:16:55 AM;13;2021/4/10  7:17:31 AM;19;36;6
1;HF50404;1;加速;上行;塘西河公园站2;2021/4/10  7:17:15 AM;27;2021/4/10  7:17:44 AM;26;29;-1
15;JL11403;1;加速;下行;PS9;2021/4/10  7:17:53 AM;6;2021/4/10  7:17:53 AM;6;;
13;HF50104;1;加速;上行;南站南广场2;2021/4/10  7:17:25 AM;57;2021/4/10  7:18:00 AM;62;35;5
21;HF50504;1;加速;上行;万达城站2;2021/4/10  7:17:28 AM;21;2021/4/10  7:18:03 AM;26;35;5
6;HF50604;1;中间的 1;上行;九联圩站2;2021/4/10  7:16:48 AM;33;2021/4/10  7:18:05 AM;5;77;-28
12;JL11303;1;加速;下行;合工大南区站1;2021/4/10  7:17:24 AM;29;2021/4/10  7:18:07 AM;37;43;8
3;HF50304;1;正常;上行;合工大南区站2;2021/4/10  7:17:41 AM;24;2021/4/10  7:18:11 AM;19;30;-5
21;HF50504;1;加速;上行;PS22;2021/4/10  7:18:22 AM;20;2021/4/10  7:18:22 AM;20;;
11;JL11203;1;加速;下行;葛大店站1;2021/4/10  7:17:52 AM;26;2021/4/10  7:18:23 AM;27;31;1
5;JL10903;1;加速;下行;塘西河公园站1;2021/4/10  7:17:59 AM;27;2021/4/10  7:18:28 AM;26;29;-1
7;JL10803;1;节能;下行;万达城站1;2021/4/10  7:17:52 AM;15;2021/4/10  7:18:32 AM;25;40;10
16;HF51602;5;节能;上行;明光路站2;2021/4/10  7:17:56 AM;7;2021/4/10  7:18:32 AM;13;36;6
19;HF51702;5;加速;上行;葛大店站2;2021/4/10  7:17:54 AM;67;2021/4/10  7:18:32 AM;75;38;8
10;JL11103;1;加速;下行;南站南广场1;2021/4/10  7:18:21 AM;35;2021/4/10  7:18:55 AM;39;34;4
25;HF50204;1;加速;上行;高王站2;2021/4/10  7:18:49 AM;15;2021/4/10  7:19:18 AM;14;29;-1
17;JL11503;1;正常;下行;合肥火车站1;2021/4/10  7:16:25 AM;3;2021/4/10  7:19:28 AM;16;183;13
15;JL11403;1;节能;下行;大东门站1;2021/4/10  7:18:53 AM;16;2021/4/10  7:19:30 AM;8;37;-8
4;JL10703;1;加速;下行;九联圩站1;2021/4/10  7:18:00 AM;22;2021/4/10  7:19:36 AM;88;96;66
1;HF50404;1;加速;上行;紫庐站2;2021/4/10  7:19:13 AM;29;2021/4/10  7:19:42 AM;18;29;-11
11;JL11203;1;加速;下行;PS11;2021/4/10  7:19:44 AM;22;2021/4/10  7:19:44 AM;22;;
21;HF50504;1;加速;上行;云谷路站2;2021/4/10  7:19:16 AM;25;2021/4/10  7:19:51 AM;25;35;
25;HF50204;1;加速;上行;PS20;2021/4/10  7:19:52 AM;-2;2021/4/10  7:19:52 AM;-2;;
13;HF50104;1;加速;上行;合肥南站2;2021/4/10  7:19:13 AM;60;2021/4/10  7:19:53 AM;55;40;-5
1;HF50404;1;加速;上行;PS24;2021/4/10  7:20:07 AM;20;2021/4/10  7:20:07 AM;20;;
6;HF50604;1;中间的 1;上行;丙子铺站2;2021/4/10  7:19:38 AM;15;2021/4/10  7:20:08 AM;15;30;
3;HF50304;1;节能;上行;包公园站2;2021/4/10  7:19:33 AM;12;2021/4/10  7:20:10 AM;14;37;2
5;JL10903;1;中间的 2;下行;金斗公园站1;2021/4/10  7:19:46 AM;20;2021/4/10  7:20:22 AM;26;36;6
7;JL10803;1;中间的 1;下行;万年埠站1;2021/4/10  7:19:56 AM;28;2021/4/10  7:20:23 AM;25;27;-3
14;JL11003;1;加速;下行;滨湖会展中心站1;2021/4/10  7:19:47 AM;46;2021/4/10  7:20:25 AM;54;38;8
16;HF51602;5;节能;上行;长淮站2;2021/4/10  7:19:52 AM;8;2021/4/10  7:20:27 AM;8;35;
19;HF51702;5;加速;上行;秋浦河路站2;2021/4/10  7:19:58 AM;74;2021/4/10  7:20:31 AM;77;33;3
12;JL11303;1;加速;下行;朱岗站1;2021/4/10  7:19:59 AM;28;2021/4/10  7:20:43 AM;37;44;9
16;HF51602;5;节能;上行;PS14;2021/4/10  7:20:48 AM;-23;2021/4/10  7:20:48 AM;-23;;
19;HF51702;5;加速;上行;PS18;2021/4/10  7:20:51 AM;61;2021/4/10  7:20:51 AM;61;;
10;JL11103;1;加速;下行;骆岗站1;2021/4/10  7:20:19 AM;38;2021/4/10  7:20:55 AM;44;36;6
11;JL11203;1;加速;下行;望湖城站1;2021/4/10  7:20:25 AM;23;2021/4/10  7:20:59 AM;27;34;4
14;JL11003;1;加速;下行;PS13;2021/4/10  7:21:28 AM;36;2021/4/10  7:21:28 AM;36;;
13;HF50104;1;加速;上行;望湖城站2;2021/4/10  7:21:01 AM;51;2021/4/10  7:21:33 AM;53;32;2
15;JL11403;1;节能;下行;包公园站1;2021/4/10  7:21:05 AM;12;2021/4/10  7:21:37 AM;9;32;-3
17;JL11503;1;节能;下行;长淮站1;2021/4/10  7:21:01 AM;11;2021/4/10  7:21:38 AM;13;37;2
25;HF50204;1;加速;上行;骆岗站2;2021/4/10  7:21:18 AM;43;2021/4/10  7:21:47 AM;42;29;-1
21;HF50504;1;加速;上行;金斗公园站2;2021/4/10  7:21:21 AM;22;2021/4/10  7:21:55 AM;26;34;4
4;HF50704;1;正常;上行;PS4;2021/4/10  7:20:18 AM;100;2021/4/10  7:22:07 AM;18;109;-82
1;HF50404;1;加速;上行;滨湖会展中心站2;2021/4/10  7:21:41 AM;19;2021/4/10  7:22:12 AM;20;31;1
6;HF50604;1;加速;上行;万年埠站2;2021/4/10  7:21:44 AM;20;2021/4/10  7:22:14 AM;20;30;
7;JL10803;1;加速;下行;丙子铺站1;2021/4/10  7:21:56 AM;14;2021/4/10  7:22:24 AM;12;28;-2
3;HF50304;1;中间的 2;上行;大东门站2;2021/4/10  7:21:42 AM;6;2021/4/10  7:22:26 AM;5;44;-1
19;HF51702;5;加速;上行;朱岗站2;2021/4/10  7:21:56 AM;77;2021/4/10  7:22:28 AM;74;32;-3
3;HF50304;1;中间的 2;上行;PS16;2021/4/10  7:22:44 AM;-22;2021/4/10  7:22:44 AM;-22;;
12;JL11303;1;加速;下行;秋浦河路站1;2021/4/10  7:22:02 AM;32;2021/4/10  7:22:45 AM;45;43;13
5;JL10903;1;节能;下行;云谷路站1;2021/4/10  7:22:13 AM;30;2021/4/10  7:22:46 AM;28;33;-2
14;JL11003;1;加速;下行;紫庐站1;2021/4/10  7:22:14 AM;46;2021/4/10  7:22:50 AM;42;36;-4
11;JL11203;1;中间的 2;下行;合肥南站1;2021/4/10  7:22:14 AM;28;2021/4/10  7:22:57 AM;26;43;-2
10;JL11103;1;加速;下行;高王站1;2021/4/10  7:22:28 AM;45;2021/4/10  7:22:58 AM;45;30;
7;JL10803;1;加速;下行;PS15;2021/4/10  7:23:07 AM;1;2021/4/10  7:23:07 AM;1;;
17;JL11503;1;加速;下行;明光路站1;2021/4/10  7:22:52 AM;10;2021/4/10  7:23:30 AM;18;38;8
25;HF50204;1;加速;上行;南站南广场2;2021/4/10  7:23:13 AM;45;2021/4/10  7:23:44 AM;46;31;1
15;JL11403;1;中间的 1;下行;合工大南区站1;2021/4/10  7:23:09 AM;14;2021/4/10  7:23:46 AM;16;37;2
21;HF50504;1;加速;上行;塘西河公园站2;2021/4/10  7:23:12 AM;24;2021/4/10  7:23:48 AM;30;36;6
17;JL11503;1;加速;下行;PS9;2021/4/10  7:23:52 AM;5;2021/4/10  7:23:52 AM;5;;
6;HF50604;1;加速;上行;万达城站2;2021/4/10  7:23:30 AM;23;2021/4/10  7:24:00 AM;23;30;
13;HF50104;1;加速;上行;葛大店站2;2021/4/10  7:23:35 AM;48;2021/4/10  7:24:05 AM;48;30;
4;HF50704;1;中间的 1;上行;九联圩站2;2021/4/10  7:22:52 AM;33;2021/4/10  7:24:11 AM;11;79;-22
6;HF50604;1;加速;上行;PS22;2021/4/10  7:24:19 AM;17;2021/4/10  7:24:19 AM;17;;
3;HF50304;1;节能;上行;明光路站2;2021/4/10  7:23:44 AM;-5;2021/4/10  7:24:21 AM;2;37;7
5;JL10903;1;加速;下行;万达城站1;2021/4/10  7:24:11 AM;25;2021/4/10  7:24:43 AM;27;32;2
12;JL11303;1;加速;下行;葛大店站1;2021/4/10  7:24:07 AM;41;2021/4/10  7:24:44 AM;48;37;7
11;JL11203;1;加速;下行;南站南广场1;2021/4/10  7:24:20 AM;34;2021/4/10  7:24:51 AM;35;31;1
14;JL11003;1;加速;下行;塘西河公园站1;2021/4/10  7:24:21 AM;40;2021/4/10  7:24:52 AM;41;31;1
19;HF51702;5;加速;上行;合工大南区站2;2021/4/10  7:24:27 AM;70;2021/4/10  7:25:01 AM;69;34;-1
7;JL10803;1;加速;下行;九联圩站1;2021/4/10  7:23:46 AM;-1;2021/4/10  7:25:07 AM;50;81;51
1;HF50404;1;加速;上行;高王站2;2021/4/10  7:24:53 AM;19;2021/4/10  7:25:20 AM;16;27;-3
16;JL11603;1;正常;下行;合肥火车站1;2021/4/10  7:22:25 AM;3;2021/4/10  7:25:27 AM;15;182;12
25;HF50204;1;加速;上行;合肥南站2;2021/4/10  7:24:57 AM;44;2021/4/10  7:25:32 AM;34;35;-10
17;JL11503;1;节能;下行;大东门站1;2021/4/10  7:24:51 AM;14;2021/4/10  7:25:33 AM;11;42;-3
21;HF50504;1;加速;上行;紫庐站2;2021/4/10  7:25:12 AM;28;2021/4/10  7:25:48 AM;24;36;-4
6;HF50604;1;加速;上行;云谷路站2;2021/4/10  7:25:17 AM;26;2021/4/10  7:25:49 AM;23;32;-3
1;HF50404;1;加速;上行;PS20;2021/4/10  7:25:53 AM;-1;2021/4/10  7:25:53 AM;-1;;
13;HF50104;1;加速;上行;秋浦河路站2;2021/4/10  7:25:26 AM;42;2021/4/10  7:25:56 AM;42;30;
12;JL11303;1;加速;下行;PS11;2021/4/10  7:26:06 AM;44;2021/4/10  7:26:06 AM;44;;
21;HF50504;1;加速;上行;PS24;2021/4/10  7:26:13 AM;26;2021/4/10  7:26:13 AM;26;;
4;HF50704;1;加速;上行;丙子铺站2;2021/4/10  7:25:40 AM;17;2021/4/10  7:26:15 AM;22;35;5
13;HF50104;1;加速;上行;PS18;2021/4/10  7:26:16 AM;26;2021/4/10  7:26:16 AM;26;;
