1;HF51204;1;加速;上行;PS18;2021/4/6  8:24:23 AM;83;2021/4/6  8:24:23 AM;83;;
9;HF51004;1;加速;上行;明光路站2;2021/4/6  8:23:58 AM;39;2021/4/6  8:24:27 AM;38;29;-1
7;HF50306;1;加速;上行;万年埠站2;2021/4/6  8:23:54 AM;20;2021/4/6  8:24:28 AM;24;34;4
18;HF51104;1;中间的 2;上行;包公园站2;2021/4/6  8:24:10 AM;29;2021/4/6  8:24:45 AM;29;35;
6;DE30605;2;加速;下行;PS11;2021/4/6  8:24:46 AM;24;2021/4/6  8:24:46 AM;24;;
13;HF51604;1;加速;上行;PS24;2021/4/6  8:24:47 AM;30;2021/4/6  8:24:47 AM;30;;
10;JL10505;1;加速;下行;南站南广场1;2021/4/6  8:24:20 AM;24;2021/4/6  8:24:48 AM;22;28;-2
5;HF51404;1;加速;上行;南站南广场2;2021/4/6  8:24:25 AM;67;2021/4/6  8:24:54 AM;66;29;-1
14;JL10805;1;加速;下行;明光路站1;2021/4/6  8:24:29 AM;17;2021/4/6  8:24:58 AM;16;29;-1
15;HF51804;1;中间的 1;上行;九联圩站2;2021/4/6  8:23:30 AM;37;2021/4/6  8:25:04 AM;4;94;-33
4;HF51504;1;加速;上行;高王站2;2021/4/6  8:24:39 AM;25;2021/4/6  8:25:12 AM;28;33;3
2;JL10405;1;加速;下行;紫庐站1;2021/4/6  8:24:38 AM;40;2021/4/6  8:25:14 AM;36;36;-4
23;HF51704;1;加速;上行;金斗公园站2;2021/4/6  8:24:45 AM;26;2021/4/6  8:25:15 AM;26;30;
14;JL10805;1;加速;下行;PS9;2021/4/6  8:25:20 AM;3;2021/4/6  8:25:20 AM;3;;
25;JL10105;1;节能;下行;万年埠站1;2021/4/6  8:24:55 AM;19;2021/4/6  8:25:20 AM;14;25;-5
17;JL11903;1;加速;下行;九联圩站1;2021/4/6  8:24:09 AM;4;2021/4/6  8:25:30 AM;55;81;51
4;HF51504;1;加速;上行;PS20;2021/4/6  8:25:46 AM;12;2021/4/6  8:25:46 AM;12;;
16;JL10905;1;正常;下行;合肥火车站1;2021/4/6  8:23:00 AM;-2;2021/4/6  8:25:46 AM;14;166;16
6;DE30605;2;加速;下行;望湖城站1;2021/4/6  8:25:27 AM;25;2021/4/6  8:26:01 AM;29;34;4
1;HF51204;1;加速;上行;朱岗站2;2021/4/6  8:25:25 AM;96;2021/4/6  8:26:03 AM;99;38;3
9;HF51004;1;加速;上行;长淮站2;2021/4/6  8:25:39 AM;25;2021/4/6  8:26:10 AM;21;31;-4
12;JL10705;1;加速;下行;秋浦河路站1;2021/4/6  8:25:39 AM;19;2021/4/6  8:26:12 AM;22;33;3
7;HF50306;1;加速;上行;万达城站2;2021/4/6  8:25:40 AM;23;2021/4/6  8:26:14 AM;27;34;4
19;HF51304;1;加速;上行;葛大店站2;2021/4/6  8:25:51 AM;64;2021/4/6  8:26:22 AM;65;31;1
3;JL10205;1;节能;下行;云谷路站1;2021/4/6  8:25:55 AM;23;2021/4/6  8:26:26 AM;19;31;-4
24;JL12103;1;中间的 1;下行;合工大南区站1;2021/4/6  8:25:51 AM;16;2021/4/6  8:26:27 AM;17;36;1
9;HF51004;1;加速;上行;PS14;2021/4/6  8:26:31 AM;-10;2021/4/6  8:26:31 AM;-10;;
7;HF50306;1;加速;上行;PS22;2021/4/6  8:26:33 AM;21;2021/4/6  8:26:33 AM;21;;
13;HF51604;1;加速;上行;滨湖会展中心站2;2021/4/6  8:26:17 AM;25;2021/4/6  8:26:50 AM;28;33;3
10;JL10505;1;加速;下行;骆岗站1;2021/4/6  8:26:14 AM;23;2021/4/6  8:26:51 AM;30;37;7
18;HF51104;1;中间的 2;上行;大东门站2;2021/4/6  8:26:16 AM;20;2021/4/6  8:26:59 AM;18;43;-2
14;JL10805;1;节能;下行;大东门站1;2021/4/6  8:26:15 AM;8;2021/4/6  8:26:59 AM;7;44;-1
5;HF51404;1;加速;上行;合肥南站2;2021/4/6  8:26:12 AM;69;2021/4/6  8:27:02 AM;74;50;5
23;HF51704;1;加速;上行;塘西河公园站2;2021/4/6  8:26:33 AM;25;2021/4/6  8:27:07 AM;29;34;4
15;HF51804;1;中间的 1;上行;丙子铺站2;2021/4/6  8:26:34 AM;11;2021/4/6  8:27:08 AM;15;34;4
2;JL10405;1;加速;下行;塘西河公园站1;2021/4/6  8:26:40 AM;29;2021/4/6  8:27:12 AM;31;32;2
18;HF51104;1;中间的 2;上行;PS16;2021/4/6  8:27:17 AM;-9;2021/4/6  8:27:17 AM;-9;;
17;HF51904;1;正常;上行;PS4;2021/4/6  8:26:13 AM;68;2021/4/6  8:27:30 AM;17;77;-51
25;JL10105;1;加速;下行;丙子铺站1;2021/4/6  8:27:07 AM;17;2021/4/6  8:27:32 AM;12;25;-5
20;JL12003;1;加速;下行;滨湖会展中心站1;2021/4/6  8:27:03 AM;42;2021/4/6  8:27:36 AM;45;33;3
4;HF51504;1;加速;上行;骆岗站2;2021/4/6  8:27:07 AM;52;2021/4/6  8:27:47 AM;62;40;10
6;DE30605;2;正常;下行;合肥南站1;2021/4/6  8:27:16 AM;30;2021/4/6  8:27:52 AM;21;36;-9
16;JL10905;1;节能;下行;长淮站1;2021/4/6  8:27:23 AM;13;2021/4/6  8:27:56 AM;11;33;-2
7;HF50306;1;加速;上行;云谷路站2;2021/4/6  8:27:27 AM;26;2021/4/6  8:28:01 AM;25;34;-1
12;JL10705;1;加速;下行;葛大店站1;2021/4/6  8:27:38 AM;22;2021/4/6  8:28:08 AM;22;30;
25;JL10105;1;加速;下行;PS15;2021/4/6  8:28:14 AM;;2021/4/6  8:28:14 AM;;;
19;HF51304;1;加速;上行;秋浦河路站2;2021/4/6  8:27:48 AM;64;2021/4/6  8:28:17 AM;63;29;-1
3;JL10205;1;中间的 2;下行;万达城站1;2021/4/6  8:27:52 AM;17;2021/4/6  8:28:21 AM;16;29;-1
1;HF51204;1;加速;上行;合工大南区站2;2021/4/6  8:28:02 AM;95;2021/4/6  8:28:32 AM;90;30;-5
19;HF51304;1;加速;上行;PS18;2021/4/6  8:28:36 AM;46;2021/4/6  8:28:36 AM;46;;
20;JL12003;1;加速;下行;PS13;2021/4/6  8:28:39 AM;27;2021/4/6  8:28:39 AM;27;;
5;HF51404;1;加速;上行;望湖城站2;2021/4/6  8:28:15 AM;75;2021/4/6  8:28:45 AM;75;30;
18;HF51104;1;节能;上行;明光路站2;2021/4/6  8:28:16 AM;7;2021/4/6  8:28:49 AM;10;33;3
10;JL10505;1;加速;下行;高王站1;2021/4/6  8:28:24 AM;31;2021/4/6  8:28:53 AM;30;29;-1
14;JL10805;1;节能;下行;包公园站1;2021/4/6  8:28:33 AM;10;2021/4/6  8:29:04 AM;6;31;-4
2;JL10405;1;中间的 1;下行;金斗公园站1;2021/4/6  8:28:30 AM;25;2021/4/6  8:29:06 AM;31;36;6
23;HF51704;1;加速;上行;紫庐站2;2021/4/6  8:28:36 AM;32;2021/4/6  8:29:08 AM;24;32;-8
15;HF51804;1;正常;上行;万年埠站2;2021/4/6  8:28:40 AM;16;2021/4/6  8:29:12 AM;18;32;2
24;JL12103;1;加速;下行;朱岗站1;2021/4/6  8:28:37 AM;26;2021/4/6  8:29:15 AM;29;38;3
12;JL10705;1;加速;下行;PS11;2021/4/6  8:29:29 AM;17;2021/4/6  8:29:29 AM;17;;
23;HF51704;1;加速;上行;PS24;2021/4/6  8:29:33 AM;26;2021/4/6  8:29:33 AM;26;;
6;DE30605;2;加速;下行;南站南广场1;2021/4/6  8:29:06 AM;20;2021/4/6  8:29:42 AM;26;36;6
4;HF51504;1;加速;上行;南站南广场2;2021/4/6  8:29:07 AM;59;2021/4/6  8:29:45 AM;67;38;8
16;JL10905;1;中间的 1;下行;明光路站1;2021/4/6  8:29:10 AM;8;2021/4/6  8:29:46 AM;14;36;6
17;HF51904;1;中间的 1;上行;九联圩站2;2021/4/6  8:28:14 AM;31;2021/4/6  8:29:54 AM;4;100;-27
13;HF51604;1;加速;上行;高王站2;2021/4/6  8:29:30 AM;26;2021/4/6  8:30:02 AM;28;32;2
20;JL12003;1;加速;下行;紫庐站1;2021/4/6  8:29:30 AM;42;2021/4/6  8:30:03 AM;35;33;-7
25;JL10105;1;加速;下行;九联圩站1;2021/4/6  8:28:54 AM;-1;2021/4/6  8:30:06 AM;41;72;42
16;JL10905;1;中间的 1;下行;PS9;2021/4/6  8:30:07 AM;;2021/4/6  8:30:07 AM;;;
7;HF50306;1;加速;上行;金斗公园站2;2021/4/6  8:29:35 AM;26;2021/4/6  8:30:08 AM;29;33;3
19;HF51304;1;加速;上行;朱岗站2;2021/4/6  8:29:42 AM;63;2021/4/6  8:30:12 AM;58;30;-5
3;JL10205;1;节能;下行;万年埠站1;2021/4/6  8:29:45 AM;19;2021/4/6  8:30:21 AM;25;36;6
1;HF51204;1;加速;上行;包公园站2;2021/4/6  8:29:54 AM;83;2021/4/6  8:30:27 AM;81;33;-2
13;HF51604;1;加速;上行;PS20;2021/4/6  8:30:35 AM;11;2021/4/6  8:30:35 AM;11;;
9;DE31005;2;正常;下行;合肥火车站1;2021/4/6  8:28:04 AM;12;2021/4/6  8:30:38 AM;16;154;4
12;JL10705;1;中间的 2;下行;望湖城站1;2021/4/6  8:30:09 AM;17;2021/4/6  8:30:40 AM;18;31;1
18;HF51104;1;节能;上行;长淮站2;2021/4/6  8:30:14 AM;10;2021/4/6  8:30:42 AM;3;28;-7
15;HF51804;1;加速;上行;万达城站2;2021/4/6  8:30:31 AM;24;2021/4/6  8:31:00 AM;23;29;-1
18;HF51104;1;节能;上行;PS14;2021/4/6  8:31:03 AM;-28;2021/4/6  8:31:03 AM;-28;;
24;JL12103;1;加速;下行;秋浦河路站1;2021/4/6  8:30:33 AM;23;2021/4/6  8:31:08 AM;28;35;5
14;JL10805;1;中间的 1;下行;合工大南区站1;2021/4/6  8:30:36 AM;11;2021/4/6  8:31:09 AM;9;33;-2
5;HF51404;1;加速;上行;葛大店站2;2021/4/6  8:30:47 AM;70;2021/4/6  8:31:20 AM;73;33;3
15;HF51804;1;加速;上行;PS22;2021/4/6  8:31:20 AM;18;2021/4/6  8:31:20 AM;18;;
2;JL10405;1;节能;下行;云谷路站1;2021/4/6  8:30:50 AM;28;2021/4/6  8:31:25 AM;28;35;
23;HF51704;1;加速;上行;滨湖会展中心站2;2021/4/6  8:31:03 AM;21;2021/4/6  8:31:37 AM;25;34;4
6;DE30605;2;加速;下行;骆岗站1;2021/4/6  8:31:01 AM;20;2021/4/6  8:31:43 AM;32;42;12
4;HF51504;1;加速;上行;合肥南站2;2021/4/6  8:30:58 AM;65;2021/4/6  8:31:45 AM;67;47;2
17;HF51904;1;中间的 1;上行;丙子铺站2;2021/4/6  8:31:27 AM;14;2021/4/6  8:31:53 AM;10;26;-4
16;JL10905;1;节能;下行;大东门站1;2021/4/6  8:31:07 AM;10;2021/4/6  8:31:55 AM;13;48;3
7;HF50306;1;加速;上行;塘西河公园站2;2021/4/6  8:31:25 AM;27;2021/4/6  8:32:00 AM;32;35;5
20;JL12003;1;加速;下行;塘西河公园站1;2021/4/6  8:31:36 AM;35;2021/4/6  8:32:03 AM;32;27;-3
25;HF50106;1;正常;上行;PS4;2021/4/6  8:30:50 AM;55;2021/4/6  8:32:19 AM;16;89;-39
13;HF51604;1;加速;上行;骆岗站2;2021/4/6  8:32:00 AM;55;2021/4/6  8:32:29 AM;54;29;-1
12;JL10705;1;节能;下行;合肥南站1;2021/4/6  8:31:55 AM;19;2021/4/6  8:32:34 AM;13;39;-6
10;JL10505;1;加速;下行;滨湖会展中心站1;2021/4/6  8:32:04 AM;53;2021/4/6  8:32:34 AM;53;30;
3;JL10205;1;加速;下行;丙子铺站1;2021/4/6  8:32:08 AM;28;2021/4/6  8:32:39 AM;29;31;1
1;HF51204;1;加速;上行;大东门站2;2021/4/6  8:31:58 AM;72;2021/4/6  8:32:40 AM;69;42;-3
19;HF51304;1;加速;上行;合工大南区站2;2021/4/6  8:32:11 AM;54;2021/4/6  8:32:42 AM;50;31;-4
15;HF51804;1;正常;上行;云谷路站2;2021/4/6  8:32:14 AM;23;2021/4/6  8:32:46 AM;20;32;-3
9;DE31005;2;节能;下行;长淮站1;2021/4/6  8:32:17 AM;17;2021/4/6  8:32:47 AM;12;30;-5
1;HF51204;1;加速;上行;PS16;2021/4/6  8:32:59 AM;43;2021/4/6  8:32:59 AM;43;;
24;JL12103;1;加速;下行;葛大店站1;2021/4/6  8:32:30 AM;24;2021/4/6  8:33:04 AM;28;34;4
5;HF51404;1;加速;上行;秋浦河路站2;2021/4/6  8:32:46 AM;72;2021/4/6  8:33:19 AM;75;33;3
2;JL10405;1;加速;下行;万达城站1;2021/4/6  8:32:50 AM;25;2021/4/6  8:33:21 AM;26;31;1
3;JL10205;1;加速;下行;PS15;2021/4/6  8:33:22 AM;18;2021/4/6  8:33:22 AM;18;;
4;HF51504;1;加速;上行;望湖城站2;2021/4/6  8:32:53 AM;63;2021/4/6  8:33:27 AM;67;34;4
10;JL10505;1;加速;下行;PS13;2021/4/6  8:33:37 AM;35;2021/4/6  8:33:37 AM;35;;
5;HF51404;1;加速;上行;PS18;2021/4/6  8:33:39 AM;59;2021/4/6  8:33:39 AM;59;;
6;DE30605;2;加速;下行;高王站1;2021/4/6  8:33:15 AM;32;2021/4/6  8:33:45 AM;32;30;
14;JL10805;1;中间的 1;下行;朱岗站1;2021/4/6  8:33:18 AM;17;2021/4/6  8:33:52 AM;16;34;-1
17;HF51904;1;中间的 2;上行;万年埠站2;2021/4/6  8:33:25 AM;11;2021/4/6  8:33:55 AM;11;30;
20;JL12003;1;正常;下行;金斗公园站1;2021/4/6  8:33:26 AM;31;2021/4/6  8:33:59 AM;34;33;3
7;HF50306;1;加速;上行;紫庐站2;2021/4/6  8:33:29 AM;35;2021/4/6  8:34:05 AM;31;36;-4
16;JL10905;1;节能;下行;包公园站1;2021/4/6  8:33:26 AM;13;2021/4/6  8:34:13 AM;25;47;12
13;HF51604;1;加速;上行;南站南广场2;2021/4/6  8:33:49 AM;51;2021/4/6  8:34:21 AM;53;32;2
1;HF51204;1;加速;上行;明光路站2;2021/4/6  8:33:56 AM;57;2021/4/6  8:34:23 AM;54;27;-3
24;JL12103;1;加速;下行;PS11;2021/4/6  8:34:25 AM;23;2021/4/6  8:34:25 AM;23;;
7;HF50306;1;加速;上行;PS24;2021/4/6  8:34:30 AM;33;2021/4/6  8:34:30 AM;33;;
12;JL10705;1;加速;下行;南站南广场1;2021/4/6  8:33:57 AM;21;2021/4/6  8:34:32 AM;26;35;5
9;DE31005;2;加速;下行;明光路站1;2021/4/6  8:34:02 AM;10;2021/4/6  8:34:36 AM;14;34;4
25;HF50106;1;中间的 1;上行;九联圩站2;2021/4/6  8:33:09 AM;36;2021/4/6  8:34:43 AM;3;94;-33
19;HF51304;1;加速;上行;包公园站2;2021/4/6  8:34:10 AM;49;2021/4/6  8:34:46 AM;50;36;1
23;HF51704;1;加速;上行;高王站2;2021/4/6  8:34:17 AM;23;2021/4/6  8:34:47 AM;23;30;
15;HF51804;1;加速;上行;金斗公园站2;2021/4/6  8:34:23 AM;24;2021/4/6  8:34:52 AM;23;29;-1
9;DE31005;2;加速;下行;PS9;2021/4/6  8:34:58 AM;1;2021/4/6  8:34:58 AM;1;;
10;JL10505;1;加速;下行;紫庐站1;2021/4/6  8:34:28 AM;50;2021/4/6  8:35:00 AM;42;32;-8
2;JL10405;1;节能;下行;万年埠站1;2021/4/6  8:34:33 AM;17;2021/4/6  8:35:04 AM;18;31;1
5;HF51404;1;加速;上行;朱岗站2;2021/4/6  8:34:44 AM;75;2021/4/6  8:35:18 AM;74;34;-1
23;HF51704;1;加速;上行;PS20;2021/4/6  8:35:21 AM;7;2021/4/6  8:35:21 AM;7;;
3;JL10205;1;加速;下行;九联圩站1;2021/4/6  8:34:05 AM;20;2021/4/6  8:35:22 AM;67;77;47
18;JL11105;1;正常;下行;合肥火车站1;2021/4/6  8:32:41 AM;-1;2021/4/6  8:35:26 AM;14;165;15
24;JL12103;1;加速;下行;望湖城站1;2021/4/6  8:35:05 AM;23;2021/4/6  8:35:40 AM;28;35;5
14;JL10805;1;正常;下行;秋浦河路站1;2021/4/6  8:35:18 AM;18;2021/4/6  8:35:48 AM;18;30;
17;HF51904;1;加速;上行;万达城站2;2021/4/6  8:35:18 AM;21;2021/4/6  8:35:48 AM;21;30;
1;HF51204;1;加速;上行;长淮站2;2021/4/6  8:35:29 AM;35;2021/4/6  8:36:01 AM;32;32;-3
4;HF51504;1;加速;上行;葛大店站2;2021/4/6  8:35:29 AM;62;2021/4/6  8:36:04 AM;67;35;5
17;HF51904;1;加速;上行;PS22;2021/4/6  8:36:07 AM;15;2021/4/6  8:36:07 AM;15;;
20;JL12003;1;节能;下行;云谷路站1;2021/4/6  8:35:41 AM;29;2021/4/6  8:36:12 AM;25;31;-4
13;HF51604;1;加速;上行;合肥南站2;2021/4/6  8:35:34 AM;51;2021/4/6  8:36:15 AM;47;41;-4
1;HF51204;1;加速;上行;PS14;2021/4/6  8:36:21 AM;;2021/4/6  8:36:21 AM;;;
16;JL10905;1;加速;下行;合工大南区站1;2021/4/6  8:35:45 AM;30;2021/4/6  8:36:23 AM;33;38;3
12;JL10705;1;加速;下行;骆岗站1;2021/4/6  8:35:51 AM;20;2021/4/6  8:36:30 AM;29;39;9
7;HF50306;1;加速;上行;滨湖会展中心站2;2021/4/6  8:36:04 AM;32;2021/4/6  8:36:37 AM;35;33;3
15;HF51804;1;加速;上行;塘西河公园站2;2021/4/6  8:36:09 AM;21;2021/4/6  8:36:42 AM;24;33;3
9;DE31005;2;节能;下行;大东门站1;2021/4/6  8:35:58 AM;11;2021/4/6  8:36:46 AM;14;48;3
25;HF50106;1;中间的 1;上行;丙子铺站2;2021/4/6  8:36:17 AM;14;2021/4/6  8:36:46 AM;13;29;-1
19;HF51304;1;加速;上行;大东门站2;2021/4/6  8:36:18 AM;42;2021/4/6  8:37:00 AM;39;42;-3
10;JL10505;1;加速;下行;塘西河公园站1;2021/4/6  8:36:31 AM;40;2021/4/6  8:37:02 AM;41;31;1
3;HF50206;1;正常;上行;PS4;2021/4/6  8:36:06 AM;81;2021/4/6  8:37:07 AM;14;61;-67
23;HF51704;1;加速;上行;骆岗站2;2021/4/6  8:36:45 AM;50;2021/4/6  8:37:15 AM;50;30;
19;HF51304;1;加速;上行;PS16;2021/4/6  8:37:18 AM;12;2021/4/6  8:37:18 AM;12;;
2;JL10405;1;加速;下行;丙子铺站1;2021/4/6  8:36:50 AM;20;2021/4/6  8:37:19 AM;19;29;-1
6;DE30605;2;加速;下行;滨湖会展中心站1;2021/4/6  8:36:51 AM;50;2021/4/6  8:37:26 AM;55;35;5
24;JL12103;1;节能;下行;合肥南站1;2021/4/6  8:36:50 AM;24;2021/4/6  8:37:30 AM;19;40;-5
17;HF51904;1;正常;上行;云谷路站2;2021/4/6  8:37:01 AM;20;2021/4/6  8:37:32 AM;16;31;-4
18;JL11105;1;节能;下行;长淮站1;2021/4/6  8:37:05 AM;15;2021/4/6  8:37:38 AM;13;33;-2
14;JL10805;1;加速;下行;葛大店站1;2021/4/6  8:37:18 AM;22;2021/4/6  8:37:47 AM;21;29;-1
5;HF51404;1;加速;上行;合工大南区站2;2021/4/6  8:37:17 AM;70;2021/4/6  8:37:49 AM;67;32;-3
4;HF51504;1;加速;上行;秋浦河路站2;2021/4/6  8:37:25 AM;61;2021/4/6  8:37:59 AM;65;34;4
13;HF51604;1;加速;上行;望湖城站2;2021/4/6  8:37:26 AM;46;2021/4/6  8:37:59 AM;49;33;3
2;JL10405;1;加速;下行;PS15;2021/4/6  8:38:01 AM;7;2021/4/6  8:38:01 AM;7;;
20;JL12003;1;加速;下行;万达城站1;2021/4/6  8:37:39 AM;24;2021/4/6  8:38:10 AM;25;31;1
4;HF51504;1;加速;上行;PS18;2021/4/6  8:38:19 AM;49;2021/4/6  8:38:19 AM;49;;
6;DE30605;2;加速;下行;PS13;2021/4/6  8:38:30 AM;38;2021/4/6  8:38:30 AM;38;;
12;JL10705;1;加速;下行;高王站1;2021/4/6  8:37:58 AM;25;2021/4/6  8:38:32 AM;29;34;4
15;HF51804;1;加速;上行;紫庐站2;2021/4/6  8:38:09 AM;25;2021/4/6  8:38:44 AM;20;35;-5
19;HF51304;1;加速;上行;明光路站2;2021/4/6  8:38:12 AM;23;2021/4/6  8:38:46 AM;27;34;4
25;HF50106;1;中间的 1;上行;万年埠站2;2021/4/6  8:38:17 AM;13;2021/4/6  8:38:51 AM;17;34;4
16;JL10905;1;加速;下行;朱岗站1;2021/4/6  8:38:15 AM;24;2021/4/6  8:38:53 AM;27;38;3
9;DE31005;2;中间的 1;下行;包公园站1;2021/4/6  8:38:21 AM;18;2021/4/6  8:38:54 AM;16;33;-2
10;JL10505;1;加速;下行;金斗公园站1;2021/4/6  8:38:25 AM;40;2021/4/6  8:38:57 AM;42;32;2
23;HF51704;1;加速;上行;南站南广场2;2021/4/6  8:38:36 AM;48;2021/4/6  8:39:08 AM;50;32;2
14;JL10805;1;加速;下行;PS11;2021/4/6  8:39:08 AM;16;2021/4/6  8:39:08 AM;16;;
15;HF51804;1;加速;上行;PS24;2021/4/6  8:39:09 AM;22;2021/4/6  8:39:09 AM;22;;
24;JL12103;1;加速;下行;南站南广场1;2021/4/6  8:38:53 AM;27;2021/4/6  8:39:27 AM;31;34;4
18;JL11105;1;加速;下行;明光路站1;2021/4/6  8:38:59 AM;17;2021/4/6  8:39:31 AM;19;32;2
3;HF50206;1;中间的 1;上行;九联圩站2;2021/4/6  8:37:56 AM;33;2021/4/6  8:39:33 AM;3;97;-30
17;HF51904;1;正常;上行;金斗公园站2;2021/4/6  8:39:02 AM;13;2021/4/6  8:39:34 AM;15;32;2
5;HF51404;1;加速;上行;包公园站2;2021/4/6  8:39:11 AM;60;2021/4/6  8:39:47 AM;61;36;1
7;HF50306;1;加速;上行;高王站2;2021/4/6  8:39:14 AM;30;2021/4/6  8:39:50 AM;36;36;6
6;DE30605;2;加速;下行;紫庐站1;2021/4/6  8:39:16 AM;48;2021/4/6  8:39:53 AM;45;37;-3
18;JL11105;1;加速;下行;PS9;2021/4/6  8:39:53 AM;6;2021/4/6  8:39:53 AM;6;;
2;JL10405;1;加速;下行;九联圩站1;2021/4/6  8:38:45 AM;10;2021/4/6  8:39:55 AM;50;70;40
4;HF51504;1;加速;上行;朱岗站2;2021/4/6  8:39:20 AM;61;2021/4/6  8:39:57 AM;63;37;2
20;JL12003;1;节能;下行;万年埠站1;2021/4/6  8:39:20 AM;14;2021/4/6  8:39:58 AM;22;38;8
1;JL11205;1;正常;下行;合肥火车站1;2021/4/6  8:37:53 AM;21;2021/4/6  8:40:19 AM;17;146;-4
14;JL10805;1;中间的 2;下行;望湖城站1;2021/4/6  8:39:49 AM;17;2021/4/6  8:40:21 AM;19;32;2
7;HF50306;1;加速;上行;PS20;2021/4/6  8:40:23 AM;19;2021/4/6  8:40:23 AM;19;;
19;HF51304;1;加速;上行;长淮站2;2021/4/6  8:39:53 AM;9;2021/4/6  8:40:32 AM;13;39;4
13;HF51604;1;加速;上行;葛大店站2;2021/4/6  8:40:01 AM;44;2021/4/6  8:40:35 AM;48;34;4
25;HF50106;1;加速;上行;万达城站2;2021/4/6  8:40:10 AM;23;2021/4/6  8:40:41 AM;24;31;1
16;JL10905;1;加速;下行;秋浦河路站1;2021/4/6  8:40:12 AM;22;2021/4/6  8:40:47 AM;27;35;5
19;HF51304;1;加速;上行;PS14;2021/4/6  8:40:53 AM;-18;2021/4/6  8:40:53 AM;-18;;
9;DE31005;2;正常;下行;合工大南区站1;2021/4/6  8:40:24 AM;19;2021/4/6  8:41:00 AM;20;36;1
23;HF51704;1;加速;上行;合肥南站2;2021/4/6  8:40:21 AM;48;2021/4/6  8:41:00 AM;42;39;-6
25;HF50106;1;加速;上行;PS22;2021/4/6  8:41:00 AM;18;2021/4/6  8:41:00 AM;18;;
10;JL10505;1;中间的 1;下行;云谷路站1;2021/4/6  8:40:37 AM;35;2021/4/6  8:41:07 AM;30;30;-5
15;HF51804;1;加速;上行;滨湖会展中心站2;2021/4/6  8:40:44 AM;22;2021/4/6  8:41:14 AM;22;30;
17;HF51904;1;正常;上行;塘西河公园站2;2021/4/6  8:40:51 AM;13;2021/4/6  8:41:22 AM;14;31;1
24;JL12103;1;加速;下行;骆岗站1;2021/4/6  8:40:46 AM;25;2021/4/6  8:41:31 AM;40;45;15
3;HF50206;1;节能;上行;丙子铺站2;2021/4/6  8:41:02 AM;9;2021/4/6  8:41:32 AM;9;30;
18;JL11105;1;节能;下行;大东门站1;2021/4/6  8:40:54 AM;17;2021/4/6  8:41:49 AM;27;55;10
6;DE30605;2;加速;下行;塘西河公园站1;2021/4/6  8:41:24 AM;43;2021/4/6  8:41:54 AM;43;30;
2;HF50406;1;正常;上行;PS4;2021/4/6  8:40:39 AM;64;2021/4/6  8:41:57 AM;14;78;-50
5;HF51404;1;加速;上行;大东门站2;2021/4/6  8:41:18 AM;52;2021/4/6  8:42:04 AM;53;46;1
12;JL10705;1;加速;下行;滨湖会展中心站1;2021/4/6  8:41:37 AM;46;2021/4/6  8:42:14 AM;53;37;7
20;JL12003;1;加速;下行;丙子铺站1;2021/4/6  8:41:46 AM;26;2021/4/6  8:42:15 AM;25;29;-1
7;HF50306;1;加速;上行;骆岗站2;2021/4/6  8:41:48 AM;63;2021/4/6  8:42:20 AM;65;32;2
14;JL10805;1;节能;下行;合肥南站1;2021/4/6  8:41:40 AM;24;2021/4/6  8:42:21 AM;20;41;-4
5;HF51404;1;加速;上行;PS16;2021/4/6  8:42:23 AM;26;2021/4/6  8:42:23 AM;26;;
4;HF51504;1;加速;上行;合工大南区站2;2021/4/6  8:41:55 AM;58;2021/4/6  8:42:28 AM;56;33;-2
1;JL11205;1;节能;下行;长淮站1;2021/4/6  8:41:58 AM;18;2021/4/6  8:42:28 AM;13;30;-5
13;HF51604;1;加速;上行;秋浦河路站2;2021/4/6  8:42:01 AM;47;2021/4/6  8:42:30 AM;46;29;-1
25;HF50106;1;加速;上行;云谷路站2;2021/4/6  8:41:59 AM;28;2021/4/6  8:42:32 AM;26;33;-2
23;HF51704;1;加速;上行;望湖城站2;2021/4/6  8:42:09 AM;39;2021/4/6  8:42:42 AM;42;33;3
16;JL10905;1;加速;下行;葛大店站1;2021/4/6  8:42:13 AM;27;2021/4/6  8:42:44 AM;28;31;1
13;HF51604;1;加速;上行;PS18;2021/4/6  8:42:50 AM;30;2021/4/6  8:42:50 AM;30;;
20;JL12003;1;加速;下行;PS15;2021/4/6  8:42:58 AM;14;2021/4/6  8:42:58 AM;14;;
10;JL10505;1;加速;下行;万达城站1;2021/4/6  8:42:30 AM;25;2021/4/6  8:43:02 AM;27;32;2
12;JL10705;1;加速;下行;PS13;2021/4/6  8:43:18 AM;36;2021/4/6  8:43:18 AM;36;;
17;HF51904;1;加速;上行;紫庐站2;2021/4/6  8:42:51 AM;17;2021/4/6  8:43:23 AM;9;32;-8
24;JL12103;1;加速;下行;高王站1;2021/4/6  8:43:03 AM;40;2021/4/6  8:43:33 AM;40;30;
3;HF50206;1;加速;上行;万年埠站2;2021/4/6  8:43:12 AM;18;2021/4/6  8:43:39 AM;15;27;-3
9;DE31005;2;中间的 1;下行;朱岗站1;2021/4/6  8:43:01 AM;20;2021/4/6  8:43:43 AM;27;42;7
6;DE30605;2;加速;下行;金斗公园站1;2021/4/6  8:43:12 AM;37;2021/4/6  8:43:46 AM;41;34;4
5;HF51404;1;加速;上行;明光路站2;2021/4/6  8:43:16 AM;37;2021/4/6  8:43:48 AM;39;32;2
